Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
689609.8,318.5453,246.9402,57.87717,50.99555
689626.1,318.1,247.6739,57.84106,51.07866
689642.3,318.7223,247.9599,57.8915,51.11097
689659.6,320.3762,248.0836,58.02486,51.12494
689675,320.4562,247.4035,58.03129,51.04807
689693.6,320.2319,246.9147,58.01327,50.99265
689709.8,320.236,246.9308,58.0136,50.99449
689728.2,320.9057,246.8686,58.06735,50.98742
689744.3,322.2448,246.6005,58.17435,50.95697
689761.4,323.3032,246.404,58.25847,50.93462
689777.9,323.9591,246.377,58.3104,50.93155
689793.3,324.4546,246.379,58.34953,50.93178
689809.6,324.8001,246.266,58.37676,50.91891
689825.1,325.4648,245.9935,58.42904,50.88787
689842.6,326.1658,245.7826,58.484,50.86381
689859.7,326.8019,245.651,58.53372,50.84879
689876.7,327.2698,245.5322,58.57021,50.83522
689892.9,327.6382,245.4577,58.59888,50.82671
689909.6,328.1424,245.3849,58.63805,50.81839
689926.8,328.7813,245.2687,58.68755,50.80509
689944.2,329.5094,245.1869,58.7438,50.79572
689960.2,330.2867,245.0578,58.80365,50.78095
689975.4,331.0813,244.9855,58.86462,50.77267
689993.6,331.8443,244.8426,58.92295,50.75629
690010.4,332.6381,244.8526,58.98344,50.75743
690028.7,333.1913,245.0512,59.02547,50.78019
690044,333.6216,245.5227,59.05809,50.83414
690061.1,333.8989,245.9393,59.07908,50.88169
690077.3,334.0116,246.3068,59.0876,50.92356
690093.4,334.081,246.6142,59.09285,50.95853
690110.8,334.277,247.0467,59.10766,51.00763
690128.4,334.4729,247.6615,59.12244,51.07726
690145.9,334.7122,248.3611,59.14049,51.15623
690160.9,335.0287,249.2862,59.16433,51.26025
690182.9,335.6014,250.8615,59.20738,51.4363
690198.6,336.2158,252.3391,59.25345,51.60022
690212,337.1417,254.2822,59.32263,51.81397
690227.6,338.9042,257.047,59.45356,52.11466
690245.2,340.9991,259.7725,59.60788,52.40716
690261.4,344.3009,263.3742,59.84824,52.78784
690278.8,347.537,266.8474,60.08051,53.14874
690294.8,351.1365,270.7079,60.33507,53.54287
690313.6,355.3828,274.8038,60.63035,53.95317
690331.8,359.7873,278.1009,60.93102,54.27769
690348.8,363.6653,280.9814,61.19113,54.55708
690362.2,368.8669,283.7179,61.53341,54.81901
690379.4,373.7507,286.303,61.84805,55.06337
690394.9,379.2671,288.8461,62.19585,55.30087
690412.4,386.0341,291.0781,62.61182,55.50701
690430.6,391.6738,292.8138,62.94983,55.66584
690445.8,398.6079,294.8103,63.35497,55.84694
690461.9,405.5021,296.5413,63.74676,56.00261
690479,412.3864,297.5577,64.12745,56.09343
690494.4,421.1727,298.2833,64.59862,56.15801
690512.4,428.395,298.7187,64.97406,56.19665
690529.9,436.0146,298.2535,65.35906,56.15536
690543.7,444.1331,297.1577,65.75723,56.05774
690563.6,451.0237,295.1102,66.08579,55.874
690579.3,458.0869,290.4982,66.41399,55.45366
690597.4,465.9239,283.433,66.76834,54.7919
690616.8,472.0705,276.4707,67.0393,54.11787
690635.6,476.7259,272.5317,67.24057,53.72656
690649.1,481.0982,268.6214,67.42658,53.33076
690664.4,485.1603,266.1114,67.59683,53.07276
690680.3,489.1951,264.252,67.76355,52.87962
690701.6,491.9568,263.5933,67.8763,52.81078
690715.5,494.703,263.3208,67.98735,52.78224
690728.9,497.7175,263.1134,68.10804,52.7605
690748.4,500.6342,263.1969,68.22363,52.76926
690764.1,503.4836,263.1072,68.33542,52.75985
690781.8,505.8179,263.1456,68.42619,52.76388
690798.3,506.9087,263.5289,68.46837,52.80405
690814.6,508.1632,263.3909,68.51667,52.78959
690831.7,508.3506,262.903,68.52387,52.73842
690848.6,508.3519,262.3144,68.52392,52.67652
690865.3,507.9737,261.5869,68.50939,52.59977
690881.1,507.0854,260.6866,68.47518,52.50441
690896,506.2955,259.5674,68.44468,52.38529
