Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1020391,304.1766,252.8772,56.67457,51.65961
1020409,304.3253,252.3125,56.68742,51.59727
1020426,304.5768,251.785,56.70914,51.53888
1020440,304.7278,251.0792,56.72217,51.46053
1020459,304.7048,250.2068,56.72019,51.3633
1020474,304.6864,249.4729,56.7186,51.28119
1020490,305.4409,248.6974,56.78357,51.1941
1020507,306.6645,248.4015,56.88847,51.16079
1020524,307.7783,248.3146,56.98345,51.15099
1020540,308.8367,248.3248,57.07325,51.15215
1020557,309.8213,248.2617,57.15641,51.14503
1020573,310.9315,248.2527,57.24972,51.14401
1020591,312.1199,247.8872,57.34909,51.10277
1020608,313.5577,247.7363,57.46859,51.08571
1020624,314.8116,247.7147,57.57219,51.08327
1020642,315.965,247.5805,57.66694,51.0681
1020661,317.0105,247.1551,57.75242,51.01992
1020677,317.8284,246.8283,57.81901,50.98285
1020692,318.8757,246.345,57.90392,50.92791
1020709,319.8045,245.8486,57.97888,50.87134
1020726,320.7959,245.2756,58.05855,50.80588
1020742,321.8172,244.8062,58.14025,50.75211
1020758,322.7417,244.5155,58.21389,50.71875
1020775,323.6899,244.1679,58.28911,50.6788
1020791,324.4676,243.8574,58.35055,50.64306
1020808,325.024,243.7334,58.39439,50.62877
1020825,325.2146,243.8173,58.40937,50.63844
1020841,325.2737,243.8612,58.41402,50.6435
1020859,325.0445,243.9079,58.396,50.64888
1020875,324.434,244.015,58.3479,50.66121
1020896,323.8625,244.0877,58.30276,50.66957
1020913,322.8804,244.2423,58.22491,50.68736
1020928,321.9833,244.4527,58.15351,50.71154
1020943,320.7005,244.5826,58.0509,50.72645
1020965,319.6589,244.5865,57.96715,50.72691
1020976,318.7387,244.5401,57.89283,50.72158
1020993,317.7242,244.4732,57.81054,50.7139
1021009,316.8279,244.4093,57.73753,50.70656
1021027,316.0081,244.3212,57.67048,50.69643
1021042,315.3199,244.119,57.614,50.67318
1021058,314.6648,243.9501,57.56009,50.65374
1021074,314.1622,243.9314,57.5186,50.65158
1021092,313.7776,243.9899,57.4868,50.65831
1021109,313.4063,244.1291,57.45604,50.67434
1021127,313.1877,244.0926,57.43791,50.67014
1021143,312.9255,243.9958,57.41615,50.659
1021160,312.8079,243.9621,57.40637,50.65512
1021177,312.6618,243.9907,57.39422,50.65841
1021193,312.5947,244.0136,57.38864,50.66105
1021211,312.6059,244.1747,57.38957,50.67959
1021226,312.561,244.3203,57.38583,50.69633
1021244,312.5138,244.4233,57.3819,50.70816
1021258,312.499,244.4513,57.38067,50.71138
1021275,312.45,244.4367,57.3766,50.70971
1021294,312.4318,244.4534,57.37508,50.71162
1021308,312.4362,244.5039,57.37544,50.71742
1021327,312.4502,244.6492,57.37661,50.73411
1021344,312.4098,244.8264,57.37325,50.75443
1021360,312.2489,244.9787,57.35984,50.77189
1021378,312.0674,245.0681,57.34471,50.78213
1021392,311.8075,245.0998,57.32302,50.78576
1021410,311.5085,245.1305,57.29803,50.78927
1021427,310.8409,245.2318,57.24213,50.80087
1021441,309.8317,245.2917,57.15728,50.80772
1021459,308.0708,245.2981,57.00831,50.80845
1021474,304.2702,245.2674,56.68266,50.80494
1021492,299.6655,245.2063,56.28043,50.79795
1021510,293.2441,245.1565,55.70501,50.79224
1021526,283.5202,245.2736,54.8002,50.80564
1021542,273.4386,245.3851,53.81731,50.8184
1021559,262.092,245.6514,52.65308,50.84883
1021575,248.3718,246.0532,51.15744,50.89467
1021592,236.1442,246.4966,49.7374,50.94515
1021609,221.8296,247.4018,47.9624,51.04787
1021626,207.3156,248.3811,46.02895,51.15849
1021644,193.9656,249.038,44.12246,51.23239
1021660,180.5607,249.0883,42.07584,51.23803
1021676,168.9736,248.5871,40.1934,51.18169
1021693,158.3587,247.2402,38.37196,51.02956
1021711,149.6223,246.0211,36.80059,50.89101
1021726,141.6096,245.1069,35.30033,50.78657
1021743,135.697,244.5572,34.1563,50.72355
1021760,129.3723,244.0625,32.89728,50.66668
1021776,123.9453,243.5613,31.78759,50.60892
1021795,119.0652,243.2124,30.76645,50.56863
1021811,114.3528,243.1876,29.75937,50.56577
1021828,112.2639,243.7169,29.30634,50.62686
1021843,109.0656,244.2544,28.60487,50.68875
1021863,107.1607,245.247,28.18257,50.8026
1021877,104.6689,246.1166,27.62507,50.9019
1021894,101.9903,247.3696,27.01938,51.04423
1021913,100.6769,248.7441,26.71997,51.19935
1021928,99.17087,249.836,26.37471,51.32185
1021946,98.87193,250.6489,26.30593,51.41262
1021962,98.67614,251.3798,26.26084,51.49393
1021978,98.31561,251.8636,26.17772,51.5476
1021995,98.02336,252.2126,26.11025,51.58623
1022011,98.00272,252.3999,26.10548,51.60693
1022028,97.81894,252.7863,26.06301,51.64959
1022046,97.75209,253.0443,26.04756,51.67802
1022061,97.52135,253.0659,25.99417,51.6804
1022077,97.27525,253.1124,25.93719,51.68552
1022094,97.14137,253.1814,25.90616,51.69312
1022112,97.42583,252.7953,25.97206,51.65058
1022129,97.58574,251.6468,26.00908,51.52356
1022144,97.60564,249.4945,26.01368,51.28361
1022161,97.66528,245.4234,26.02748,50.82278
1022178,98.84574,236.8849,26.2999,49.82587
1022196,101.2569,227.4328,26.8524,48.67223
1022212,104.9089,217.4914,27.67901,47.39908
1022230,109.7933,207.9574,28.76531,46.11744
1022247,114.2255,199.0963,29.73187,44.87026
1022263,117.4656,191.1524,30.42692,43.70422
1022279,119.9325,183.9707,30.94953,42.60951
1022294,122.2184,176.562,31.42877,41.43839
1022312,123.7341,171.2576,31.74386,40.57305
1022329,125.3794,167.1751,32.08348,39.89142
1022345,127.774,164.7078,32.57329,39.47279
1022361,130.6768,162.8239,33.15996,39.1497
1022379,133.8835,162.0279,33.79904,39.0123
1022395,138.3718,162.0924,34.67777,39.02346
1022412,143.2442,162.0372,35.61104,39.01391
1022430,150.1665,163.0551,36.90041,39.18952
1022447,157.0583,163.4424,38.14225,39.25611
1022462,166.0401,163.9187,39.69948,39.33783
1022480,174.3594,164.4057,41.08181,39.42118
1022496,183.2061,165.4692,42.49063,39.60252
1022512,193.88,167.2003,44.10983,39.89567
1022530,203.4153,168.3978,45.48506,40.09701
1022547,213.8929,169.2734,46.92249,40.24347
1022564,225.2374,169.7861,48.39647,40.32894
1022580,235.7395,170.0443,49.68893,40.3719
1022597,247.1912,170.05,51.02401,40.37285
1022614,258.7698,169.8519,52.3,40.33989
1022630,270.5499,169.4246,53.52689,40.2687
1022646,283.6557,167.9096,54.8131,40.01508
1022663,294.3923,166.1674,55.80916,39.72105
1022680,304.7415,164.1798,56.72335,39.38254
1022697,313.9586,162.7286,57.50178,39.13329
1022714,321.7736,161.3977,58.13677,38.90313
1022730,329.7534,159.3386,58.76261,38.54409
1022748,336.4034,157.4726,59.26749,38.2156
1022764,342.4211,155.898,59.71181,37.93605
1022780,347.7043,154.9918,60.09242,37.77422
1022797,353.2405,154.2891,60.48205,37.64823
1022814,357.7893,153.5334,60.79533,37.51226
1022831,361.8032,152.8105,61.06676,37.38173
1022847,365.928,151.9766,61.34095,37.23058
