Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
254910.5,314.0193,246.8643,57.50679,50.98693
254922,314.3,246.3993,57.52999,50.93409
254933.7,314.4374,245.7308,57.54133,50.85789
254949.3,314.4926,245.0762,57.54588,50.78305
254967.5,314.4629,244.7007,57.54343,50.74001
254982.2,314.5796,244.4003,57.55305,50.70553
254998.5,314.8943,244.1155,57.57899,50.67278
255014.3,315.4165,243.6546,57.62194,50.61968
255034.9,315.8181,243.1814,57.6549,50.56505
255049.1,316.1434,242.8251,57.68156,50.52383
255065.1,316.4156,242.4919,57.70384,50.48522
255082.3,316.7655,242.071,57.73243,50.43635
255102.5,317.2651,241.4635,57.77318,50.36565
255118.8,317.7691,240.8061,57.81419,50.28888
255134.7,318.0781,239.9844,57.83929,50.1926
255152,318.224,239.2631,57.85113,50.10775
255166.3,318.2313,238.7205,57.85172,50.04373
255182.6,318.1185,238.4782,57.84257,50.01508
255199.7,318.1721,238.4452,57.84692,50.01118
255216.8,318.1131,238.8477,57.84213,50.05875
255233.5,317.8756,239.0232,57.82285,50.07947
255252.7,317.0391,239.3589,57.75476,50.11904
255270.8,316.0135,239.7201,57.67092,50.16154
255282.6,314.6104,240.3628,57.5556,50.23698
255300.7,312.9767,241.3876,57.4204,50.35679
255317.1,311.5031,242.1915,57.29758,50.45034
255333.5,309.9061,242.8663,57.16355,50.52859
255352.4,307.4073,243.2527,56.95187,50.57329
255377.9,305.8452,243.3145,56.8183,50.58044
255388.9,304.5675,243.4273,56.70834,50.59346
255400.4,303.015,243.6938,56.57386,50.6242
255417.3,301.4986,244.144,56.44157,50.67605
255436.6,300.0503,244.4615,56.31436,50.71255
255450.1,298.4476,244.619,56.1726,50.73064
255468.4,296.8271,244.8205,56.02819,50.75376
255483.6,295.3144,245.0313,55.8924,50.77792
255500.5,293.6559,245.4811,55.74243,50.82938
255517.5,291.3996,246.3245,55.53652,50.92558
255533.5,288.5225,247.4981,55.27081,51.05877
255551.9,284.9226,249.1588,54.93325,51.24596
255570.2,279.7605,251.8741,54.43913,51.54876
255586.9,274.0076,254.8419,53.87404,51.87516
255603.9,267.6865,258.5058,53.23502,52.2717
255619.4,259.507,262.8762,52.37885,52.7356
255637,251.2523,266.2974,51.47977,53.09198
255653.6,241.5507,269.0933,50.3758,53.37891
255670.3,232.5374,271.6735,49.30194,53.64033
255686.2,221.9722,274.7716,47.98071,53.94998
255702.6,211.3796,277.7827,46.58452,54.24659
255719.3,200.3234,280.2231,45.04628,54.48391
255736.3,187.5733,281.8599,43.16356,54.64154
255752.3,175.7922,283.2767,41.31421,54.77701
255768.6,164.4413,284.5572,39.42727,54.89867
255784.8,153.2085,285.9458,37.45365,55.02978
255801.3,141.8652,287.808,35.34907,55.20426
255818.9,131.5141,289.9034,33.32774,55.39878
255835.2,119.2142,292.7939,30.79795,55.66402
255852.2,107.1029,295.4657,28.16968,55.90602
255868.6,95.4649,298.0034,25.51629,56.13312
255885,84.11912,300.6206,22.81141,56.36456
255901.8,74.17825,303.1955,20.34938,56.58954
255919,64.63776,306.1338,17.91025,56.84305
255935.6,56.39473,309.3424,15.74705,57.11601
255952.5,49.89259,313.2031,14.00728,57.43919
255968.8,42.81002,316.699,12.08185,57.727
255988,38.48695,318.7814,10.89255,57.89628
256002.5,36.39264,319.8405,10.31289,57.98177
256019.4,34.94159,320.3529,9.910009,58.02299
256035.1,34.79279,320.3324,9.868638,58.02135
256053.4,34.85275,320.295,9.885308,58.01834
256069.5,35.5836,319.9727,10.08839,57.99242
256087.4,38.44,319.0222,10.87958,57.91576
256103.1,40.98676,318.3969,11.58149,57.86515
256119.3,44.0354,318.1039,12.41709,57.84138
256135.6,45.82928,318.0357,12.90631,57.83585
256153.7,47.69315,318.1215,13.41259,57.84281
256170.6,49.78671,318.4339,13.97872,57.86814
256189.5,51.83616,318.7883,14.53024,57.89685
256203.7,54.7356,319.587,15.30581,57.96135
256221,57.53082,320.4044,16.0481,58.02713
256238.4,60.04436,321.2598,16.7109,58.09571
256253.3,62.84098,322.2121,17.44298,58.17175
256272.7,64.69858,322.9799,17.92603,58.23281
256288.7,66.83382,323.86,18.47803,58.30257
256305.5,69.04824,324.6469,19.04678,58.36469
256322.2,71.20571,325.3777,19.59718,58.42219
256338.7,73.22075,325.7972,20.10787,58.45512
256354.6,75.11309,326.0374,20.58444,58.47394
256371.8,76.81706,326.0141,21.01105,58.47211
256390.8,78.35471,326.1198,21.39393,58.48039
256406,79.76031,326.3013,21.74219,58.4946
256421.8,81.02827,326.645,22.0549,58.52147
256438.9,82.35989,326.8256,22.38184,58.53557
256455,84.04686,326.6929,22.79382,58.52521
256474.3,85.80199,326.5128,23.21981,58.51114
256489.8,87.87383,326.2593,23.7192,58.49132
256507.3,90.46793,326.3396,24.33913,58.4976
256523.8,93.0426,326.5026,24.94846,58.51034
256539.7,95.99061,326.6762,25.63882,58.52391
256556.8,99.82243,326.38,26.52434,58.50076
256573.3,104.4474,325.7858,27.57522,58.45422
256589.9,111.2811,324.7485,29.0918,58.3727
256607.6,118.6533,323.6009,30.67924,58.28205
256622.7,128.421,322.2531,32.70472,58.17501
256640.4,142.4808,319.8758,35.46622,57.98462
256657.3,156.2903,317.1498,38.00589,57.76378
256672.1,174.1211,313.619,41.04301,57.47367
256689.4,189.7566,310.9929,43.49453,57.25487
256706.1,204.4647,308.9417,45.63243,57.08213
256723.7,219.526,306.8591,47.6648,56.9051
256740.5,233.1362,304.9383,49.37478,56.74032
256757.2,246.9712,303.0044,50.99907,56.57294
256775.5,258.827,301.3616,52.30613,56.42958
256791.1,270.6347,299.9761,53.53547,56.30783
256807.6,282.442,299.225,54.69732,56.2415
256824,293.091,298.816,55.69108,56.20528
256840.7,303.1087,298.0931,56.582,56.1411
256857.7,312.9368,297.2687,57.41708,56.06765
256874.1,323.1825,296.3875,58.2489,55.98882
256892.3,331.0177,295.5852,58.85974,55.91678
256908.1,339.8039,295.3257,59.52001,55.89342
256925.7,345.8073,295.553,59.95677,55.91388
256939.8,351.293,295.5574,60.34605,55.91428
256955.9,357.54,295.1561,60.77831,55.87814
256974.1,363.0359,294.6508,61.14921,55.83253
