Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
803376.8,324.681,244.6208,58.36738,50.73084
803391.9,324.7828,244.4077,58.3754,50.70637
803418,324.921,244.2364,58.38628,50.68668
803427.1,325.1187,244.0594,58.40183,50.66632
803441.3,325.5265,243.6428,58.43388,50.61832
803458.4,325.9736,243.2881,58.46894,50.57738
803475.3,326.3558,243.0925,58.49886,50.55478
803495.9,326.5403,243.0537,58.51329,50.55029
803511,326.5014,243.0798,58.51025,50.5533
803526.3,326.3825,243.0727,58.50095,50.55249
803542.3,326.2639,242.9851,58.49168,50.54235
803559.6,326.0971,242.847,58.47862,50.52637
803577.1,325.8982,242.8506,58.46304,50.52678
803599.9,325.6909,242.8626,58.44678,50.52817
803613.3,325.3984,242.7724,58.42382,50.51773
803629,325.0344,242.6384,58.3952,50.5022
803647.3,324.5265,242.5037,58.3552,50.48658
803664.9,324.0938,242.4154,58.32104,50.47635
803677.8,323.6371,242.4038,58.28493,50.47499
803694.4,323.1227,242.3255,58.24416,50.4659
803713.4,322.7306,242.3132,58.21301,50.46448
803728.8,322.2587,242.3194,58.17546,50.46521
803744.4,321.8474,242.3598,58.14267,50.46989
803760.7,321.3677,242.4609,58.10434,50.48162
803777.8,320.9095,242.6696,58.06766,50.50583
803795.2,320.5268,242.8685,58.03696,50.52886
803812.8,320.1703,243.049,58.00831,50.54974
803827.9,319.824,243.2398,57.98045,50.5718
803844.8,319.4835,243.4401,57.95301,50.59494
803863.9,319.2107,243.7031,57.93099,50.62528
803880.3,318.9401,243.9335,57.90912,50.65182
803895.6,318.7295,244.1292,57.89209,50.67435
803912.4,318.5824,244.3634,57.88017,50.70128
803928.4,318.4142,244.528,57.86655,50.7202
803947.1,318.3027,244.7547,57.85751,50.7462
803963.3,318.1525,245.1142,57.84533,50.7874
803977.4,317.9143,245.5669,57.82599,50.83918
803997,317.544,246.145,57.79588,50.90514
804019.5,317.1192,246.3673,57.76128,50.93045
804038.8,316.8386,246.0215,57.7384,50.89106
804057.9,316.713,245.5398,57.72814,50.83609
804079.1,316.7249,245.1935,57.72911,50.79648
804093.3,316.6664,245.0723,57.72434,50.78261
804108.1,316.6674,244.952,57.72442,50.76883
804120.3,316.6914,244.9015,57.72638,50.76304
804131.1,316.7216,244.8389,57.72885,50.75587
804144.4,316.9411,244.8991,57.74676,50.76276
804162.6,317.1472,244.9771,57.76357,50.7717
804178.4,317.4041,245.0968,57.78449,50.78541
804195,317.6104,245.0699,57.80128,50.78233
804212.8,317.8375,245.0138,57.81975,50.77591
804232.2,318.012,244.9235,57.83392,50.76556
804246.8,318.2113,244.8542,57.85009,50.75761
804261.9,318.4055,244.7294,57.86584,50.74331
804279.9,318.5691,244.5078,57.8791,50.71788
804293.8,318.7666,244.2028,57.89509,50.68282
804312.9,319.0926,243.7661,57.92145,50.63254
804329.8,319.5008,243.4131,57.9544,50.59182
804346.7,320.0153,243.0111,57.99585,50.54536
804362.6,320.7594,242.5109,58.05563,50.48742
804380.9,321.6173,241.991,58.12429,50.42705
804396.3,322.7138,241.6525,58.21168,50.38766
804412.7,323.8464,241.448,58.30149,50.36383
804429.8,325.2275,241.2663,58.41039,50.34264
804445.6,326.5396,241.1436,58.51323,50.32832
804461.8,327.9821,241.0006,58.6256,50.31162
804481.3,329.5496,241.1017,58.7469,50.32343
804498.7,330.9912,241.1876,58.85771,50.33346
804512.2,332.68,241.194,58.98663,50.3342
804529.3,334.6699,241.1731,59.1373,50.33177
804545.9,336.5168,241.1232,59.27597,50.32594
804562.4,338.2741,240.9615,59.40687,50.30705
804578.4,340.1914,240.6155,59.54854,50.26658
804595.2,342.0217,240.2686,59.68269,50.22594
804613.7,344.1236,239.7784,59.83543,50.1684
804632.4,345.991,239.2406,59.96996,50.1051
804648.4,347.9975,238.6755,60.1133,50.03841
804663.6,349.932,238.2254,60.25032,49.98516
804679.8,351.6959,237.875,60.37427,49.94363
804697.7,353.5906,237.3965,60.50637,49.88679
804713.5,355.2718,236.9823,60.6227,49.83748
804734.6,356.92,236.5258,60.73593,49.78302
804750.7,358.485,236.2732,60.84271,49.75283
804765.9,359.8676,236.1369,60.93644,49.73652
804780.9,361.1373,235.9658,61.02205,49.71604
804799.3,362.2085,235.7438,61.09392,49.68944
804815.2,363.2984,235.4821,61.1667,49.65804
804831.2,364.3913,235.1601,61.23936,49.61935
804846.4,365.4249,234.8524,61.30775,49.58233
804863,366.3695,234.6089,61.37001,49.55298
804881.9,367.1567,234.5319,61.4217,49.5437
804896.9,367.7845,234.4034,61.4628,49.5282
804913.5,368.3862,234.1497,61.50209,49.49756
804934.2,368.9166,233.9354,61.53664,49.47165
