Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
510115.2,323.8251,244.3014,58.2998,50.69416
510133,324.4434,243.925,58.34864,50.65084
510150.2,324.928,243.668,58.38683,50.62123
510166,325.3326,243.625,58.41865,50.61627
510181.7,325.7739,243.567,58.45329,50.60958
510199.8,326.2326,243.4114,58.48923,50.59163
510215.5,326.8616,243.2346,58.53838,50.57121
510235.6,327.2461,243.2664,58.56836,50.57487
510250.2,327.4472,243.454,58.58402,50.59654
510265.8,327.4058,243.7898,58.5808,50.63527
510286.3,327.3675,243.8534,58.57782,50.6426
510300.3,327.3603,243.6332,58.57726,50.61721
510316.1,327.3835,243.2262,58.57906,50.57023
510333.1,327.4051,242.8835,58.58074,50.5306
510348.7,327.3372,242.4601,58.57546,50.48152
510365.8,327.3626,241.8857,58.57744,50.41481
510382.9,327.6323,241.294,58.59842,50.34587
510399.5,328.0542,241.0557,58.6312,50.31806
510416.7,328.4866,241.0627,58.66474,50.31887
510432.8,328.886,241.1761,58.69566,50.33211
510448.1,329.1598,241.3642,58.71682,50.35406
510466.1,329.4139,241.66,58.73643,50.38854
510482,329.7863,242.0796,58.76514,50.43735
510497.4,330.1447,242.6131,58.79272,50.49927
510513.9,330.5234,243.313,58.82183,50.58025
510532.9,330.7206,243.9409,58.83697,50.65267
510549.1,330.8755,244.7122,58.84885,50.74133
510564,331.0052,245.5457,58.85878,50.83676
510583.3,331.125,246.3717,58.86796,50.93094
510598.1,331.2269,247.2749,58.87576,51.0335
510613.9,331.2179,248.6229,58.87507,51.18572
510631.9,331.1022,249.7792,58.86621,51.31549
510649.1,330.8277,250.5945,58.84518,51.40656
510665.2,330.5989,251.0304,58.82763,51.4551
510680.9,330.3962,251.4324,58.81206,51.49977
510697.6,330.2578,251.7571,58.80143,51.53579
510713.3,330.0376,252.1272,58.78449,51.57677
510730.9,329.8528,252.5399,58.77027,51.62239
510747,329.7025,252.9087,58.75868,51.66308
510763.8,329.5985,253.2556,58.75067,51.70128
510780.1,329.5296,253.6969,58.74536,51.74979
510797.7,329.3112,254.1097,58.72851,51.79507
510813.1,329.0549,254.3251,58.70871,51.81867
510832.4,328.7629,254.3284,58.68613,51.81902
510847.8,328.4927,254.1518,58.66521,51.79969
510865.1,328.3763,254.1685,58.65619,51.80152
510881.9,328.2098,254.4331,58.64328,51.83048
510899.6,328.0009,254.6944,58.62706,51.85905
510915.1,327.6382,254.9652,58.59888,51.88863
510934.8,327.4032,255.0468,58.58059,51.89752
510954.1,327.2298,255.0147,58.56709,51.89403
510967.4,327.2562,255.0255,58.56915,51.8952
510982.3,327.2798,255.2619,58.57098,51.92097
511000.4,327.2672,255.6218,58.57,51.96016
511017.4,327.2946,255.9209,58.57214,51.99267
511033.2,327.3382,256.1282,58.57553,52.01518
511050.2,327.5418,256.3047,58.59138,52.03433
511067.5,327.7918,256.524,58.61082,52.05809
