Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1732639,323.9811,256.0542,58.31214,52.00715
1732668,325.6368,254.8387,58.44254,51.87482
1732687,327.9703,253.1936,58.62469,51.69446
1732710,330.2026,251.977,58.79718,51.56015
1732731,332.1416,250.8577,58.94563,51.43588
1732757,333.9697,249.5221,59.08443,51.2867
1732777,335.3476,248.8592,59.18832,51.2123
1732801,336.4841,248.9339,59.27352,51.2207
1732826,336.1768,249.3685,59.25053,51.26948
1732849,335.421,249.7565,59.19383,51.31296
1732873,333.8653,250.6404,59.07653,51.41167
1732896,332.4446,250.7449,58.96872,51.42331
1732921,330.5646,249.9066,58.825,51.32975
1732945,329.3212,248.9805,58.72928,51.22593
1732969,328.0689,248.473,58.63234,51.16884
1732993,326.5722,248.125,58.51579,51.12962
1733018,325.3752,247.7873,58.42199,51.09148
1733040,324.0591,247.3584,58.3183,51.04296
1733064,322.8733,247.0972,58.22435,51.01336
1733089,321.2867,246.9013,58.09786,50.99114
1733114,319.5589,246.7248,57.95909,50.9711
1733138,317.7233,246.4703,57.81046,50.94216
1733162,315.4786,246.0923,57.62704,50.89913
1733183,313.1157,245.5872,57.43193,50.8415
1733211,310.2838,244.8749,57.19534,50.75999
1733232,306.3645,243.9369,56.8628,50.65221
1733255,301.3383,242.5451,56.42754,50.49139
1733280,295.2247,240.6268,55.88432,50.26791
1733302,288.3101,238.5977,55.25105,50.02921
1733327,279.8719,236.6536,54.44992,49.79828
1733351,271.4206,235.1762,53.61485,49.62129
1733376,263.1978,234.1935,52.76935,49.50285
1733398,256.0468,233.2691,52.00636,49.39091
1733422,248.6528,232.7994,51.18908,49.33384
1733445,243.2712,232.5806,50.57543,49.3072
1733470,238.4335,232.6118,50.0098,49.311
1733494,234.1163,232.8279,49.49352,49.3373
1733517,231.4467,233.3653,49.16873,49.40259
1733542,228.4874,233.7992,48.80363,49.45517
1733564,226.8797,234.155,48.60304,49.4982
1733590,225.3963,234.8012,48.41652,49.57616
1733613,224.3053,235.419,48.27847,49.65047
1733637,223.3195,236.1806,48.15308,49.74175
1733662,222.554,237.5499,48.05529,49.90503
1733684,221.9768,239.127,47.9813,50.09171
1733710,221.2778,241.7948,47.89143,50.40423
1733733,220.9533,245.7706,47.8496,50.86244
1733758,221.2034,251.8558,47.88184,51.54673
1733780,221.9894,260.1877,47.98293,52.45139
1733802,223.4453,269.842,48.16912,53.4551
1733829,225.4487,280.849,48.42313,54.54433
1733852,227.9987,294.6496,48.74283,55.83242
1733876,230.2087,310.4391,49.01664,57.2084
1733899,230.9269,319.4219,49.10498,57.94803
1733922,230.8927,323.3889,49.10078,58.26526
1733946,231.3413,329.4006,49.15581,58.7354
1733969,232.0015,334.9033,49.23658,59.15488
1733993,232.1047,336.1543,49.24918,59.24884
1734018,232.5035,334.4157,49.29781,59.11813
1734041,234.4145,334.4998,49.52954,59.12447
1734071,235.8687,334.6176,49.70441,59.13336
1734089,237.2642,334.2859,49.87105,59.10833
1734113,238.8668,333.9698,50.06101,59.08444
1734139,240.366,334.0352,50.23736,59.08939
1734160,241.9288,334.3608,50.41982,59.11399
1734183,243.4005,334.7104,50.59036,59.14035
1734205,245.0122,334.7101,50.77572,59.14033
1734234,246.8398,334.4685,50.98415,59.12211
1734253,248.9777,334.3766,51.22561,59.11518
1734277,251.3643,334.2899,51.49221,59.10863
1734301,253.9921,333.7817,51.78218,59.07021
1734326,257.4545,332.86,52.15864,59.00031
1734350,260.5811,332.2065,52.49321,58.95058
1734374,264.0446,332.0159,52.85797,58.93605
1734399,267.2992,332.2167,53.19524,58.95136
1734420,270.5052,332.2086,53.52237,58.95074
1734443,274.9024,331.8018,53.96295,58.91971
1734473,277.3429,331.2265,54.20354,58.87573
1734492,281.0597,330.0301,54.56462,58.78391
1734517,284.2237,329.0767,54.86705,58.7104
1734541,287.1909,328.413,55.14661,58.65903
1734564,290.3634,327.6589,55.44123,58.60049
1734585,293.2142,326.6893,55.70229,58.52493
1734611,296.6718,325.5901,56.01429,58.43887
1734635,299.8684,324.862,56.29833,58.38163
1734658,303.122,324.084,56.58316,58.32027
1734682,306.6207,323.7694,56.88473,58.29539
1734705,309.7773,324.3729,57.15269,58.34309
1734728,313.3391,325.003,57.45047,58.39273
1734753,316.5286,325.0107,57.71307,58.39334
1734776,319.7383,324.3519,57.97355,58.34143
1734801,323.7003,322.1052,58.28992,58.16322
1734822,328.4836,319.7974,58.66451,57.97831
1734848,334.4115,318.4242,59.11781,57.86736
1734873,339.5457,317.9288,59.50097,57.82717
1734896,344.8398,316.9893,59.88715,57.75069
1734919,349.3686,316.019,60.21053,57.67137
1734942,354.3303,315.3979,60.55766,57.62042
1734970,358.5259,314.5719,60.84548,57.55243
1734990,362.2189,313.4609,61.09462,57.46058
1735016,366.2268,312.2024,61.36062,57.35596
1735038,369.3612,311.45,61.56555,57.29314
1735063,372.7274,310.7467,61.78265,57.23422
1735086,375.5341,310.3075,61.96136,57.19733
1735112,378.3668,310.0522,62.13963,57.17586
1735135,381.4983,309.0164,62.33428,57.08846
1735158,384.2475,307.8135,62.50312,56.98644
1735181,387.2658,306.413,62.68631,56.86696
1735203,389.8927,304.6717,62.84392,56.71733
1735228,393.1271,301.8496,63.03568,56.47227
1735256,395.5046,299.8429,63.17505,56.29608
1735278,397.7843,297.4261,63.30743,56.0817
1735301,400.037,294.6302,63.43707,55.83068
1735322,401.7261,292.0618,63.53351,55.59718
1735350,403.2571,289.77,63.62036,55.38646
1735372,404.3279,287.2932,63.68079,55.15618
1735396,405.4352,284.3003,63.74301,54.87432
1735421,406.2767,282.0779,63.79011,54.66244
1735448,407.1877,280.1199,63.84093,54.47392
1735469,408.2062,277.7611,63.89753,54.24448
1735491,409.3219,275.6008,63.95926,54.03208
1735514,410.6752,273.6241,64.03379,53.83582
1735539,412.0784,272.04,64.11063,53.67719
1735563,414.0677,270.5289,64.21886,53.52476
1735588,415.8677,269.329,64.31606,53.40293
1735611,417.9992,267.9721,64.43029,53.26431
1735634,420.5062,266.2462,64.56343,53.0867
1735656,422.7961,264.8044,64.68392,52.93718
1735681,425.2002,263.1629,64.80927,52.76569
1735705,427.1151,261.8885,64.90829,52.63161
1735729,428.8706,260.604,64.99843,52.49564
1735755,430.4756,259.3253,65.08031,52.35944
1735777,431.7322,258.3152,65.14407,52.25125
1735801,432.8398,257.2488,65.2,52.13645
1735821,433.5969,255.9759,65.23811,51.99865
1735847,434.4275,254.53,65.27979,51.84109
1735870,435.2011,253.4894,65.31849,51.727
1735893,436.0008,252.5326,65.35838,51.62158
1735918,436.7776,251.4732,65.39701,51.5043
1735940,437.7502,250.5581,65.44521,51.4025
1735968,438.8053,249.7054,65.49731,51.30724
1735989,439.467,248.3634,65.52988,51.1565
1736011,440.1345,246.3457,65.56264,50.92798
1736037,440.8864,243.8483,65.59946,50.64201
1736059,441.7525,241.9518,65.64173,50.42249
1736087,442.8992,239.4549,65.69749,50.13034
1736113,443.7363,237.6861,65.73804,49.9212
1736133,445.187,235.2832,65.80803,49.63415
1736158,447.1413,233.044,65.9017,49.36357
1736180,448.9925,230.811,65.98981,49.09075
1736204,451.3008,229.2041,66.09883,48.89255
1736227,453.9284,228.3884,66.2218,48.79132
1736252,456.6493,228.1983,66.34789,48.76768
1736275,458.7736,227.97,66.44545,48.73925
1736299,461.0325,227.5099,66.54837,48.68186
1736328,463.7057,226.935,66.66908,48.60996
1736344,466.5256,226.5174,66.79514,48.55761
1736372,469.4584,225.949,66.92489,48.48618
1736394,471.7098,225.6866,67.02357,48.45313
1736418,474.2487,225.8703,67.1339,48.47627
1736439,476.6696,226.5041,67.23816,48.55593
1736463,478.2535,227.4626,67.30589,48.67596
1736491,479.4485,228.228,67.35674,48.77138
1736512,480.3849,228.9141,67.39644,48.85661
1736536,481.2151,229.1139,67.43152,48.88137
1736559,481.5222,229.0998,67.44447,48.87963
1736581,481.587,229.3444,67.4472,48.90992
1736607,481.5372,229.6735,67.44511,48.95061
1736629,481.12,229.7193,67.42751,48.95626
1736652,480.3923,229.3336,67.39675,48.90857
1736681,479.5542,229.0665,67.36123,48.8755
1736707,478.7924,228.9991,67.32885,48.86715
1736723,477.7362,229.0477,67.28381,48.87317
1736747,476.7982,229.0752,67.24368,48.87658
1736772,475.8266,229.1366,67.20195,48.88419
1736794,474.9989,229.1347,67.1663,48.88395
1736817,474.1421,229.351,67.12928,48.91073
1736842,473.2331,229.6427,67.08987,48.9468
1736863,472.2732,229.6589,67.04813,48.94881
1736889,471.3763,229.5871,67.009,48.93993
1736912,470.6855,229.6708,66.97877,48.95027
1736934,469.9445,229.8246,66.94627,48.96926
1736958,469.2763,229.8812,66.91687,48.97626
1736981,468.709,229.878,66.89186,48.97586
1737008,468.1738,229.8877,66.86823,48.97706
1737028,467.6721,229.94,66.84602,48.98351
1737054,466.9923,229.9977,66.81587,48.99063
1737076,466.2884,230.4053,66.78458,49.04085
1737101,465.1987,231.1373,66.73598,49.13081
1737126,463.6133,231.7739,66.66492,49.20877
1737146,460.8022,232.8615,66.53792,49.34139
1737172,456.2164,234.4836,66.32791,49.53788
1737195,449.3289,236.3454,66.00576,49.76147
1737217,440.3316,238.071,65.5723,49.96687
1737244,427.2911,239.6618,64.91735,50.15469
1737268,416.9175,240.4461,64.37244,50.24675
1737291,403.6284,241.0444,63.64134,50.31673
1737312,391.6844,241.5925,62.95045,50.38068
1737336,378.5901,242.3708,62.15359,50.47116
1737360,366.3611,242.4389,61.36946,50.47907
1737384,356.3225,242.088,60.69497,50.43833
1737408,345.4817,241.7414,59.93337,50.39801
1737431,335.8351,241.5515,59.22492,50.37589
1737456,325.7002,241.113,58.44751,50.32475
1737479,317.4446,240.8956,57.7878,50.29935
1737505,309.114,241.0522,57.09671,50.31764
1737529,301.8531,241.0983,56.47258,50.32302
1737550,295.1773,240.7946,55.88005,50.28754
1737578,288.9606,240.4899,55.3115,50.25188
1737598,283.9111,240.3426,54.83738,50.23462
1737621,278.8082,240.145,54.34665,50.21144
1737647,275.7275,240.1254,54.0446,50.20915
1737670,272.954,240.3461,53.76887,50.23503
1737694,270.8016,240.6907,53.55235,50.27538
1737719,269.5995,241.0804,53.43045,50.32093
1737743,269.0209,241.631,53.37153,50.38516
1737765,268.8055,242.0626,53.34955,50.43538
1737791,268.7576,242.6798,53.34467,50.507
1737814,269.2325,243.1535,53.3931,50.56182
1737839,269.9006,243.5055,53.46106,50.60248
1737862,270.508,243.8811,53.52264,50.64579
1737886,270.982,244.0896,53.57058,50.6698
1737910,271.6751,244.1893,53.64049,50.68127
1737932,272.3154,244.3513,53.70486,50.69989
1737956,272.7998,244.5328,53.75343,50.72074
1737982,272.9104,244.6674,53.7645,50.73619
1738007,272.7965,244.8167,53.75309,50.75332
1738030,272.5867,244.9907,53.73208,50.77327
1738054,272.2334,245.3153,53.69662,50.81042
1738078,271.913,245.4654,53.66442,50.82758
1738099,271.6472,245.5228,53.63768,50.83414
1738123,271.4603,245.651,53.61885,50.84879
1738147,271.2637,245.6806,53.59902,50.85217
