Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1395316,309.6572,252.2645,57.14257,51.59196
1395332,309.8498,251.6906,57.15881,51.52842
1395348,310.1688,250.9299,57.18566,51.44392
1395365,310.6114,250.1054,57.22287,51.35197
1395383,310.9568,249.3805,57.25185,51.27082
1395400,311.2678,248.6255,57.27789,51.18601
1395414,311.631,247.6621,57.30828,51.07732
1395433,311.9676,246.8156,57.33638,50.9814
1395450,312.3575,246.1286,57.36889,50.90327
1395467,312.6387,245.8473,57.3923,50.87119
1395483,312.7327,245.7533,57.40012,50.86047
1395498,312.4646,245.9496,57.37781,50.88287
1395514,312.0623,246.0096,57.34428,50.8897
1395533,311.3372,246.2395,57.28371,50.91589
1395550,310.6539,246.4068,57.22644,50.93494
1395566,309.8647,246.4381,57.16006,50.9385
1395583,308.9972,246.2529,57.08683,50.91743
1395598,308.2729,245.9956,57.02547,50.8881
1395616,307.6292,245.5901,56.97076,50.84184
1395632,307.0988,245.2299,56.92556,50.80065
1395650,306.6595,244.8916,56.88804,50.7619
1395665,306.2173,244.7013,56.8502,50.74008
1395681,305.9396,244.6062,56.8264,50.72917
1395698,305.723,244.5338,56.80781,50.72085
1395714,305.6414,244.3952,56.80081,50.70494
1395733,305.6401,244.2747,56.80069,50.69109
1395750,305.6268,244.1879,56.79955,50.6811
1395766,305.5799,244.0328,56.79552,50.66326
1395783,305.5266,243.7464,56.79094,50.63027
1395799,305.4984,243.3433,56.78852,50.58376
1395815,305.4232,243.0079,56.78205,50.54499
1395832,305.2948,242.8169,56.77101,50.52288
1395849,304.8995,242.6246,56.73697,50.5006
1395866,304.2991,242.3497,56.68516,50.46872
1395882,303.1053,242.0043,56.58171,50.4286
1395902,301.8058,241.6108,56.46844,50.38281
1395918,299.4847,240.5763,56.26446,50.262
1395935,296.7927,238.6645,56.02511,50.03711
1395956,293.3732,235.3585,55.71675,49.6432
1395970,288.5172,229.2279,55.27031,48.89549
1395988,283.2726,222.3262,54.77662,48.02612
1396003,276.6095,213.8124,54.13153,46.91173
1396018,271.1081,207.4839,53.58332,46.05218
1396034,264.9418,200.9289,52.95147,45.13275
1396052,259.2044,194.7245,52.34651,44.23428
1396070,253.4254,188.5213,51.71996,43.30771
1396084,247.3268,182.7838,51.03938,42.42478
