Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1710415,312.9812,251.3521,57.42077,51.49085
1710437,311.8664,251.075,57.32794,51.46006
1710463,310.6019,251.161,57.22207,51.46962
1710488,309.6218,251.5873,57.13959,51.51696
1710511,308.8448,252.135,57.07394,51.57764
1710531,308.4829,252.8718,57.04328,51.65901
1710561,308.347,253.7621,57.03175,51.75695
1710581,308.5044,254.8715,57.0451,51.8784
1710604,308.7112,256.5273,57.06263,52.05845
1710629,308.9645,258.2416,57.08406,52.24335
1710652,309.3913,258.9788,57.12014,52.32238
1710676,310.1086,258.5438,57.1806,52.27578
1710698,311.086,258.0172,57.26267,52.21922
1710722,312.1039,257.8732,57.34775,52.20374
1710747,312.875,257.7779,57.41195,52.19349
1710769,313.7036,257.7352,57.48068,52.18889
1710807,314.4407,257.9311,57.5416,52.20997
1710819,314.7264,258.1866,57.56516,52.23743
1710841,314.9399,258.5873,57.58274,52.28045
1710866,314.972,258.733,57.58539,52.29606
1710889,314.7396,258.5551,57.56625,52.27699
1710913,314.5667,258.3127,57.55199,52.25098
1710937,314.4099,257.7928,57.53905,52.19509
1710961,314.3725,257.4012,57.53598,52.15289
1710985,314.3893,257.1092,57.53736,52.12138
1711010,314.4499,256.9507,57.54236,52.10425
1711034,314.5805,256.941,57.55313,52.10321
1711060,314.7105,257.0203,57.56385,52.11177
1711087,314.9049,257.0849,57.57986,52.11876
1711110,315.0802,257.0627,57.59429,52.11636
1711132,315.2462,257.1157,57.60795,52.12209
1711155,315.386,257.1732,57.61943,52.12829
1711178,315.444,257.1624,57.6242,52.12712
1711200,315.4483,257.1421,57.62456,52.12494
1711227,315.3512,257.3022,57.61657,52.14221
1711250,315.2718,257.5715,57.61005,52.17125
1711275,315.1814,257.8246,57.60262,52.19851
1711298,314.9803,258.1978,57.58607,52.23863
1711321,314.8395,258.67,57.57448,52.28931
1711347,314.7313,259.2899,57.56556,52.35565
1711368,314.6758,260.1904,57.56099,52.45168
1711395,314.6655,261.9153,57.56014,52.63445
1711416,314.7191,264.5038,57.56456,52.90587
1711441,314.7849,268.2749,57.56998,53.29533
