Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1653914,306.7073,257.9168,56.89214,52.20843
1653942,305.315,257.632,56.77275,52.17778
1653962,303.6835,257.1382,56.63189,52.12451
1653987,302.1344,256.8266,56.49715,52.09084
1654011,300.4586,256.6408,56.35032,52.07074
1654032,298.7536,256.8056,56.19975,52.08857
1654054,296.7384,257.3437,56.02026,52.14669
1654079,294.8701,257.789,55.85234,52.19468
1654101,292.8757,258.0785,55.67147,52.22582
1654127,291.0175,258.0612,55.50144,52.22396
1654153,289.4594,257.7841,55.35773,52.19415
1654174,287.9667,257.1323,55.21907,52.12388
1654198,286.6672,256.3668,55.09755,52.04105
1654222,285.4077,255.7216,54.97908,51.97102
1654249,284.5939,255.394,54.90215,51.93537
1654271,283.9244,255.1266,54.83864,51.90623
1654296,283.175,255.0368,54.76732,51.89643
1654325,282.3241,255.3988,54.68602,51.93589
1654344,281.4771,255.8688,54.60479,51.98702
1654366,280.5966,256.1008,54.51998,52.01221
1654394,279.5224,256.0992,54.41605,52.01204
1654415,278.3715,256.0457,54.3041,52.00623
1654439,276.7344,255.8468,54.14381,51.98463
1654463,274.4077,255.553,53.91384,51.95268
1654485,271.4856,255.2126,53.62139,51.9156
1654511,268.0841,254.6937,53.27579,51.85898
1654535,264.1033,253.9546,52.8641,51.77807
1654558,259.7994,252.9513,52.41003,51.66778
1654581,255.7149,252.103,51.97029,51.5741
1654607,251.4258,251.2695,51.49903,51.48168
1654631,246.8613,250.668,50.98659,51.41476
1654653,242.4707,250.2233,50.48276,51.36514
1654679,238.5436,249.4417,50.02282,51.27769
1654701,235.023,248.5578,49.60286,51.17839
1654723,231.224,247.7254,49.14143,51.08448
1654748,228.6298,246.9473,48.82132,50.99635
1654773,225.7979,245.8026,48.46716,50.86609
1654797,223.2708,244.9986,48.14687,50.77416
1654818,221.0745,244.4091,47.86523,50.70653
1654843,218.5581,243.6707,47.53873,50.62154
1654870,216.6384,243.0667,47.28689,50.55179
1654890,214.1588,242.6592,46.958,50.50462
1654918,212.3514,242.4621,46.71571,50.48176
1654941,210.221,241.9786,46.42728,50.42561
1654964,208.2931,241.745,46.16362,50.39843
1654987,206.3524,241.601,45.89562,50.38166
1655013,204.2934,241.7498,45.60843,50.39899
1655033,202.5341,241.7203,45.36069,50.39555
1655057,200.9177,241.4608,45.13116,50.36533
1655082,199.9127,241.5277,44.98749,50.37312
1655105,198.9681,241.7169,44.85181,50.39516
1655130,198.2899,241.9303,44.75399,50.41999
1655153,197.8626,241.9134,44.6922,50.41803
1655177,197.5961,241.9641,44.65358,50.42392
1655200,197.5971,242.1455,44.65373,50.445
1655227,197.6662,242.3245,44.66375,50.46579
1655251,197.7783,242.3167,44.67999,50.46489
1655274,198.0571,242.2993,44.72034,50.46286
1655297,198.3625,242.2612,44.76448,50.45845
1655318,198.5403,242.0594,44.79014,50.435
1655344,198.5754,241.6029,44.79522,50.38189
1655369,198.642,241.3974,44.80482,50.35793
1655392,198.8094,241.2521,44.82895,50.34098
1655416,199.1776,240.8987,44.88195,50.29971
1655439,199.5308,240.6597,44.93272,50.27176
1655464,200.1484,240.7725,45.02125,50.28496
1655495,200.8439,241.1286,45.12062,50.32657
1655513,201.6179,241.4848,45.23081,50.36813
1655534,202.4851,241.674,45.35376,50.39016
1655556,203.3859,242.1707,45.48091,50.44793
1655580,204.266,242.7668,45.60458,50.51707
1655604,205.0062,243.285,45.70819,50.57703
1655630,205.7883,243.6947,45.81723,50.62431
1655653,206.4471,243.8831,45.90875,50.64602
1655677,206.9636,243.9675,45.9803,50.65575
1655700,207.3674,243.9794,46.0361,50.65711
1655722,207.6741,244.0157,46.07842,50.66129
1655747,207.8663,244.1908,46.1049,50.68144
1655772,207.9527,244.431,46.11679,50.70905
1655797,207.9061,244.6167,46.11037,50.73038
1655818,207.8237,244.7753,46.09903,50.74857
1655843,207.7165,244.9651,46.08426,50.77033
1655868,207.713,245.1004,46.08377,50.78582
1655890,207.7595,245.2276,46.09019,50.80038
1655914,207.7051,245.4514,46.08269,50.82598
1655938,207.6324,245.7391,46.07266,50.85884
1655968,207.6582,245.909,46.07622,50.87823
1655986,207.683,245.97,46.07964,50.88518
1656008,207.6344,246.0578,46.07294,50.8952
1656033,207.6647,246.1697,46.07712,50.90794
1656055,207.6848,246.3192,46.07989,50.92498
1656081,207.8992,246.3739,46.10943,50.93119
1656105,208.248,246.6601,46.15742,50.96374
1656128,209.154,247.0315,46.28167,51.00591
1656152,211.2791,247.5986,46.5709,51.07014
1656175,214.4158,248.5451,46.99228,51.17696
1656199,219.876,249.827,47.71023,51.32085
1656221,227.2316,251.312,48.64708,51.4864
1656246,237.1462,252.7238,49.857,51.64269
1656270,248.8913,253.9067,51.21591,51.77282
1656295,261.1816,255.1551,52.55688,51.90934
1656317,274.1077,256.0338,53.884,52.00494
1656342,285.5377,256.6975,54.99134,52.07687
1656369,296.8488,257.3538,56.03013,52.14778
1656390,307.3327,257.494,56.94551,52.16291
1656417,319.8811,256.4418,57.98504,52.04918
1656442,327.8045,255.4707,58.6118,51.94373
1656462,336.6143,254.4844,59.28326,51.8361
1656485,345.9044,253.031,59.96374,51.67656
1656509,355.0202,251.3402,60.60534,51.48954
1656534,364.5704,249.6605,61.25123,51.3022
1656561,372.0123,248.6814,61.73679,51.1923
1656578,379.6091,247.8358,62.21715,51.09696
1656604,386.8106,246.8177,62.65882,50.98164
1656630,392.9229,246.4126,63.02365,50.9356
1656650,398.0621,245.9907,63.32348,50.88754
1656675,402.1162,244.9523,63.55569,50.76886
1656701,404.1413,244.3576,63.67028,50.70062
1656722,405.3228,244.7337,63.73671,50.74379
1656744,406.9044,244.8698,63.82515,50.7594
1656771,408.2303,244.6164,63.89886,50.73034
1656795,409.2327,244.2485,63.95434,50.68807
1656829,408.7174,244.2763,63.92585,50.69127
1656847,408.6773,244.5516,63.92363,50.7229
1656869,408.5337,244.7926,63.91568,50.75056
1656892,408.3642,244.9678,63.90629,50.77063
1656917,408.0793,244.9021,63.89049,50.7631
1656939,408.004,244.6787,63.88631,50.73748
1656963,408.0368,244.4516,63.88813,50.71141
1656987,407.9426,244.472,63.8829,50.71375
1657012,407.82,244.2472,63.87609,50.68792
1657037,407.7234,244.3181,63.87073,50.69608
1657059,407.7268,244.28,63.87092,50.69169
1657085,407.6468,244.3047,63.86647,50.69454
1657108,407.42,244.4634,63.85386,50.71278
1657137,407.1659,244.559,63.83972,50.72375
1657157,406.8336,244.5578,63.8212,50.72361
1657179,406.4371,244.3287,63.79908,50.69729
1657204,405.7894,243.8226,63.76286,50.63905
1657228,405.046,243.9683,63.72117,50.65583
1657251,404.1316,244.2343,63.66973,50.68644
1657277,403.3907,244.3407,63.62791,50.69867
1657300,402.4904,244.5991,63.57693,50.72835
1657323,401.7438,244.9931,63.53452,50.77354
1657349,401.079,245.5313,63.49664,50.83511
1657373,400.2248,246.0178,63.44782,50.89064
1657396,399.2626,246.3966,63.39264,50.93378
1657420,398.1792,247.0455,63.33024,51.00749
1657444,396.8365,247.939,63.25254,51.10861
1657470,395.286,248.6264,63.16229,51.18612
1657492,394.0385,248.9977,63.08926,51.22786
1657512,393.1978,249.4268,63.03984,51.27602
1657537,392.5283,249.8169,63.00037,51.31971
1657560,392.0295,250.0211,62.97088,51.34256
1657587,391.6016,250.0133,62.94555,51.34168
1657608,391.3402,250.216,62.93005,51.36432
1657630,390.9955,250.5382,62.90958,51.40028
1657658,390.4293,250.8601,62.8759,51.43615
1657681,389.5475,250.9019,62.8233,51.4408
1657716,388.1341,250.8427,62.73859,51.4342
1657729,385.0871,251.0052,62.55431,51.4523
1657755,379.4086,251.4281,62.20467,51.4993
1657777,371.167,251.7492,61.68239,51.53492
1657801,359.8889,252.2881,60.93789,51.59457
1657827,348.831,252.6628,60.17248,51.63596
1657851,338.5709,252.8296,59.42888,51.65435
1657875,327.4091,252.6537,58.58105,51.63495
1657896,319.781,252.2444,57.97698,51.58974
1657920,314.8257,252.0193,57.57334,51.56484
1657944,312.0748,251.9083,57.34533,51.55254
1657969,308.3009,251.3511,57.02784,51.49075
1657993,303.4449,250.8682,56.6112,51.43705
1658016,298.0393,250.2579,56.13632,51.369
1658039,291.284,249.1646,55.52592,51.2466
1658064,283.2498,247.1167,54.77445,51.01557
1658090,271.8974,242.5572,53.66286,50.49279
1658111,258.7182,236.5428,52.29447,49.78505
1658135,241.6565,228.9022,50.38813,48.85513
1658160,225.2621,223.3963,48.39959,48.16287
1658186,208.6273,219.098,46.2095,47.60912
1658208,193.2658,215.5602,44.01898,47.14438
1658231,180.4166,212.9844,42.05308,46.80081
1658257,170.4615,212.2933,40.4412,46.70788
1658279,163.3402,211.605,39.23854,46.61499
1658302,156.7774,210.5236,38.09243,46.46843
1658326,152.2034,209.581,37.27176,46.34003
1658348,149.1422,208.9704,36.7123,46.25653
1658378,147.4375,208.4197,36.39718,46.181
