Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1252457,321.8771,256.2037,58.14503,52.02338
1252473,321.742,256.2966,58.13425,52.03345
1252491,321.4646,255.8309,58.11209,51.98289
1252508,321.1228,255.2576,58.08474,51.92051
1252527,320.8299,254.5196,58.06128,51.83994
1252543,320.5702,253.8504,58.04044,51.76664
1252560,320.4283,253.5519,58.02905,51.73387
1252578,320.4339,253.4973,58.0295,51.72787
1252592,320.6992,253.8157,58.0508,51.76283
1252611,320.8363,254.3399,58.06179,51.82029
1252627,320.9241,255.1531,58.06882,51.90912
1252643,320.85,256.4981,58.06289,52.05528
1252660,320.4889,258.1611,58.03392,52.2347
1252676,320.0374,259.2979,57.99763,52.35651
1252695,319.5252,259.7779,57.95637,52.40775
1252710,319.0895,259.6124,57.9212,52.39009
1252725,318.6974,258.712,57.88949,52.29382
1252742,318.4459,257.8715,57.86912,52.20355
1252759,318.3269,256.9772,57.85947,52.10712
1252778,318.1273,256.2709,57.84328,52.03066
1252805,317.9191,255.7601,57.82638,51.97521
1252818,317.7968,255.5202,57.81644,51.94911
1252831,317.6452,255.3729,57.80412,51.93307
1252844,317.469,255.4512,57.78978,51.9416
1252859,317.2076,255.7951,57.76849,51.979
1252879,316.9133,255.8447,57.74449,51.98439
1252894,316.6823,255.7258,57.72564,51.97148
1252910,316.4414,255.6463,57.70595,51.96283
1252929,316.2743,255.6422,57.69227,51.96238
1252944,316.0517,255.888,57.67405,51.9891
1252963,315.8365,256.1097,57.65641,52.01318
1252977,315.5729,256.2071,57.63478,52.02374
1252994,315.3424,256.3988,57.61586,52.04453
1253011,315.1317,256.4171,57.59853,52.0465
1253037,314.9843,256.5291,57.5864,52.05864
1253058,314.8554,256.392,57.57579,52.04379
1253069,314.8598,256.4209,57.57615,52.04692
1253077,314.8687,256.352,57.57688,52.03946
1253091,314.8389,256.3946,57.57442,52.04407
1253112,314.865,256.5787,57.57658,52.06402
1253124,314.9142,256.6602,57.58063,52.07284
1253142,314.9538,256.7804,57.58389,52.08585
1253160,315.0444,257.0107,57.59135,52.11074
1253176,315.1211,257.1637,57.59766,52.12727
1253193,315.1706,257.4084,57.60173,52.15367
1253210,315.1643,257.4619,57.60121,52.15944
1253226,315.0249,257.5211,57.58974,52.16582
1253244,314.7267,257.5236,57.56519,52.16609
1253259,314.3849,257.5445,57.53699,52.16834
1253277,313.9918,257.4135,57.50452,52.15422
1253293,313.4984,257.3285,57.46368,52.14505
1253310,312.9714,257.2142,57.41996,52.13272
1253327,312.4129,257.0479,57.3735,52.11476
1253343,311.632,257.0662,57.30836,52.11674
1253365,310.8403,256.9588,57.24207,52.10513
1253376,310.0811,256.9812,57.17828,52.10756
1253392,309.2099,257.0179,57.10482,52.11152
1253409,308.4069,257.0027,57.03683,52.10988
1253426,307.6169,257.1085,56.96972,52.1213
1253444,306.8699,257.2047,56.90602,52.13169
1253461,306.167,257.3892,56.84589,52.1516
1253477,305.5199,257.6295,56.79037,52.1775
1253493,304.9729,257.776,56.7433,52.19328
1253511,304.5204,257.8474,56.70428,52.20097
1253527,304.0775,257.8947,56.66599,52.20606
1253546,303.8464,257.9787,56.646,52.21509
1253560,303.6126,258.2515,56.62574,52.2444
1253577,303.4276,258.2663,56.60969,52.24599
1253593,303.2842,258.3424,56.59724,52.25417
1253611,303.2815,258.2804,56.59701,52.24751
1253627,303.2537,258.3502,56.5946,52.25501
1253643,303.3338,258.429,56.60155,52.26347
1253661,303.4138,258.4234,56.60849,52.26287
1253678,303.5412,258.5291,56.61955,52.2742
1253694,303.74,258.4856,56.63678,52.26953
1253711,303.9055,258.5575,56.65112,52.27725
1253728,304.167,258.7543,56.67374,52.29835
1253746,304.3404,258.9744,56.68873,52.32191
1253763,304.4808,259.0334,56.70086,52.32822
1253779,304.6462,259.2447,56.71513,52.35083
1253795,304.797,259.4637,56.72814,52.37422
1253813,304.9253,259.5463,56.7392,52.38304
1253828,305.0573,259.7307,56.75057,52.40271
1253843,305.1811,259.8758,56.76123,52.41817
1253863,304.8888,260.0575,56.73605,52.43753
1253879,304.8805,260.2505,56.73534,52.45808
1253893,304.825,260.4687,56.73055,52.48127
1253910,304.7972,260.6756,56.72816,52.50324
1253927,304.7423,260.7951,56.72342,52.51593
1253944,304.7009,261.0113,56.71985,52.53884
1253963,304.6286,261.123,56.71361,52.55069
1253978,304.5685,261.2364,56.70843,52.56269
1253995,304.4482,261.4827,56.69804,52.58875
1254011,304.3509,261.6892,56.68963,52.61057
1254030,304.2308,262.0692,56.67926,52.65067
1254047,304.1595,262.4098,56.67309,52.68656
1254060,304.0866,262.9943,56.66678,52.748
1254080,304.0443,263.7761,56.66313,52.82991
1254095,304.0374,265.0076,56.66253,52.95831
1254112,304.0024,266.4742,56.6595,53.11024
1254129,303.9185,268.8589,56.65224,53.355
1254147,303.8097,271.336,56.64282,53.60632
1254163,303.73,274.2126,56.63592,53.89445
1254178,303.564,278.2298,56.62152,54.29027
1254194,303.3674,282.6144,56.60447,54.7138
1254213,302.9856,288.8092,56.5713,55.29745
1254230,302.5908,294.8888,56.53695,55.85403
1254248,302.1844,300.869,56.50152,56.38638
1254264,301.73,307.4302,56.46182,56.95382
1254283,301.4119,313.3883,56.43399,57.45456
1254299,301.0681,318.8811,56.40385,57.90435
1254313,300.6044,325.0125,56.36313,58.39348
1254332,299.9424,330.8112,56.30486,58.84391
