Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1361540,322.4802,255.1449,58.1931,51.90823
1361558,322.844,255.3477,58.22202,51.93033
1361574,323.1465,255.63,58.24604,51.96105
1361590,323.4524,256.0631,58.27029,52.00812
1361606,323.749,256.4503,58.29378,52.0501
1361623,323.9741,257.074,58.31159,52.11758
1361640,324.1883,257.4373,58.32851,52.15679
1361656,324.3823,257.7519,58.34383,52.19069
1361673,324.668,257.9955,58.36635,52.2169
1361691,325.0692,258.1598,58.39795,52.23456
1361712,325.5069,258.2377,58.43234,52.24292
1361729,326.1924,258.2029,58.48607,52.23919
1361747,326.8542,258.2849,58.5378,52.24799
1361761,327.6185,258.5028,58.59735,52.27139
1361774,328.435,258.8249,58.66074,52.30591
1361790,329.6729,259.0107,58.7564,52.3258
1361810,330.7368,259.0743,58.8382,52.3326
1361824,332.1186,259.1962,58.94388,52.34563
1361841,333.9379,259.4067,59.08203,52.36813
1361862,335.5889,259.7091,59.20644,52.40041
1361876,337.7021,259.8596,59.36437,52.41645
1361891,339.8943,260.0383,59.52667,52.43549
1361908,342.5436,260.2003,59.72074,52.45273
1361928,344.9089,260.3298,59.89213,52.4665
1361942,347.4355,260.5886,60.07327,52.49401
1361958,349.7592,260.8954,60.23813,52.52656
1361974,352.4396,260.8321,60.42625,52.51985
1361992,354.7816,260.6813,60.58887,52.50385
1362008,357.3877,260.5901,60.76791,52.49416
1362028,359.9988,260.2148,60.94532,52.45427
1362044,362.7848,259.8198,61.13245,52.41221
1362061,365.7325,259.24,61.32805,52.35032
1362077,368.6667,258.5809,61.52037,52.27976
1362093,372.1868,257.862,61.74799,52.20253
1362111,375.3842,257.3817,61.95187,52.15079
1362128,378.7422,256.8388,62.1631,52.09216
1362144,382.2106,256.4867,62.37821,52.05405
1362161,385.5549,256.0038,62.58274,52.00168
1362175,388.8451,255.5134,62.78127,51.94837
1362192,392.5523,254.6951,63.00179,51.85913
1362212,395.8042,253.7456,63.19252,51.75513
1362226,399.3383,252.6411,63.39698,51.63356
1362242,402.8722,251.5771,63.59857,51.51583
1362259,406.2324,250.4779,63.78764,51.39355
1362275,410.0016,248.8252,63.99675,51.20847
1362294,413.6497,247.2573,64.19619,51.0315
1362314,417.1891,245.5502,64.38699,50.83728
1362326,420.6453,244.0171,64.57079,50.66145
1362342,423.7799,242.2899,64.73536,50.46177
1362358,426.9988,239.9461,64.9023,50.1881
1362379,430.2344,237.6941,65.06803,49.92215
1362393,433.093,235.9171,65.21276,49.71021
1362410,436.078,233.9691,65.36222,49.47572
1362428,438.784,231.7966,65.49626,49.21154
1362446,441.3578,229.4255,65.62248,48.91995
1362462,444.15,227.2689,65.75804,48.65174
1362481,446.9223,225.2928,65.89124,48.40346
1362499,449.3493,223.2623,66.00673,48.14579
1362513,451.6612,221.1982,66.11577,47.88117
1362529,454.2174,219.0062,66.23525,47.59717
1362550,456.4415,217.4726,66.3383,47.39662
1362566,458.5654,215.8247,66.43593,47.17941
1362580,460.6574,213.9511,66.53134,46.93027
1362597,462.4052,212.3781,66.6105,46.71929
1362613,464.3435,210.8206,66.6977,46.50877
1362629,466.1572,209.4403,66.77874,46.32082
1362647,467.8141,207.8034,66.85231,46.09623
1362663,469.3036,206.0848,66.91808,45.85846
1362680,470.8226,204.3499,66.98478,45.61634
1362697,472.1266,202.8686,67.04175,45.40797
1362713,473.2324,201.707,67.08985,45.24346
1362729,474.3706,200.1992,67.13917,45.02852
1362747,475.374,198.6358,67.18246,44.80393
1362762,476.3682,197.1584,67.22523,44.59007
1362779,477.3609,195.7966,67.26777,44.39154
1362796,478.1078,194.6328,67.29967,44.2208
1362812,478.809,193.3209,67.32956,44.02714
1362829,479.5087,191.9743,67.3593,43.82704
1362846,480.1298,190.8549,67.38564,43.65966
1362861,480.747,189.5903,67.41175,43.46944
