Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
152692.7,319.367,244.57,57.9436,50.72501
152712.2,319.9283,244.4764,57.98885,50.71426
152728.3,320.3935,244.4856,58.02625,50.71532
152743.8,320.231,244.2754,58.0132,50.69117
152760.8,319.6746,243.6352,57.96841,50.61745
152781,318.8186,243.1989,57.8993,50.56708
152793.8,318.2817,243.2114,57.85581,50.56852
152810.1,317.9866,243.4449,57.83186,50.59549
152828.8,317.8517,243.6301,57.8209,50.61686
152844.6,317.7587,243.2976,57.81334,50.57848
152860.8,317.6638,242.4124,57.80563,50.47599
152880.3,317.6361,241.4423,57.80338,50.36317
152895.1,317.6733,240.7312,57.8064,50.28012
152910.9,317.7241,240.5581,57.81053,50.25987
152928.6,317.7744,240.6304,57.81462,50.26833
152943.8,317.8302,240.7852,57.81915,50.28645
152961.7,317.9164,240.9122,57.82616,50.30129
152978.4,318.0677,240.9132,57.83845,50.30141
152995.3,318.2392,240.887,57.85236,50.29834
153011.5,318.2607,241.0199,57.85411,50.31387
153028.9,318.1176,241.2167,57.8425,50.33686
153045.4,317.7987,241.3669,57.8166,50.35437
153062.3,317.556,241.4695,57.79686,50.36634
153078.9,317.3499,241.621,57.78009,50.384
153095.3,317.1589,241.8334,57.76452,50.40873
153112.3,316.9776,241.9611,57.74974,50.42357
153128.7,316.7658,242.1025,57.73246,50.44001
153146.2,316.602,241.9714,57.71907,50.42477
153162,316.5374,241.7265,57.7138,50.39627
153181.3,316.4675,241.6411,57.70808,50.38634
153197.3,316.3891,241.7323,57.70166,50.39695
153213.6,316.2026,241.944,57.68641,50.42159
153231.1,315.9033,242.031,57.66189,50.4317
153247.5,315.5519,242.0858,57.63306,50.43807
153263.1,315.2065,242.0642,57.60468,50.43555
153279.7,314.9882,242.2135,57.58672,50.4529
153296.3,314.8056,242.5226,57.57169,50.48877
153313.9,314.4665,242.8286,57.54373,50.52424
153330.1,314.04,242.9735,57.50851,50.54101
153348.5,313.5211,242.8615,57.46556,50.52804
153364.3,313.1693,242.7594,57.43639,50.51622
153381.7,312.905,242.7689,57.41444,50.51732
153397.5,312.7415,242.8418,57.40085,50.52576
153417,312.545,243.0038,57.3845,50.54451
153440.8,312.3768,243.1269,57.37049,50.55875
153458.8,312.2828,243.0898,57.36267,50.55447
153469.3,312.244,243.0048,57.35944,50.54463
153482.5,312.2343,242.9853,57.35863,50.54238
153500.6,312.2816,243.1034,57.36256,50.55603
153517.1,312.2669,243.1948,57.36135,50.5666
153532.2,312.3677,243.1779,57.36974,50.56465
153548.5,312.4112,243.0846,57.37336,50.55386
