Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
891115.4,323.2755,241.4899,58.25628,50.36872
891129.2,322.9523,241.0056,58.23063,50.31221
891146,322.653,240.3893,58.20684,50.2401
891162,322.2966,239.6902,58.17848,50.15803
891179.5,321.9326,239.2956,58.14947,50.11158
891196.2,321.4138,238.8657,58.10803,50.06088
891215.5,320.9593,238.3187,58.07165,49.99621
891229.9,320.3701,237.6269,58.02437,49.91417
891246,319.6186,236.7643,57.9639,49.81148
891262.8,318.9946,236.1072,57.91352,49.73298
891278.6,318.2624,235.3073,57.85424,49.63705
891295.6,317.4907,234.3631,57.79155,49.52333
891314,316.5737,233.1868,57.71676,49.38091
891334.1,315.6931,232.1783,57.64465,49.25816
891346.6,314.784,231.3969,57.5699,49.16262
891363.7,313.7117,231.059,57.48135,49.1212
891393.2,312.3278,230.5623,57.36642,49.06018
891401.1,311.2218,230.2183,57.27404,49.01782
891419.9,310.3651,230.1992,57.20218,49.01547
891433.4,309.2774,230.5298,57.11052,49.05618
891445.5,308.1348,230.8827,57.01375,49.09956
891462.4,306.9099,230.9467,56.90944,49.10742
891480.6,305.7672,231.0787,56.81161,49.12362
891498.4,304.7126,231.5428,56.72086,49.18049
891514,303.7762,231.9372,56.63992,49.22873
891532.2,302.7361,232.5269,56.54959,49.30066
891548.9,301.7467,233.2298,56.46328,49.38614
891564,300.6784,233.9212,56.36964,49.46993
891581.8,299.632,234.2487,56.27747,49.50952
891597.6,298.5009,234.3064,56.17733,49.51649
891613.6,297.4602,234.3586,56.08474,49.52278
891630.6,296.266,234.6632,55.97793,49.55954
891647.1,295.0135,235.0227,55.86528,49.60283
891663.7,293.6064,235.2294,55.73793,49.62769
891681.3,292.2878,235.2458,55.61784,49.62966
891697.7,290.9526,235.3661,55.49548,49.64411
891713.8,289.3357,235.5342,55.34628,49.66429
891731.6,287.7384,235.6979,55.19777,49.68393
891748.7,285.8321,235.9021,55.01908,49.70841
891764.9,283.8948,236.0426,54.83583,49.72524
891781.4,281.6221,236.1653,54.61871,49.73992
891798.3,278.5447,235.9341,54.32098,49.71225
891814.3,275.1573,235.8447,53.98822,49.70153
891834.1,271.7704,235.8379,53.65009,49.70072
891849.9,267.3445,236.1482,53.19989,49.73787
891866.5,262.6834,236.3616,52.71534,49.7634
891883.9,257.773,236.4016,52.19296,49.76818
891900.8,251.6355,236.1556,51.52231,49.73876
891916.1,245.8643,235.8524,50.87313,49.70246
891932.9,239.2225,235.5903,50.10297,49.67102
891950.3,232.5701,235.5175,49.30592,49.66229
891966.7,225.2223,235.3409,48.39456,49.64109
891983.6,218.3533,234.9688,47.51197,49.59634
892000.2,211.4847,234.6282,46.59874,49.55532
892016.6,204.1763,234.5678,45.59201,49.54803
892033,197.0094,234.3685,44.56841,49.52398
892051.1,190.2778,234.1054,43.57299,49.4922
892067.5,182.645,233.6197,42.4031,49.43343
892085.3,175.5891,233.0946,41.28137,49.36972
892102.4,168.9922,232.8332,40.1965,49.33795
892116.4,162.6512,232.8829,39.11993,49.344
892133.9,157.4349,233.1807,38.20892,49.38018
892150.1,152.1848,233.3836,37.26837,49.4048
892166.9,147.3188,233.6187,36.37513,49.4333
892184.6,142.4981,233.9911,35.46951,49.47839
892201.8,138.0175,234.8195,34.60907,49.57837
892219.9,134.2825,235.4273,33.87791,49.65146
892235.8,130.9769,236.0133,33.22016,49.72173
892252.9,127.2802,236.5387,32.47271,49.78456
892270.3,124.308,236.9762,31.8626,49.83675
892285.8,121.9568,237.5387,31.37418,49.90369
892302.7,120.0777,238.0264,30.98012,49.96158
892319,118.5924,238.3898,30.66633,50.00462
892336.4,117.5218,238.6262,30.43888,50.03259
892354.3,116.9051,238.9041,30.30737,50.06541
892371.4,116.6437,239.2823,30.25152,50.11001
892386.1,116.7137,239.6373,30.26649,50.15181
892401.9,117.3122,239.8772,30.39422,50.18
