Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1609499,318.8978,253.8283,57.9057,51.76422
1609521,317.518,254.1419,57.79377,51.7986
1609546,316.1078,254.27,57.67864,51.81263
1609567,314.8059,254.3114,57.57171,51.81717
1609591,313.3818,254.6062,57.45402,51.84942
1609615,311.6195,254.9527,57.30731,51.88726
1609637,309.3503,255.092,57.11667,51.90246
1609662,306.1201,255.2351,56.84187,51.91806
1609686,302.7295,255.7267,56.54902,51.97157
1609714,299.4325,256.0959,56.25984,52.01167
1609734,295.3767,256.3169,55.89801,52.03565
1609761,290.8345,256.5887,55.48462,52.0651
1609784,287.0334,256.6911,55.13187,52.07618
1609812,282.9206,256.8338,54.74304,52.09162
1609833,278.7518,257.1577,54.34116,52.12661
1609855,274.3434,257.214,53.90745,52.1327
1609880,269.2631,257.4331,53.39622,52.15633
1609902,264.0227,258.2053,52.85569,52.23944
1609927,257.2208,259.4676,52.13343,52.37464
1609951,249.3771,260.6272,51.27045,52.4981
1609974,239.287,262.105,50.11058,52.65445
1609999,228.6338,263.8454,48.82182,52.83716
1610022,217.9344,265.9765,47.45717,53.0588
1610048,204.9863,268.9156,45.70541,53.3608
1610075,196.8757,270.6423,44.54896,53.53624
1610093,186.49,272.5774,42.99801,53.73114
1610120,179.1097,273.3053,41.84599,53.80399
1610142,173.6027,273.2628,40.95842,53.79974
1610167,169.4746,273.3295,40.27704,53.80641
1610188,168.4162,273.8947,40.10009,53.86279
1610213,167.5333,275.0208,39.95178,53.97468
1610237,167.7173,275.7813,39.98274,54.04991
1610261,168.4894,276.5952,40.11237,54.13012
1610284,169.2806,277.4914,40.24467,54.21808
1610308,170.5392,278.3499,40.45409,54.30199
1610331,171.8322,279.1296,40.66788,54.37791
1610355,173.2557,280.068,40.90168,54.4689
1610379,174.6767,281.3579,41.13343,54.59332
1610401,176.276,283.0567,41.3923,54.75603
1610425,177.8168,284.2192,41.63979,54.86663
1610450,179.3241,285.3583,41.88005,54.97441
1610472,180.3837,286.5026,42.04789,55.08211
1610496,181.109,287.3116,42.16225,55.1579
1610519,181.0638,287.7185,42.15515,55.19592
1610543,180.7961,288.5128,42.11297,55.26991
1610568,180.4135,289.6516,42.05259,55.37551
1610591,179.9657,290.2143,41.98178,55.42749
1610614,179.1088,290.6563,41.84584,55.46822
1610639,178.4432,291.189,41.73986,55.5172
1610660,177.7481,292.0771,41.62878,55.59858
1610696,177.324,292.6123,41.56084,55.64746
1610708,177.1141,292.8609,41.52715,55.67012
1610734,177.1552,293.1328,41.53376,55.69489
1610756,177.4751,293.3488,41.58507,55.71453
1610780,178.027,293.6507,41.6734,55.74195
1610804,178.6602,294.0385,41.77445,55.77712
1610828,179.2081,294.3643,41.86162,55.80663
1610851,179.1591,294.8271,41.85383,55.84845
1610873,178.0275,295.272,41.67348,55.88858
1610898,176.068,295.8128,41.35875,55.93725
1610922,174.4524,296.2877,41.09696,55.97988
1610947,172.8916,296.8769,40.84204,56.03264
1610970,171.4932,297.4147,40.61196,56.08068
1610992,170.3219,297.9185,40.41802,56.12557
1611017,169.6662,298.1949,40.30898,56.15015
1611040,169.3113,298.6404,40.2498,56.18971
1611064,169.3439,298.9384,40.25524,56.21613
1611087,169.6767,299.1819,40.31073,56.23769
1611113,170.3173,299.1978,40.41726,56.23909
1611136,171.2097,299.3406,40.56512,56.25172
1611158,172.2019,299.4188,40.72876,56.25863
1611182,173.7926,299.526,40.98943,56.2681
1611205,175.6125,299.3159,41.28516,56.24953
1611228,178.3389,299.0277,41.72321,56.22403
1611254,182.2538,298.5238,42.34193,56.17936
1611276,187.0914,297.7704,43.09002,56.11238
1611301,195.1287,296.4996,44.29368,55.99887
1611322,204.7612,295.3705,45.67394,55.89745
1611344,215.976,294.4273,47.19943,55.81233
1611372,226.2867,293.6879,48.52864,55.74533
1611392,236.6836,293.0234,49.80186,55.68493
1611417,247.4178,292.3407,51.04968,55.62267
1611441,257.1274,291.856,52.12334,55.57835
1611466,267.274,291.4308,53.19265,55.53939
1611491,275.8313,291.0706,54.05485,55.50632
1611514,284.8781,290.4349,54.92905,55.44783
1611539,293.7091,289.7128,55.74726,55.38117
1611561,301.7544,289.1633,56.46395,55.3303
1611586,309.6279,288.8231,57.1401,55.29874
1611610,316.5933,288.3891,57.71836,55.2584
1611633,323.976,287.9576,58.31174,55.21822
1611664,331.2863,287.4051,58.88031,55.16664
1611685,337.5483,287.0573,59.35293,55.13411
1611709,343.7063,286.7003,59.80521,55.10066
1611729,348.6378,286.2839,60.15878,55.06158
1611763,354.7448,285.9444,60.58632,55.02965
1611783,358.1876,285.6107,60.82246,54.99822
1611803,362.1578,284.8895,61.09052,54.93013
1611828,364.4868,284.322,61.24569,54.87638
1611851,366.6532,283.8454,61.38865,54.83114
1611873,368.1173,283.5412,61.48454,54.8022
1611896,368.6396,283.3097,61.51861,54.78016
1611921,368.929,283.0252,61.53745,54.75303
1611943,368.911,282.5843,61.53628,54.71092
