Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1340647,309.3016,248.2988,57.11256,51.14921
1340660,308.9879,248.528,57.08604,51.17504
1340674,308.6888,248.8987,57.06073,51.21674
1340691,308.4173,249.3344,57.03772,51.26566
1340711,308.2992,250.0787,57.0277,51.34898
1340734,308.2427,250.7531,57.02291,51.42423
1340747,308.3062,251.4744,57.02829,51.50444
1340760,308.4191,252.1974,57.03787,51.58454
1340775,308.544,253.1461,57.04846,51.68923
1340793,308.7249,254.1111,57.06378,51.79522
1340809,308.978,254.8731,57.08521,51.87857
1340825,309.2508,255.4902,57.10827,51.94585
1340842,309.6847,255.685,57.14489,51.96704
1340859,310.1912,255.7756,57.18755,51.97689
1340877,310.7316,255.7688,57.23295,51.97614
1340892,311.391,255.843,57.2882,51.98421
1340913,311.898,255.8964,57.33057,51.99002
1340928,312.5078,255.9292,57.3814,51.99358
1340943,313.1424,255.968,57.43415,51.99779
1340960,313.7698,256.2934,57.48616,52.0331
1340977,314.3791,256.76,57.53651,52.08364
1340996,314.7067,257.2506,57.56353,52.13665
1341010,314.9338,257.6388,57.58225,52.1785
1341028,315.1453,257.7737,57.59965,52.19303
1341041,315.4505,257.8157,57.62473,52.19755
1341062,315.7898,257.7602,57.65258,52.19158
1341076,316.1319,257.7256,57.68062,52.18785
1341091,316.5223,257.7733,57.71256,52.19299
1341109,317.0064,257.9452,57.75209,52.21148
1341126,317.6648,258.4497,57.80571,52.26569
1341145,318.1703,258.9562,57.84677,52.31997
1341159,318.9655,260.0841,57.91118,52.44036
1341177,319.9415,261.8346,57.98991,52.62593
1341195,320.8654,263.8625,58.06412,52.83895
1341215,321.9171,266.3262,58.14822,53.09496
1341229,323.1078,269.8177,58.24297,53.45264
1341244,324.3464,273.7798,58.34099,53.85135
1341261,325.7926,278.3256,58.45476,54.29962
1341278,327.8753,283.3792,58.61731,54.78678
1341294,330.3121,287.3409,58.8056,55.16064
1341312,333.8696,290.5921,59.07686,55.46231
1341329,337.471,293.1035,59.34717,55.69221
1341345,341.7805,295.2607,59.66507,55.88756
1341361,347.3191,297.0312,60.06497,56.04643
1341378,352.6899,298.7614,60.44371,56.20044
1341394,359.1702,300.1694,60.88923,56.32486
1341411,365.1006,301.3738,61.28632,56.43065
1341428,371.0856,302.4648,61.67714,56.52596
1341444,377.3321,303.6265,62.07475,56.62694
1341461,382.7661,304.996,62.41238,56.74529
1341477,387.5379,306.6338,62.70271,56.88585
1341494,391.8691,308.5658,62.9614,57.0503
1341511,395.9001,310.4989,63.1981,57.21341
1341527,400.6762,312.7516,63.47364,57.40169
1341548,403.3289,313.9627,63.62442,57.50212
1341560,406.7194,315.4479,63.81483,57.62452
1341577,410.0739,317.0097,64.00072,57.75236
1341596,412.4323,318.0272,64.12995,57.83516
1341612,414.5945,318.9947,64.24738,57.91353
1341629,416.7186,320.1485,64.36178,58.00657
1341645,418.5578,321.1175,64.46007,58.08432
1341663,419.76,321.8306,64.52394,58.14133
1341678,420.9427,322.4696,64.58648,58.19225
1341694,422.0215,323.0402,64.64328,58.2376
1341710,422.756,323.4621,64.68182,58.27107
1341728,423.3568,323.9508,64.71326,58.30975
1341743,423.8255,324.3455,64.73774,58.34092
1341761,423.7923,324.5407,64.736,58.35632
1341777,423.9194,324.695,64.74263,58.36848
1341794,424.024,324.7699,64.74809,58.37439
1341810,423.9766,324.8624,64.74561,58.38166
1341827,424.1061,324.9662,64.75237,58.38984
1341844,424.1122,324.9763,64.75269,58.39064
1341862,424.1471,324.9656,64.7545,58.38979
1341877,424.2477,324.752,64.75974,58.37297
1341893,424.3924,324.6365,64.76728,58.36387
1341911,424.5635,324.6067,64.77618,58.36152
1341928,424.6916,324.7236,64.78284,58.37074
1341945,424.797,324.6824,64.78833,58.36749
1341961,424.9343,324.5842,64.79546,58.35975
1341978,425.1338,324.5642,64.80582,58.35817
1341994,425.3685,324.5235,64.818,58.35496
1342012,425.6503,324.3941,64.83261,58.34476
1342029,425.8968,324.3763,64.84538,58.34335
1342045,426.2482,324.4428,64.86356,58.3486
1342062,426.6034,324.5905,64.8819,58.36024
1342080,426.9612,324.7543,64.90036,58.37315
1342100,427.3361,324.8293,64.91967,58.37906
1342113,427.7567,324.7482,64.9413,58.37267
1342134,428.139,324.6123,64.96093,58.36197
1342146,428.6387,324.4972,64.98655,58.35289
1342163,429.0765,324.4876,65.00896,58.35213
1342184,429.4322,324.6132,65.02713,58.36203
1342201,429.708,324.7595,65.04121,58.37356
1342216,429.8973,324.8254,65.05087,58.37875
1342233,430.0105,324.8181,65.05663,58.37818
1342253,430.0979,324.7935,65.06108,58.37624
1342270,430.1339,324.8084,65.06291,58.37741
1342283,430.1111,324.7563,65.06176,58.37331
1342302,429.9976,324.7906,65.05597,58.37601
1342317,429.7753,324.8479,65.04464,58.38052
1342334,429.6061,324.8118,65.03601,58.37769
1342351,429.4476,324.6037,65.02792,58.36129
1342369,429.2628,324.6523,65.01848,58.36512
1342385,429.0717,324.6523,65.00871,58.36512
1342400,428.9106,324.8205,65.00047,58.37836
1342418,428.6681,325.0017,64.98806,58.39263
1342433,428.4789,324.997,64.97836,58.39226
1342452,428.2209,325.0828,64.96513,58.39901
1342468,427.9764,324.9325,64.95259,58.38719
1342485,427.7167,324.9117,64.93925,58.38555
1342501,427.4322,324.8492,64.92461,58.38062
1342518,427.1098,324.8112,64.90801,58.37764
1342536,426.8236,324.7472,64.89326,58.3726
1342552,427.4818,324.4956,64.92717,58.35276
1342567,427.3981,324.3448,64.92286,58.34087
1342583,427.3267,324.3066,64.91919,58.33785
1342602,427.2302,324.3095,64.91422,58.33808
1342618,427.1302,324.411,64.90907,58.34609
1342633,426.9477,324.4472,64.89966,58.34895
1342658,426.6076,324.5865,64.88212,58.35993
1342684,426.1372,324.6482,64.85781,58.3648
1342695,425.8724,324.7033,64.84412,58.36913
1342705,425.5791,324.847,64.82892,58.38046
1342719,425.1315,324.9582,64.8057,58.38921
1342736,424.5787,325.0933,64.77698,58.39983
1342752,424.1068,325.0927,64.7524,58.39979
1342769,423.5575,325.2107,64.72374,58.40907
1342782,422.9539,325.5278,64.69218,58.43398
1342799,422.2847,325.9026,64.6571,58.46338
1342817,421.2672,326.5038,64.60359,58.51044
1342836,420.1845,327.1671,64.54642,58.5622
1342852,418.812,327.9329,64.47359,58.62178
1342870,416.8279,328.7922,64.36764,58.6884
1342887,414.5239,329.0429,64.24357,58.70778
1342904,411.0826,328.2632,64.05614,58.64742
