Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1425018,312.0233,301.031,57.34103,56.4006
1425036,312.1855,302.3456,57.35456,56.51558
1425052,312.2437,303.278,57.35941,56.59671
1425069,312.3142,304.4347,57.36529,56.69687
1425085,312.2478,305.6953,57.35975,56.80543
1425105,312.174,306.0302,57.3536,56.83417
1425118,312.0274,306.3735,57.34138,56.86358
1425135,311.8191,306.4914,57.32399,56.87367
1425153,311.554,306.7455,57.30184,56.8954
1425170,311.0522,307.2592,57.25984,56.93924
1425183,310.457,307.6965,57.20989,56.97649
1425201,309.8075,307.8591,57.15525,56.99032
1425219,309.1349,307.6528,57.09848,56.97277
1425232,308.6005,307.4846,57.05325,56.95845
1425249,308.0613,307.2812,57.0075,56.94112
1425269,307.6083,306.915,56.96899,56.90988
1425287,307.3903,306.3317,56.95042,56.86
1425307,307.3397,305.5634,56.94611,56.7941
1425319,307.3888,304.6625,56.95029,56.71654
1425337,307.6501,303.8864,56.97254,56.64946
1425355,307.9038,303.2705,56.99412,56.59606
1425372,308.2467,302.7358,57.02324,56.54957
1425388,308.8064,302.0474,57.07068,56.48956
1425404,309.2851,301.5568,57.11117,56.44667
1425421,309.787,301.2513,57.15351,56.41992
1425440,310.2556,301.295,57.19297,56.42375
1425455,310.4856,301.3472,57.2123,56.42832
1425469,310.6119,301.2153,57.2229,56.41676
1425486,310.5217,300.8552,57.21533,56.38517
1425503,310.3816,300.4029,57.20356,56.34541
1425520,310.1506,299.8362,57.18414,56.29549
1425537,309.5704,299.0846,57.13525,56.22907
1425555,308.8104,298.2401,57.07102,56.15417
1425571,307.6313,297.1843,56.97094,56.06012
1425588,306.3952,296.3848,56.86544,55.98858
1425605,304.5758,295.5728,56.70906,55.91566
1425623,302.6837,294.7023,56.54504,55.83718
1425638,300.3231,293.7889,56.33839,55.75449
1425654,296.7829,292.549,56.02423,55.64169
1425672,293.0863,291.4877,55.69065,55.54461
1425689,288.2953,290.5364,55.24967,55.45718
1425705,283.9088,289.5484,54.83715,55.36596
1425721,279.1637,288.2969,54.38123,55.24982
1425742,273.3922,286.6749,53.81268,55.09827
1425758,269.194,285.4686,53.38918,54.98482
1425771,264.5718,284.1557,52.91297,54.8606
1425787,259.6974,282.7106,52.39915,54.72299
1425804,255.121,281.0633,51.90562,54.56497
1425821,250.7168,279.299,51.42018,54.39436
1425837,246.4353,277.5068,50.93818,54.21959
1425853,242.6543,276.1319,50.50404,54.08451
1425870,239.081,274.7923,50.08628,53.95203
1425887,235.1424,273.1501,49.61723,53.78848
1425905,232.2129,271.885,49.26238,53.66161
1425921,229.0715,270.7301,48.87612,53.54512
1425938,226.4523,269.8909,48.54944,53.46007
1425954,224.1129,269.2118,48.25405,53.39099
1425971,222.1493,268.6827,48.00343,53.33702
1425988,220.1528,268.329,47.74611,53.30086
1426005,218.5475,268.3545,47.53735,53.30347
1426022,217.1237,268.5003,47.35077,53.31838
1426039,215.8172,268.7439,47.17841,53.34327
1426054,214.8261,269.04,47.04691,53.37349
1426072,213.9834,269.1982,46.93459,53.38961
1426087,213.3728,269.4735,46.8529,53.41764
1426105,212.8024,269.5802,46.77637,53.42849
1426122,212.4149,269.6811,46.72426,53.43876
1426138,212.2254,269.6061,46.69872,53.43113
1426154,211.9953,269.6701,46.6677,53.43763
1426171,211.7655,269.7177,46.63669,53.44248
1426188,211.539,269.8277,46.60607,53.45365
1426204,211.377,270.0392,46.58416,53.47513
1426225,211.3472,270.1755,46.58013,53.48895
1426239,211.3274,270.3816,46.57745,53.50984
1426257,211.4804,270.5117,46.59814,53.52302
1426276,211.707,270.6,46.62878,53.53196
1426288,212.0756,270.8586,46.67853,53.55811
1426304,212.7915,271.3896,46.77491,53.61171
1426320,213.7144,271.9256,46.89863,53.66569
1426339,214.8842,272.5017,47.05463,53.72355
1426353,216.7434,273.4972,47.30072,53.82315
1426371,218.4933,274.3774,47.53027,53.91084
1426388,220.3863,275.18,47.77633,53.99046
1426405,222.3416,275.5855,48.02808,54.03057
1426421,223.7393,275.9395,48.20655,54.06553
1426438,224.7768,276.4768,48.33823,54.11847
1426456,225.6344,277.0955,48.44656,54.17927
1426475,226.1421,277.5394,48.51047,54.22279
1426490,226.7366,277.7815,48.58511,54.24648
1426508,227.5022,277.9952,48.6809,54.26736
1426522,228.2139,278.2928,48.76963,54.29642
1426538,228.8539,278.6802,48.84914,54.33419
1426557,229.4425,279.1542,48.92205,54.3803
1426579,230.0844,279.6834,49.00132,54.43166
1426593,230.6305,280.0045,49.06857,54.46276
1426606,231.2357,280.3827,49.14287,54.49932
1426622,232.1729,280.8273,49.25751,54.54224
1426639,233.1865,281.3141,49.38089,54.58911
1426656,234.7352,281.7793,49.56821,54.63381
1426674,236.3519,282.01,49.76224,54.65594
1426689,239.0464,281.9066,50.0822,54.64603
1426710,242.0452,281.7898,50.43336,54.63481
1426723,245.7454,281.7647,50.85956,54.63241
1426740,251.0422,281.8964,51.45641,54.64504
1426759,256.8917,282.4113,52.09788,54.69437
1426776,261.016,282.7493,52.53935,54.72669
1426790,267.5526,283.0692,53.22128,54.75723
1426808,274.0254,283.2885,53.87581,54.77813
1426825,281.2615,283.6171,54.58405,54.80943
1426841,288.5042,284.1472,55.2691,54.8598
1426860,295.092,284.7757,55.87236,54.91936
1426874,302.1388,285.5635,56.49754,54.99377
1426890,309.7383,286.4671,57.14941,55.07878
1426909,316.8368,287.8825,57.73825,55.21122
1426925,324.1795,289.7553,58.32781,55.3851
1426943,330.235,291.7174,58.79967,55.56566
1426958,336.6352,293.8994,59.28482,55.76451
1426974,343.4892,295.6801,59.78947,55.92532
1426992,350.2873,297.2791,60.27537,56.06858
1427009,357.4535,298.9746,60.77241,56.21933
1427026,364.2968,300.6009,61.23309,56.36283
1427042,371.3075,302.5021,61.69144,56.52922
1427059,377.0981,303.8917,62.06004,56.64992
1427074,383.1668,305.1846,62.43698,56.76153
1427092,388.7308,306.3498,62.77441,56.86155
1427108,394.1174,307.348,63.09389,56.94681
1427126,398.3768,308.084,63.34164,57.00943
1427143,402.544,308.8904,63.57997,57.0778
1427160,406.4948,309.7375,63.8023,57.14935
1427176,409.1207,310.2218,63.94815,57.19012
1427196,412.3621,311.0103,64.12612,57.25633
1427210,414.7048,311.4968,64.25335,57.29706
1427227,416.5398,312.1154,64.35219,57.34871
1427244,417.8372,312.5919,64.42165,57.38841
1427259,418.9075,312.985,64.47868,57.42109
1427275,419.5113,313.4748,64.51075,57.46172
1427294,420.0779,313.9445,64.54078,57.50061
1427310,420.088,314.1031,64.54131,57.51373
1427325,420.1193,314.2231,64.54297,57.52364
1427341,419.894,314.2204,64.53104,57.52341
1427359,419.139,314.051,64.49099,57.50942
1427379,418.5165,313.9219,64.45787,57.49874
1427394,417.5746,313.5994,64.40762,57.47205
1427411,416.8934,313.4463,64.37115,57.45937
1427428,416.2692,313.3549,64.33765,57.45179
1427446,415.4402,313.2581,64.29305,57.44376
1427463,414.7864,313.1265,64.25776,57.43284
1427474,414.0724,312.8939,64.21912,57.41352
