Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
645153,315.5974,249.751,57.6368,51.31234
645169.1,315.6566,249.7348,57.64165,51.31053
645183.9,315.8115,249.7144,57.65436,51.30824
645200.4,315.9893,249.7091,57.66894,51.30764
645218.4,316.1401,249.8047,57.68129,51.31835
645233.3,316.1857,250.0355,57.68502,51.34416
645250.6,316.2905,250.1111,57.6936,51.3526
645266.8,316.4897,250.0175,57.70989,51.34214
645286.9,316.7915,249.8069,57.73455,51.3186
645303.4,317.0231,249.568,57.75345,51.29185
645320.3,317.3107,249.4287,57.77689,51.27624
645333.8,317.5258,249.3475,57.7944,51.26712
645350.8,317.8384,249.1845,57.81982,51.24884
645367.3,318.1345,249.1614,57.84387,51.24625
645382.9,318.3904,249.2997,57.86462,51.26177
645400.4,318.54,249.3644,57.87674,51.26902
645417.6,318.6319,249.3592,57.88418,51.26844
645434.6,318.5676,249.1971,57.87898,51.25025
645451.6,318.4193,249.1515,57.86696,51.24513
645471.8,318.0987,249.1732,57.84096,51.24757
645487.1,317.6677,249.1021,57.80594,51.23959
645503.1,317.2987,249.0826,57.77592,51.23739
645519,316.7355,249.1545,57.72998,51.24548
645536.1,316.1531,249.2577,57.68236,51.25705
645553.1,315.5122,249.5312,57.6298,51.28772
645569.5,314.6496,250.0942,57.55883,51.35072
645585.4,313.8545,250.7188,57.49316,51.42041
645602.2,313.0157,251.4483,57.42364,51.50153
645619,312.3413,252.0717,57.36754,51.57063
645634.6,311.5597,252.666,57.30231,51.63631
645652.3,310.7372,253.2119,57.23343,51.69648
645667.3,310.0001,253.5755,57.17147,51.73646
645683.9,309.2818,253.8001,57.11089,51.76112
645701.1,308.4575,254.0038,57.04113,51.78347
645717.8,307.6433,254.305,56.97196,51.81647
645737.4,306.6597,254.4379,56.88807,51.83101
645754.3,305.7425,254.5603,56.80948,51.8444
645768.3,304.6537,254.5898,56.71578,51.84762
645783.9,303.0327,254.6434,56.57539,51.85348
645802.1,301.3058,254.8387,56.42469,51.87482
645818.6,298.8723,255.1674,56.21027,51.91068
645837.3,296.1241,255.3034,55.96521,51.92551
645853.3,293.2113,255.3077,55.70203,51.92597
645867.9,288.8491,255.2817,55.30115,51.92314
645885.3,284.1582,255.498,54.86084,51.9467
645901.5,278.7142,255.84,54.3375,51.98389
645919.9,271.5787,256.0853,53.63078,52.01052
645934.3,263.8321,256.1015,52.83577,52.01229
645955.4,256.1141,255.7657,52.01366,51.97582
645968.9,248.8549,255.4293,51.21181,51.93922
645988.6,241.4738,255.0914,50.36684,51.90239
646004.3,233.8994,254.8103,49.46729,51.87172
646021.1,226.4505,254.5996,48.54921,51.8487
646037.8,218.3225,254.4855,47.50795,51.83622
646054.4,210.831,254.7214,46.51018,51.862
646068.8,203.7092,255.1396,45.52641,51.90765
646085.1,196.9472,256.1613,44.55936,52.01878
646102.2,190.4817,257.2952,43.60365,52.14146
646119.4,185.2974,258.4633,42.8147,52.26715
646134.9,180.0865,260.1038,42.00091,52.44246
646152.5,175.1281,261.6331,41.2067,52.60464
646172.9,171.3026,262.9398,40.58048,52.74228
646188.7,167.4104,263.9394,39.93109,52.84698
646203.3,164.0097,264.6551,39.35341,52.92163
646222,161.1673,265.338,38.86313,52.99264
646239.8,158.7045,265.9848,38.43279,53.05967
646256.6,156.7901,266.5312,38.09468,53.11613
646275.4,155.2445,266.9989,37.81942,53.16434
646289.6,154.0568,267.2934,37.60649,53.19464
646306.9,153.5807,267.3207,37.52078,53.19745
646323.8,152.9935,267.4893,37.41482,53.21478
646339.8,153.1521,267.593,37.44347,53.22542
646357.4,153.3349,267.7561,37.47647,53.24216
646375,153.7113,267.8047,37.5443,53.24715
646396.2,154.5331,267.7964,37.69202,53.2463
646408.1,155.0695,267.8874,37.78813,53.25563
646422.6,155.6421,268.0221,37.89043,53.26944
646438.4,156.5394,268.3174,38.05018,53.29967
646460.4,157.1571,268.5295,38.15976,53.32137
646478.9,157.5926,268.7017,38.2368,53.33896
646489.6,158.2594,268.832,38.35445,53.35226
646505.9,158.6899,269.0909,38.43023,53.37867
646522.4,159.0909,269.3676,38.50064,53.40686
646541.2,159.4022,269.6881,38.55523,53.43946
646556.3,159.7601,269.9212,38.61789,53.46315
646573.2,160.1711,270.1541,38.68969,53.48678
646590.5,160.3744,270.4381,38.72515,53.51557
646610.7,160.4062,270.6214,38.73069,53.53412
646623.3,160.3519,270.7871,38.72123,53.55088
646640.4,160.2903,271.0186,38.71048,53.57428
646657.3,160.2803,271.3828,38.70873,53.61103
646673.5,160.3495,271.6277,38.72082,53.63571
646689.1,160.5814,271.7611,38.76123,53.64915
646709.1,160.7965,271.8371,38.79868,53.6568
646723.5,161.0114,272.0906,38.83604,53.68228
646738.3,161.2439,272.3711,38.87645,53.71045
646754.3,161.4958,272.6365,38.92014,53.73707
646771.8,161.9304,272.8463,38.99543,53.75808
646788.5,162.6853,273.1525,39.12582,53.78872
646806.6,163.3318,273.3861,39.23711,53.81207
646821.3,164.1447,273.7252,39.37653,53.84591
646838.7,164.8427,273.9076,39.4958,53.86408
646854.7,165.6195,274.0536,39.62807,53.87862
646870.9,166.309,274.1249,39.74505,53.88572
646887.9,166.9731,274.251,39.85735,53.89826
646904.6,167.4474,274.3263,39.93731,53.90575
646921,167.7079,274.4906,39.98116,53.92208
646939.6,167.7873,274.6258,39.99452,53.9355
646956.4,167.6013,274.6414,39.96323,53.93705
646972.5,167.5314,274.675,39.95145,53.9404
646988.6,167.4865,274.8185,39.9439,53.95464
647006.4,167.3954,275.0175,39.92856,53.97436
647022.1,167.347,275.1538,39.92041,53.98787
647038.4,167.2643,275.3292,39.90647,54.00523
647057.8,167.0879,275.5636,39.87671,54.02841
647076.5,167.0225,275.6726,39.86568,54.03918
647092.2,167.1848,275.7129,39.89305,54.04316
647109.1,167.3803,275.8901,39.92601,54.06065
647122.6,167.6392,276.1618,39.9696,54.08745
647138.9,167.9416,276.5459,40.02045,54.12527
647155.7,168.244,276.7804,40.07122,54.14833
647172,168.7932,276.8459,40.16322,54.15477
647190.8,169.3026,277.0365,40.24834,54.17348
647209.8,169.7817,277.2823,40.32821,54.1976
647223.7,170.2501,277.592,40.4061,54.22793
647241.9,170.6205,277.8223,40.46759,54.25047
647256.9,170.9591,278.0522,40.52367,54.27294
647274,171.3051,278.3065,40.58089,54.29776
647291.9,171.6864,278.3898,40.64385,54.30588
647308.7,171.9797,278.3444,40.69218,54.30146
647324.3,172.1561,278.3813,40.72123,54.30506
647340.4,172.3268,278.4366,40.7493,54.31045
647358.1,172.4819,278.4493,40.77479,54.31169
647373.8,172.6296,278.4233,40.79905,54.30915
647389.3,172.8142,278.3616,40.82934,54.30313
647405.8,172.9833,278.3561,40.85707,54.3026
647423.3,173.1329,278.3198,40.88157,54.29906
647439.4,173.213,278.3747,40.8947,54.30442
647460.4,173.3667,278.3688,40.91983,54.30384
647477.1,173.4762,278.4233,40.93774,54.30915
647488.8,173.6979,278.4412,40.97397,54.31089
647508.3,173.9388,278.5786,41.01329,54.32429
647524.9,174.1559,278.64,41.04868,54.33027
647540.3,174.4157,278.7729,41.09098,54.34322
647556.8,174.7332,278.9136,41.14261,54.35691
647574.1,175.1147,279.005,41.20454,54.3658
647591.1,175.6492,279.0204,41.29108,54.36729
647607.6,176.1839,279.1338,41.37746,54.37831
647624,176.7034,279.2123,41.46114,54.38594
647641.1,177.2165,279.2121,41.54359,54.38593
647658.1,177.8587,279.0925,41.64648,54.3743
647673.9,178.7386,279.0129,41.78694,54.36656
647691.8,179.677,279.0055,41.93605,54.36584
647707.9,181.1286,278.8429,42.16534,54.35003
647724.4,182.6247,278.5927,42.39994,54.32567
647740.9,185.1715,278.0978,42.79529,54.27739
647758.8,188.2298,277.6198,43.26345,54.23065
647773.8,194.2751,276.5072,44.16812,54.12146
647792.8,201.3867,275.4678,45.19794,54.01894
647810.4,210.6027,274.6303,46.47918,53.93595
647826.8,223.6997,273.8026,48.20151,53.85362
647843.3,235.4406,272.5725,49.65306,53.73065
647862.1,246.5359,271.0922,50.94963,53.58171
647879.4,256.5949,269.7386,52.06577,53.4446
647894.9,266.3034,268.6995,53.09261,53.33874
647912.9,275.0988,268.1597,53.98241,53.28353
647928.6,284.6349,268.0485,54.90603,53.27214
647948.1,294.2136,268.2907,55.79298,53.29694
647965.1,302.2275,268.4355,56.50528,53.31176
647980.2,309.9758,268.7297,57.16942,53.34182
647996.2,317.9375,269.1084,57.82787,53.38046
648012.8,325.6157,269.3909,58.44088,53.40923
648028.1,333.7403,269.799,59.06708,53.45073
648046,341.7547,270.3416,59.66319,53.50579
648061.9,349.8803,270.7167,60.24667,53.54377
648079.3,357.8306,270.8868,60.79814,53.56096
648095.6,366.5393,270.9375,61.38117,53.56609
648113.1,374.6479,270.8065,61.90516,53.55285
648130.1,382.209,270.706,62.37811,53.54268
648145.9,389.1547,270.8977,62.79981,53.56207
648161.4,396.7026,271.4773,63.24477,53.62056
648179.4,401.9695,271.8189,63.54735,53.65496
648194.3,407.7669,272.16,63.87315,53.68925
648213.3,413.2693,272.3316,64.17552,53.70649
648229.6,417.8025,272.3563,64.41979,53.70896
648254.1,422.7755,272.5197,64.68284,53.72536
648269.8,426.234,272.5295,64.86282,53.72635
648281.9,428.6719,272.393,64.98825,53.71265
648295.2,431.3326,272.2025,65.12383,53.69352
648312.8,432.9574,271.9159,65.20593,53.66472
648328.4,435.19,271.8455,65.31793,53.65763
648355.8,436.0947,272.1724,65.36305,53.6905
648368.3,436.8932,272.3232,65.40274,53.70564
648380.5,437.331,272.5114,65.42446,53.72453
648395.9,437.5804,272.7049,65.43681,53.74392
648411,437.6135,273.0552,65.43845,53.77899
648431.4,437.4213,273.383,65.42893,53.81175
648446.1,436.9167,273.9406,65.40391,53.86736
648463,436.4689,274.3661,65.38167,53.90971
648478.5,435.9777,274.6573,65.35722,53.93864
648493.9,435.4064,274.7788,65.32874,53.9507
648513.6,435.0702,274.7567,65.31195,53.94849
648528.1,434.6891,274.7321,65.29289,53.94606
648546.8,434.2938,274.6771,65.27309,53.9406
648562.5,433.8684,274.4775,65.25175,53.92078
648579.8,433.3655,274.0237,65.22648,53.87564
648594.9,432.8413,273.6265,65.20008,53.83606
648613.2,432.3962,273.2038,65.17764,53.79385
648630.2,431.9131,272.8299,65.15321,53.75644
648646.4,431.4602,272.521,65.13029,53.72549
648663.2,431.0133,272.1165,65.10763,53.68489
