Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1087932,336.1168,241.9558,59.24603,50.42295
1087945,336.2269,243.5338,59.25428,50.60575
1087962,336.2014,245.1277,59.25237,50.78895
1087981,335.9453,246.5515,59.23318,50.9514
1087998,335.701,247.3726,59.21486,51.04456
1088013,335.3345,247.9857,59.18733,51.11389
1088032,334.78,248.2907,59.1456,51.1483
1088049,334.1947,248.3967,59.10144,51.16024
1088064,333.3854,248.1388,59.0402,51.13116
1088082,332.6898,247.9634,58.98737,51.11137
1088097,331.8803,248.2084,58.9257,51.13902
1088114,330.8159,248.7947,58.84427,51.20505
1088131,329.7967,249.3205,58.76594,51.2641
1088149,328.6823,249.6733,58.67989,51.30363
1088167,327.8141,250.0096,58.61256,51.34126
1088180,326.9019,250.5054,58.54153,51.39663
1088199,326.0569,250.6338,58.47547,51.41094
1088215,325.3011,250.2635,58.41618,51.36963
1088233,324.6663,249.4781,58.36621,51.28178
1088258,324.3589,248.9745,58.34198,51.22526
1088268,324.2806,248.6747,58.3358,51.19155
1088284,324.2399,248.4855,58.33258,51.17025
1088300,324.2556,248.3493,58.33382,51.1549
1088315,324.2461,248.1148,58.33307,51.12846
1088333,324.2912,247.9254,58.33664,51.10708
1088350,324.4802,247.7631,58.35154,51.08875
1088366,324.6878,247.7609,58.36792,51.08849
1088382,324.8679,247.9287,58.3821,51.10745
1088399,325.0075,248.1849,58.39309,51.13637
1088414,325.0718,248.5161,58.39815,51.1737
1088431,324.9902,249.0137,58.39173,51.22967
1088449,324.8146,249.4052,58.3779,51.2736
1088464,324.5222,249.8665,58.35486,51.32526
1088481,324.2795,250.1945,58.33571,51.36192
1088498,324.0528,250.3139,58.31781,51.37526
1088515,323.8377,250.112,58.3008,51.35271
1088537,323.7405,249.9718,58.29311,51.33704
1088549,323.7149,249.6722,58.29108,51.30352
1088566,323.7436,249.4626,58.29336,51.28004
1088582,323.9745,249.2681,58.31162,51.25822
1088606,324.2732,249.0682,58.33521,51.23578
1088617,324.6201,248.8164,58.36258,51.20749
1088633,325.1003,248.478,58.40038,51.1694
1088649,325.5497,248.1005,58.4357,51.12684
1088669,326.0419,247.5064,58.47429,51.05971
1088684,326.5418,246.4475,58.51341,50.93957
1088701,327.0609,245.2306,58.55393,50.80073
1088718,327.4753,243.872,58.58621,50.64474
1088733,327.8562,242.2072,58.61582,50.45218
1088751,328.2757,240.575,58.64838,50.26185
1088768,328.8103,238.6482,58.6898,50.03519
1088783,329.3777,237.0446,58.73364,49.8449
1088802,329.9512,235.7285,58.77784,49.68761
1088818,330.5939,234.315,58.82724,49.51752
1088831,331.3646,232.1353,58.8863,49.25291
1088851,332.3282,229.315,58.95985,48.90628
1088867,333.5335,226.5646,59.05141,48.56353
1088883,334.9827,223.8507,59.16087,48.22072
1088900,336.6131,220.6758,59.28317,47.81376
1088914,338.42,216.5679,59.41769,47.27759
1088933,339.9755,212.9114,59.53265,46.79101
1088950,341.6999,209.6416,59.65918,46.3483
1088967,343.4539,206.5817,59.78691,45.92742
1088984,345.2971,203.3036,59.92009,45.46933
1089001,347.2803,199.8496,60.0622,44.97844
1089017,349.2281,196.9526,60.2006,44.56014
1089034,351.2574,194.7059,60.34355,44.23155
1089051,353.0816,192.4319,60.47099,43.89518
1089065,354.9352,189.5992,60.59947,43.47079
1089083,356.5125,186.7964,60.70801,43.04492
1089099,358.1974,184.3237,60.82313,42.66424
1089115,360.0588,182.4467,60.94937,42.37212
1089132,361.7661,180.8949,61.06427,42.12854
1089150,363.452,179.1569,61.17694,41.8535
1089168,364.8628,177.1527,61.27059,41.53334
1089186,365.9379,175.5403,61.34159,41.27346
1089199,367.1772,174.0109,61.42304,41.02504
1089216,368.5867,172.4525,61.51516,40.76997
1089234,369.6919,170.8199,61.58701,40.50063
1089251,370.6547,168.8264,61.64933,40.16879
1089267,371.4466,166.842,61.7004,39.8352
1089283,372.1916,165.5093,61.7483,39.60934
1089300,372.897,164.8164,61.79351,39.49132
1089316,373.5723,163.9036,61.83667,39.33523
1089333,373.9548,162.6857,61.86106,39.12589
1089351,374.2483,161.4773,61.87975,38.91693
1089367,374.3712,160.6439,61.88757,38.77211
1089383,374.2688,160.0451,61.88106,38.66768
1089400,374.1279,159.5157,61.87208,38.57511
1089417,373.9177,158.9342,61.8587,38.47315
1089434,373.5147,158.4061,61.83299,38.3803
1089451,373.2128,157.7864,61.81371,38.27103
1089468,372.7863,157.2148,61.78642,38.16996
1089486,372.3782,156.8481,61.76027,38.10498
1089503,371.8385,156.4889,61.72562,38.04121
1089519,371.4181,156.1505,61.69857,37.98103
1089535,371.0177,155.9045,61.67277,37.93723
1089552,370.5554,155.7164,61.64292,37.90368
