Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
916018,318.3644,244.6727,57.86251,50.7368
916035.8,318.0213,244.7873,57.83468,50.74994
916053.4,317.8781,244.8744,57.82304,50.75994
916068.9,317.7347,245.0919,57.81139,50.78485
916086.4,317.4279,245.4276,57.78643,50.82326
916101.9,316.7065,245.9435,57.7276,50.88217
916118.8,315.8564,246.4583,57.65804,50.9408
916135.3,314.951,247.1136,57.58366,51.01522
916151.4,313.9263,248.1711,57.49911,51.13482
916170.1,313.0897,249.189,57.42978,51.24934
916184.4,311.8231,250.602,57.32432,51.4074
916202.1,310.5332,251.7416,57.2163,51.53407
916220.4,309.1142,252.9563,57.09673,51.66832
916237,307.9489,254.018,56.99796,51.78502
916253.6,306.8535,254.9644,56.90463,51.88854
916269.7,305.7572,255.5799,56.81075,51.95561
916289.1,304.8421,256.0512,56.73203,52.00683
916302.7,303.98,256.5829,56.65756,52.06448
916318.2,302.9873,257.2053,56.57145,52.13176
916336,302.0207,257.7185,56.48722,52.18709
916353.5,301.2793,257.9667,56.42237,52.2138
916370,300.7386,258.1825,56.37493,52.23699
916386,300.4174,258.3071,56.34669,52.25038
916402.3,300.4183,258.3719,56.34677,52.25733
916419.4,300.4556,258.4894,56.35005,52.26994
916435.8,300.7445,258.7187,56.37545,52.29453
916455.7,300.9915,259.0044,56.39713,52.32512
916472.1,301.3598,259.329,56.42942,52.35983
916488.3,301.996,259.7485,56.48507,52.40461
916507.1,302.5867,260.0243,56.53659,52.43399
916523.3,303.3071,260.1143,56.59923,52.44358
916537.2,303.9785,260.181,56.65743,52.45068
916552.3,304.6958,260.2137,56.71941,52.45416
916569.2,305.4094,260.2653,56.78087,52.45964
916586.6,306.0612,260.1969,56.83683,52.45237
916603.4,306.6285,260.1128,56.8854,52.44342
916619.3,307.2326,259.9214,56.93697,52.42304
916638.6,307.84,259.7486,56.98869,52.40462
916654.9,308.3875,259.7189,57.03519,52.40145
916671.1,308.9453,259.7304,57.08244,52.40268
916686.6,309.4784,259.8143,57.12749,52.41162
916708.1,309.8712,259.8806,57.16061,52.41869
916721.3,310.2099,260.0118,57.18912,52.43267
916738.9,310.53,260.0184,57.21603,52.43337
916754.8,310.8191,259.9367,57.2403,52.42466
916770.5,310.9785,259.8779,57.25366,52.4184
916789.5,311.0907,259.7904,57.26306,52.40907
916803.2,311.1178,259.7053,57.26534,52.4
916819.4,311.1392,259.5744,57.26712,52.38604
916836.9,311.1943,259.2661,57.27174,52.35312
916854.4,311.2405,259.09,57.27561,52.33428
916871.7,311.2526,258.8452,57.27662,52.30808
916889.1,311.1746,258.7047,57.27009,52.29303
916903.6,311.1272,258.5739,57.26612,52.27901
916920.8,311.0613,258.524,57.2606,52.27366
916937,310.8932,258.5951,57.24651,52.28128
916954.6,310.5526,258.7319,57.21793,52.29595
916971.4,309.8412,259.0394,57.15809,52.32887
916989,308.9743,259.3061,57.0849,52.35738
917006.3,307.9276,259.6861,56.99614,52.39795
917021.9,306.3264,260.1844,56.85955,52.45104
917042.1,304.9319,260.4957,56.73977,52.48413
917056.9,302.8507,260.8998,56.55957,52.52702
917071.1,300.5708,261.4792,56.36018,52.58838
917087.6,297.8632,262.4613,56.12065,52.69197
917105.5,294.1367,264.3004,55.78602,52.88468
917123.1,290.3459,266.4626,55.43962,53.10905
917139.8,286.3233,268.9594,55.06527,53.36526
917155.8,281.4113,272.0152,54.59846,53.67471
917173.9,277.2924,274.4764,54.19858,53.92067
917190.1,273.2714,276.6224,53.80061,54.1328
917205.8,269.354,278.0006,53.40548,54.2679
917222.9,265.6374,278.9608,53.02369,54.36149
917239.4,262.4229,279.4998,52.68793,54.41385
917257.6,259.7855,280.0113,52.40855,54.46341
917273.6,257.0476,280.5591,52.11473,54.51637
917287.9,254.12,280.8676,51.79621,54.54612
917307.4,251.374,281.2804,51.49329,54.58587
917322.6,248.8076,281.7844,51.2065,54.6343
917337.9,246.1085,282.5866,50.90097,54.71114
917355.8,243.672,283.5396,50.62169,54.80205
917372.4,241.2155,284.7621,50.33672,54.91807
917388.2,238.5573,286.1237,50.02444,55.04651
917406.4,235.9838,287.5512,49.71819,55.18029
917422.3,233.7534,288.7111,49.44962,55.28834
917437.9,231.522,289.8997,49.17795,55.39845
917455.1,229.6651,290.9801,48.94957,55.498
917473.4,228.0319,292.0812,48.74696,55.59896
917490.4,226.1722,293.4439,48.51425,55.72317
917509.4,224.9533,294.3943,48.36055,55.80935
917520.8,223.855,295.6646,48.22127,55.92392
917536.8,222.8168,297.0739,48.0889,56.05025
917554.3,221.829,298.2519,47.96233,56.15522
