Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1633752,314.2906,242.9771,57.52921,50.54142
1633777,313.4467,243.0301,57.4594,50.54756
1633800,312.5109,243.4772,57.38166,50.59921
1633823,311.3877,244.0937,57.28793,50.67027
1633847,310.0041,244.7583,57.1718,50.74662
1633871,308.5957,245.5224,57.05285,50.8341
1633895,307.1208,245.9285,56.92744,50.88045
1633920,306.0294,245.6411,56.8341,50.84766
1633943,304.8112,245.1917,56.72936,50.79627
1633966,303.7691,244.6581,56.6393,50.73512
1633990,302.7979,244.2335,56.55498,50.68634
1634014,301.8748,243.61,56.47448,50.61454
1634036,301.1205,242.5993,56.40845,50.49767
1634063,300.3319,241.8236,56.33917,50.40758
1634083,299.5933,241.2496,56.27404,50.34069
1634106,298.6779,240.702,56.19304,50.27671
1634133,297.7856,239.9092,56.11373,50.18377
1634157,296.9853,239.0088,56.04234,50.07777
1634182,296.2415,238.0919,55.97574,49.96935
1634202,295.4693,237.0006,55.90635,49.83966
1634225,294.5825,235.5419,55.82636,49.66522
1634249,293.7045,233.8351,55.74683,49.45951
1634272,292.9043,232.2282,55.67408,49.26425
1634297,292.1527,230.9303,55.60549,49.1054
1634320,291.3064,229.375,55.52797,48.9137
1634349,290.4268,227.6397,55.44708,48.69807
1634369,289.682,225.9629,55.37833,48.48792
1634393,288.7207,223.2696,55.28923,48.14672
1634419,287.786,220.5865,55.20222,47.80223
1634441,286.5873,216.8446,55.09006,47.31405
1634467,285.458,213.2788,54.98382,46.8403
1634490,284.3891,208.9807,54.88274,46.25795
1634519,283.5696,202.8081,54.8049,45.39942
1634545,282.6548,194.6298,54.71766,44.22036
1634572,282.1446,187.7791,54.66883,43.19492
1634599,282.1569,185.1789,54.67001,42.79644
1634620,282.3701,182.7851,54.69043,42.42498
1634646,282.6711,180.0327,54.71922,41.99239
1634662,282.928,177.6025,54.74376,41.60547
1634682,283.5402,174.5379,54.8021,41.11086
1634704,284.2218,172.6973,54.86688,40.81017
1634731,285.002,171.4101,54.94077,40.59825
1634759,285.8102,170.528,55.01701,40.45224
1634779,286.8331,169.3803,55.11311,40.26131
1634801,287.8358,168.6102,55.20686,40.1326
1634828,288.7687,167.7841,55.29369,39.99397
1634852,289.4367,167.3614,55.35563,39.92283
1634873,290.138,166.5995,55.42045,39.79422
1634899,290.7407,166.1182,55.47599,39.71272
1634921,291.2575,165.456,55.52349,39.60028
1634945,291.5795,164.5054,55.55302,39.43822
1634967,291.877,163.765,55.58027,39.31148
1634990,292.0996,163.1957,55.60064,39.21371
1635020,292.1699,162.3888,55.60706,39.07467
1635041,292.1749,161.584,55.60752,38.93543
1635064,292.104,160.946,55.60104,38.82468
1635085,292.0951,160.299,55.60022,38.712
1635109,292.0175,159.5651,55.59313,38.58376
1635134,291.9923,159.0096,55.59083,38.48639
1635158,292.019,158.6533,55.59327,38.42379
1635183,292.1733,158.1219,55.60738,38.33023
1635207,292.2953,157.767,55.61852,38.2676
1635232,292.5034,157.3024,55.63752,38.18547
1635253,292.663,157.088,55.65208,38.1475
1635277,292.8672,156.9491,55.6707,38.12289
1635303,293.0922,156.9094,55.69119,38.11584
1635328,293.2496,156.8613,55.70551,38.10732
1635353,293.4043,156.7155,55.71957,38.08144
1635372,293.4316,156.5458,55.72205,38.05131
