Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
270133.6,313.0108,250.2494,57.42323,51.36806
270150.9,312.7899,250.3496,57.40488,51.37925
270168,312.6589,250.5838,57.39398,51.40536
270184,312.5832,250.8218,57.38768,51.43188
270201.3,312.6009,251.0995,57.38915,51.46278
270216.8,312.6882,251.328,57.39642,51.48818
270234.2,312.8586,251.519,57.41058,51.50938
270251.7,313.0273,251.6357,57.4246,51.52234
270268.2,313.183,251.7651,57.43752,51.53667
270285.3,313.1817,252.0675,57.43742,51.57017
270301.5,313.0681,252.3857,57.42799,51.60536
270318.6,312.9894,252.4058,57.42145,51.60758
270332.6,313.0254,252.2811,57.42444,51.5938
270354.3,313.0923,252.1807,57.42999,51.58269
270369.4,313.1371,252.1336,57.43372,51.57749
270383.9,313.0711,252.168,57.42823,51.58128
270401.2,313.044,252.1712,57.42598,51.58164
270418.6,313.2578,251.8781,57.44373,51.5492
270439.6,313.6141,251.741,57.47327,51.534
270450.6,314.0052,251.8658,57.50563,51.54783
270466.7,314.2941,252.3566,57.5295,51.60214
270483.3,314.3477,253.1594,57.53393,51.6907
270499.4,314.2007,254.0739,57.52179,51.79115
270515.8,313.9135,255.2686,57.49805,51.92171
270534.7,313.6184,256.3194,57.47363,52.03592
270553.6,313.2384,257.5308,57.44212,52.16687
270566.7,312.5851,259.403,57.38784,52.36774
270583.3,311.867,261.235,57.32798,52.56254
270599.5,310.6772,263.2199,57.22839,52.77167
270616.5,309.4647,264.507,57.12633,52.90621
270633.7,308.2196,265.4191,57.02094,53.00105
270650.8,306.7332,266.003,56.89434,53.06154
270666,305.0721,266.5049,56.75185,53.11341
270683.4,303.3261,267.0631,56.60088,53.17095
270700.8,300.5428,267.2531,56.35772,53.1905
270717.1,297.6534,267.4283,56.10196,53.20851
270733.4,294.3706,267.7032,55.8072,53.23674
270751.8,289.9867,268.1877,55.40648,53.2864
270767.6,285.4948,268.9119,54.98729,53.36041
270783,280.0117,269.5514,54.46345,53.42556
270801.3,273.8421,269.8367,53.85756,53.45456
270818.2,268.2346,270.0662,53.2912,53.47786
270833.3,262.7058,270.5259,52.7177,53.52445
270850.3,257.8277,271.193,52.19884,53.59188
270866.5,252.5342,272.3356,51.62176,53.70688
270882.9,247.0314,273.623,51.0059,53.83571
270901.8,242.2945,275.2236,50.46231,53.99478
270917.7,237.8381,277.2888,49.93924,54.19823
270934,233.5763,279.1336,49.42817,54.3783
270952.4,229.8591,280.7734,48.97352,54.53704
270967.8,226.7191,282.3425,48.58291,54.68778
270984.3,223.9479,283.9792,48.23307,54.84385
271000.9,222.0112,285.582,47.98572,54.99551
271017.1,220.7361,287.2341,47.82156,55.15066
271034.6,219.5714,288.4664,47.67068,55.26559
271051.3,219.2684,289.4451,47.6313,55.35641
271068.3,218.9029,290.6428,47.5837,55.46698
271084.6,219.2305,292.0618,47.62637,55.59718
271101,219.1776,293.5452,47.61948,55.73238
271118.3,219.095,294.8181,47.60874,55.84764
271133.8,218.9693,295.9195,47.59237,55.94683
271152.4,218.8073,296.7293,47.57124,56.01944
271168.3,218.7413,297.5413,47.56264,56.09197
271188.8,218.6107,298.305,47.54559,56.15993
271201.4,218.4915,299.0258,47.53003,56.22387
271219.7,218.392,299.5569,47.51703,56.27083
271238.4,218.6159,299.8172,47.54627,56.29382
271256.3,219.2933,299.9926,47.63454,56.30928
271280.3,220.1374,300.1782,47.74412,56.32563
271297.2,220.718,300.3951,47.81923,56.34473
271313.5,221.4075,300.6965,47.90813,56.37123
271323.9,222.206,301.0282,48.01071,56.40035
271339.3,223.1664,301.4644,48.13355,56.43858
271355.9,224.4121,301.873,48.29202,56.47433
271375.6,225.4175,302.2173,48.4192,56.50439
271390.5,226.527,302.4281,48.55881,56.52277
271406,227.309,302.7704,48.65676,56.55259
271424.2,227.9504,303.1424,48.73681,56.58493
271440,228.5069,303.5162,48.80606,56.61737
271456.9,229.1334,303.6781,48.88379,56.63142
271474.1,229.7593,303.6739,48.9612,56.63105
271487.8,230.4326,303.8378,49.04421,56.64525
271505.6,231.0702,303.9836,49.12257,56.65787
271522.8,231.6635,304.1964,49.19526,56.67628
271538.4,232.6129,304.2201,49.31113,56.67833
271559.8,233.6565,304.0215,49.43789,56.66116
271571.9,235.3489,303.766,49.64204,56.63903
271589.3,237.2756,303.6019,49.8724,56.62481
271606.2,239.536,303.2783,50.13988,56.59673
271621.9,243.2474,302.2405,50.57268,56.50641
