Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
202386.3,317.6011,247.5127,57.80053,51.06043
202406.6,317.734,247.3367,57.81134,51.04049
202422.4,318.1014,247.039,57.84118,51.00676
202437.8,318.404,246.8137,57.86572,50.98119
202456,318.6887,246.7107,57.88878,50.96949
202474.2,318.8899,246.6195,57.90506,50.95913
202487.1,319.0737,246.5886,57.91992,50.95562
202503.1,319.3971,246.5226,57.94603,50.9481
202521.5,319.7008,246.3835,57.97052,50.93229
202540.2,320.0134,246.2474,57.99569,50.91679
202556.7,320.2204,246.2355,58.01234,50.91544
202572.2,320.5417,246.2119,58.03815,50.91275
202589.5,320.8794,246.2974,58.06525,50.92249
202603.1,321.2855,246.3503,58.09777,50.9285
202623.7,321.7815,246.3269,58.1374,50.92584
202637.1,322.166,246.1856,58.16808,50.90976
202653.2,322.5314,246.1539,58.19717,50.90614
202669.9,322.888,246.2777,58.22552,50.92025
202691.5,323.17,246.6098,58.24791,50.95802
202705.5,323.2947,246.8562,58.2578,50.98602
202721.5,323.402,246.8734,58.2663,50.98796
202736.3,323.556,246.7413,58.2785,50.97296
202756.8,323.7907,246.622,58.29708,50.95942
202773.2,324.0266,246.5526,58.31573,50.95153
202787.1,324.0982,246.5921,58.32139,50.95601
202809.2,324.106,246.6411,58.32201,50.96158
202819.8,324.1562,246.7807,58.32597,50.97744
202836.9,324.2299,247.0434,58.3318,51.00726
202854.3,324.2236,247.5426,58.3313,51.0638
202874.3,324.134,248.0197,58.32422,51.11773
202887.4,324.0051,248.4461,58.31403,51.16581
202903,323.9478,248.6171,58.30951,51.18506
202920.7,324.0036,248.7045,58.31392,51.1949
202936.8,324.2444,248.5827,58.33294,51.18119
202953.9,324.5157,248.4032,58.35435,51.16098
202970.8,324.7854,248.2779,58.3756,51.14686
202987.6,324.9742,248.6329,58.39046,51.18685
203004,324.9692,249.3384,58.39008,51.26611
203021.1,324.6723,250.7923,58.36669,51.4286
203038.1,324.246,252.6225,58.33307,51.63151
203054.4,323.7661,255.1616,58.29514,51.91005
203071.4,323.1229,259.2837,58.24417,52.35499
203091.6,322.4583,262.6218,58.19136,52.70886
203108.6,321.796,264.6659,58.13857,52.92277
203126.7,321.4213,265.7953,58.10863,53.04005
203141.6,321.4911,267.4894,58.11421,53.21479
203160.7,321.7744,269.9924,58.13683,53.47038
203177.3,322.1629,272.1393,58.16783,53.68718
203190.4,322.5978,273.9148,58.20245,53.8648
203206.2,323.3698,274.9254,58.26375,53.96524
203226.2,324.2598,276.0615,58.33415,54.07756
203241.9,325.7974,278.1861,58.45513,54.28601
203259.6,327.2757,280.3173,58.57066,54.493
203275.5,329.25,281.8248,58.72378,54.63818
203291.9,332.8012,282.4044,58.99585,54.69371
203309.3,336.7274,283.1198,59.29171,54.76205
203326.8,342.7497,284.5387,59.73574,54.89692
203341,349.282,286.3188,60.20441,55.06485
203359.1,356.6667,288.0404,60.71857,55.22593
203375.5,364.8763,289.7368,61.27148,55.38339
203391.3,373.5404,291.2584,61.83463,55.52357
203406.9,383.8607,292.9276,62.47948,55.6762
203423.7,393.6226,294.8716,63.06483,55.85247
203441.3,402.635,296.8331,63.58513,56.02873
203458,413.0026,298.8087,64.16103,56.20464
203474.9,422.5987,300.4857,64.67358,56.3527
203491.9,431.9341,301.9793,65.15427,56.48361
203508.3,441.5963,303.3895,65.63412,56.60638
203526.6,450.5211,305.0146,66.06211,56.74689
203542.1,459.5053,306.8515,66.47888,56.90445
203557.3,467.6366,308.108,66.84445,57.01147
203574.6,474.9891,309.0419,67.16588,57.09061
203591.1,481.5833,309.6501,67.44704,57.14197
