Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
350778.1,313.8494,238.6442,57.49274,50.03471
350793.8,313.0002,238.3662,57.42235,50.00183
350813.1,312.4272,237.9923,57.3747,49.95754
350828.1,311.8769,237.5857,57.32882,49.90928
350842.3,311.2724,237.0361,57.27828,49.84389
350861.9,310.6772,236.4712,57.22839,49.7765
350876.9,310.0498,235.9215,57.17565,49.71074
350894.6,309.5008,235.3204,57.12938,49.63862
350911,308.9236,234.6049,57.0806,49.55251
350927.5,308.4219,233.8411,57.03811,49.46023
350943.7,307.928,232.9093,56.99618,49.3472
350960.9,307.4704,232.0921,56.95724,49.24765
350978.8,307.0677,231.4659,56.9229,49.17107
350994.4,306.6874,230.8708,56.89043,49.09809
351010.2,306.3002,230.3376,56.85731,49.03252
351027.7,305.8574,229.552,56.81934,48.9356
351047.7,305.5022,228.8764,56.78884,48.85192
351063.6,305.1619,228.1089,56.75957,48.75655
351078.2,304.88,227.5176,56.7353,48.68282
351093.8,304.5413,227.1663,56.70607,48.63892
351112.6,304.1674,226.87,56.67377,48.60182
351129,303.6267,226.6057,56.62696,48.56869
351144.8,303.1478,226.3989,56.5854,48.54274
351160.7,302.6307,226.4601,56.54042,48.55041
351177.7,302.2152,226.5826,56.5042,48.56578
351193.3,301.7228,226.795,56.46119,48.59243
351211.1,301.1226,227.1771,56.40863,48.64026
351228,300.5477,227.5282,56.35815,48.68414
351243,299.9023,228.0561,56.30132,48.74998
351271.1,299.0042,228.8146,56.22195,48.84426
351282.9,298.4405,229.0166,56.17197,48.86931
351298.3,297.8981,229.0838,56.12376,48.87765
351312.7,297.258,228.8146,56.0667,48.84426
351330.6,296.817,228.4786,56.02729,48.80254
351345.5,296.4644,227.9864,55.99572,48.74129
351360.3,296.1453,227.602,55.96711,48.69336
351378.8,295.8946,227.4178,55.9446,48.67035
351392.7,295.7181,227.3469,55.92873,48.6615
351412,295.5606,227.1678,55.91457,48.63911
351428.2,295.4795,226.7514,55.90727,48.58696
351445,295.3615,226.3486,55.89665,48.53641
351461.6,295.3035,225.9834,55.89142,48.49051
351477,295.2531,225.6309,55.88688,48.44611
351494,295.1539,225.3179,55.87794,48.40663
351511.4,295.0364,224.9742,55.86734,48.3632
351527.7,294.8155,224.5486,55.84741,48.30931
351544.1,294.5959,224.1235,55.82757,48.25539
351561.1,294.2798,223.7196,55.79898,48.20404
351580.2,294.0352,223.2524,55.77683,48.14452
351595.2,293.888,222.7564,55.76348,48.08118
351609.2,293.807,222.1033,55.75614,47.99754
351634,293.7431,221.847,55.75034,47.96464
351646,293.6407,221.6529,55.74105,47.93969
351664.7,293.5163,221.4422,55.72975,47.91259
351681.5,293.3958,221.3048,55.7188,47.89491
351697,293.3185,221.1423,55.71177,47.87396
351712,293.2015,220.941,55.70113,47.84801
351730.8,293.1213,220.7935,55.69384,47.82897
351747.6,292.997,220.7147,55.68252,47.81879
351764.4,292.8301,220.583,55.66732,47.80177
351780.7,292.5521,220.5357,55.64197,47.79566
