Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1045553,311.8977,250.2594,57.33055,51.36917
1045567,312.8424,249.7511,57.40924,51.31235
1045585,313.457,249.4293,57.46025,51.2763
1045601,314.088,249.1978,57.51247,51.25033
1045618,314.4956,248.9106,57.54613,51.21807
1045634,314.7183,248.6595,57.5645,51.18983
1045652,314.9459,248.3641,57.58324,51.15657
1045668,315.0621,248.102,57.5928,51.12701
1045684,315.0428,247.8265,57.59122,51.09591
1045701,314.9954,247.6598,57.58732,51.07706
1045717,314.7623,247.4771,57.56812,51.0564
1045734,314.5092,247.4671,57.54726,51.05527
1045751,314.248,247.5625,57.52569,51.06606
1045768,313.816,247.7847,57.48998,51.09118
1045785,313.3671,248.2284,57.4528,51.14127
1045801,312.6482,248.805,57.39309,51.2062
1045818,311.9421,248.9956,57.33426,51.22763
1045834,311.1964,248.7976,57.27192,51.20538
1045851,310.5359,248.2432,57.21652,51.14294
1045868,310.0264,247.7437,57.17368,51.08655
1045886,309.6064,247.1051,57.13829,51.01426
1045924,309.4136,246.7285,57.12202,50.97151
1045938,309.3874,246.7182,57.11981,50.97034
1045951,309.2926,246.5807,57.1118,50.95471
1045962,309.2467,246.2578,57.10792,50.91798
1045973,309.3171,245.9905,57.11387,50.88753
1045992,309.3609,245.8638,57.11757,50.87307
1046006,309.4182,245.9769,57.12241,50.88598
1046020,309.5584,245.9019,57.13424,50.87742
1046036,309.5961,245.838,57.13742,50.87013
1046053,309.6427,245.8133,57.14135,50.86732
1046070,309.6054,245.5941,57.13821,50.84229
1046091,309.4873,245.4402,57.12824,50.8247
1046103,309.2578,245.1023,57.10886,50.78604
1046123,309.0554,244.842,57.09175,50.75622
1046139,308.9041,244.6319,57.07896,50.73211
1046154,308.8383,244.3473,57.07339,50.69942
1046171,308.8326,244.1203,57.0729,50.67332
1046187,308.9095,243.8855,57.07941,50.64629
1046205,308.9677,243.6635,57.08434,50.62071
1046221,309.0344,243.4628,57.08998,50.59756
1046236,309.1733,243.3972,57.10173,50.58998
1046254,309.3567,243.3596,57.11721,50.58564
1046273,309.559,243.3378,57.13429,50.58312
