Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
480950,318.596,246.1989,57.88128,50.91127
480965.2,318.7266,246.1656,57.89185,50.90747
480981.8,318.7659,246.0771,57.89503,50.8974
481001.6,318.6884,246.0291,57.88876,50.89192
481019.4,318.5614,245.9276,57.87848,50.88035
481031.9,318.2813,245.9043,57.85577,50.8777
481049.5,318.0432,245.8747,57.83645,50.87432
481067.2,317.7939,245.7833,57.8162,50.8639
481081.6,317.6065,245.5578,57.80096,50.83814
481099.4,317.5009,245.2079,57.79237,50.79813
481115.3,317.5143,244.89,57.79347,50.76172
481132.5,317.6982,244.5479,57.80842,50.72247
481149.2,317.9582,244.2683,57.82955,50.69035
481165.8,318.369,244.1532,57.86288,50.67711
481182.9,318.7463,244.0769,57.89344,50.66833
481199.6,319.2052,244.0058,57.93054,50.66015
481215.6,319.7856,243.9496,57.97736,50.65368
481232.3,320.3278,244.0726,58.02097,50.66784
481249.8,320.7786,244.2335,58.05716,50.68634
481265.5,321.0672,244.4229,58.08029,50.70812
481282.5,321.1915,244.6312,58.09024,50.73203
481299,321.1465,244.9088,58.08664,50.76388
481315.9,321.072,245.1917,58.08067,50.79627
481334.1,320.8665,245.5332,58.06421,50.83534
481351.7,320.6626,245.8191,58.04786,50.86797
481367,320.4057,246.1119,58.02723,50.90136
481383.3,320.1336,246.5129,58.00536,50.94701
481400.6,319.8347,246.9217,57.98131,50.99345
481417.2,319.5908,247.2655,57.96166,51.03243
481432.9,319.2802,247.4855,57.9366,51.05735
481451.6,319.0873,247.5351,57.92102,51.06296
481467.8,319.0188,247.5597,57.91548,51.06575
481483.8,319.0269,247.5342,57.91614,51.06285
481500.6,318.9748,247.6059,57.91192,51.07097
481517.1,318.7524,247.7352,57.89394,51.08559
481533.7,318.4837,247.6125,57.87218,51.07172
481551.1,318.2294,247.3705,57.85156,51.04432
481567,318.0917,246.828,57.84039,50.98281
481584.1,318.1215,246.4045,57.84281,50.93468
481600.8,318.3824,245.9706,57.86397,50.88525
481617.7,318.5885,245.7506,57.88067,50.86016
481634.2,318.826,245.6162,57.89989,50.84481
481651.3,318.9648,245.5943,57.91112,50.84231
481668.8,318.9502,245.65,57.90994,50.84868
481683.9,318.7496,245.7151,57.89371,50.8561
481701.6,318.5199,245.6865,57.87511,50.85284
481718.1,318.3222,245.5408,57.85909,50.8362
481733.9,318.1905,245.3827,57.84841,50.81813
481757.7,318.1653,245.4078,57.84637,50.821
481769.4,318.1848,245.4393,57.84795,50.8246
481786.9,318.2828,245.3244,57.8559,50.81147
481801.6,318.3664,245.3422,57.86267,50.8135
481818.4,318.4361,245.4728,57.86832,50.82842
