Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1673831,285.8588,244.0188,55.02159,50.66165
1673852,285.815,243.935,55.01747,50.652
1673879,285.738,244.0212,55.01021,50.66193
1673900,285.6383,243.957,55.00082,50.65453
1673922,285.1796,243.9975,54.95755,50.65919
1673948,284.6309,244.2808,54.90565,50.69179
1673969,283.5116,245.11,54.79939,50.78693
1674001,282.7521,245.635,54.72695,50.84696
1674014,281.3893,246.4279,54.59634,50.93734
1674037,279.3666,247.0857,54.40092,51.01205
1674066,277.6856,247.2887,54.23709,51.03506
1674089,275.7538,247.3301,54.0472,51.03975
1674113,273.5832,247.362,53.83174,51.04337
1674136,271.3507,247.4553,53.6078,51.05393
1674160,268.7001,247.4254,53.3388,51.05055
1674182,266.0938,247.2869,53.07095,51.03486
1674207,262.8419,246.9162,52.73199,50.99283
1674233,259.8412,246.7778,52.41449,50.97711
1674255,255.9631,246.8844,51.99726,50.98922
1674280,251.4818,247.1671,51.50526,51.02128
1674303,246.9845,247.4073,51.00058,51.04849
1674329,241.3758,247.7293,50.35542,51.08492
1674350,235.7162,248.0237,49.68613,51.11818
1674374,226.7917,248.0968,48.59201,51.12643
1674399,218.3919,247.7625,47.51702,51.08867
1674421,207.618,247.2293,46.07068,51.02833
1674447,197.8286,246.2878,44.68728,50.92139
1674468,187.7337,244.4413,43.18801,50.71023
1674493,177.3714,242.6484,41.56845,50.50336
1674514,169.4572,241.9276,40.27414,50.41968
1674537,161.1128,241.379,38.85366,50.35579
1674566,154.1891,240.8581,37.63026,50.29497
1674586,148.668,240.6303,36.6249,50.26832
1674612,144.2079,240.7766,35.79309,50.28543
1674633,141.1679,241.0403,35.21596,50.31626
1674657,138.9074,241.3472,34.78141,50.35209
1674681,137.502,241.9952,34.50891,50.42754
1674704,137.4716,242.8495,34.50299,50.52665
1674730,137.6743,243.8182,34.54242,50.63854
1674753,138.2257,244.5207,34.64946,50.71936
1674776,139.6025,245.0273,34.91552,50.77745
1674799,141.3636,245.6133,35.25335,50.84449
1674822,142.867,246.2072,35.53955,50.91222
1674846,143.9508,246.815,35.74461,50.98133
1674869,144.7324,247.5276,35.89183,51.06211
1674896,145.5593,248.6557,36.04699,51.18941
1674921,145.6548,249.8335,36.06487,51.32157
1674941,145.3901,251.2542,36.0153,51.47997
1674965,145.2478,252.8655,35.98862,51.65832
1674987,145.2952,254.576,35.99751,51.84612
1675015,145.5522,256.6112,36.04567,52.06754
1675036,145.9396,258.5804,36.11816,52.2797
1675059,146.9159,260.5017,36.30025,52.48478
1675083,148.6276,262.5584,36.61745,52.70219
1675109,150.8486,264.211,37.02516,52.87534
1675132,153.5554,265.9359,37.51622,53.05461
1675154,157.4813,267.3029,38.21712,53.19561
1675179,162.9367,268.8917,39.16913,53.35835
1675202,169.1513,270.224,40.22309,53.49387
1675225,178.3232,271.1576,41.72071,53.58831
1675250,190.2976,271.5397,43.57598,53.62685
1675278,204.4023,271.6742,45.6237,53.64039
1675297,220.2354,271.43,47.75681,53.61579
1675320,234.6082,270.8397,49.55291,53.55621
1675344,251.5118,269.6675,51.50859,53.43737
1675368,267.5985,268.0124,53.22599,53.26844
1675391,283.5691,265.8523,54.80486,53.04595
1675417,298.801,263.7383,56.20395,52.82596
1675440,312.5205,261.9455,57.38246,52.63763
1675464,326.4885,259.7262,58.50924,52.40223
1675487,338.4687,258.0446,59.4213,52.22217
1675512,350.7024,256.0875,60.30457,52.01077
1675539,361.5941,253.7733,61.05274,51.75818
1675559,371.9767,251.7259,61.7345,51.53233
1675583,380.7714,250.2243,62.28932,51.36525
1675604,388.7064,248.5676,62.77295,51.17949
1675630,395.5668,246.8751,63.17868,50.98816
1675656,400.7664,245.3765,63.47879,50.81742
1675677,405.0239,244.3531,63.71993,50.7001
1675702,407.8401,243.4097,63.87721,50.59142
1675724,410.2143,242.4118,64.00845,50.47593
1675748,411.0568,241.3861,64.05473,50.35662
1675772,410.8456,240.5281,64.04314,50.25635
1675795,410.6052,239.675,64.02994,50.15624
1675819,410.371,239.0173,64.01707,50.07877
1675842,410.1541,238.2621,64.00513,49.9895
1675867,409.4207,237.7588,63.96472,49.92984
1675890,408.7247,237.36,63.92625,49.88244
1675919,408.0764,237.2336,63.89033,49.8674
1675939,407.3474,237.3146,63.84982,49.87704
1675964,406.7182,237.5369,63.81477,49.90348
1675988,406.2734,237.6394,63.78993,49.91565
1676012,405.8292,237.779,63.76508,49.93223
1676044,405.5239,237.8741,63.74798,49.94351
1676062,405.3418,237.7749,63.73777,49.93175
1676088,405.3101,237.7629,63.73599,49.93032
1676108,405.3406,237.6901,63.73771,49.92168
1676134,405.2517,237.6714,63.73272,49.91946
1676156,405.1504,237.7027,63.72703,49.92317
1676179,404.9114,237.6471,63.71361,49.91656
1676203,404.5277,237.7893,63.69204,49.93346
1676228,403.8412,237.6313,63.65335,49.91469
1676253,402.6169,236.7238,63.5841,49.80666
1676276,401.2928,235.9369,63.50883,49.71257
1676299,399.7006,235.2977,63.41778,49.63589
1676321,398.1194,234.8888,63.32679,49.58672
1676347,396.2931,234.5856,63.22097,49.55017
1676370,394.1595,234.3345,63.09636,49.51988
1676396,391.8334,234.5668,62.95928,49.54791
1676419,389.2762,235.1015,62.80708,49.61231
1676441,386.7841,235.5908,62.65722,49.67109
1676467,383.7469,236.0285,62.47252,49.72355
1676490,380.8949,236.1109,62.29697,49.73341
1676514,377.9929,236.3908,62.11621,49.76688
1676537,375.4383,236.6739,61.9553,49.8007
1676560,373.154,236.837,61.80995,49.82016
1676586,370.8572,236.9111,61.66241,49.82899
1676609,369.1107,236.9834,61.54927,49.83761
1676635,367.3466,237.0908,61.43414,49.8504
1676656,365.9251,237.2654,61.34075,49.87119
1676680,364.7293,237.4413,61.26175,49.89211
1676704,363.6289,237.5867,61.18871,49.90939
1676731,362.8095,237.7843,61.1341,49.93286
1676754,362.0535,238.004,61.08354,49.95893
1676780,361.2524,238.1238,61.02979,49.97313
1676801,360.3685,238.3858,60.97027,50.00415
1676824,359.3294,238.7444,60.90002,50.04656
