Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1581784,321.3651,254.8391,58.10413,51.87486
1581802,320.3346,255.1118,58.02152,51.90462
1581821,319.3654,255.2375,57.94348,51.91832
1581837,318.0771,255.2435,57.8392,51.91898
1581856,316.9641,255.3339,57.74864,51.92883
1581873,315.6555,255.569,57.64156,51.95442
1581888,314.1369,256.0052,57.51652,52.00183
1581903,312.6497,256.4897,57.39322,52.05438
1581920,311.048,257.1387,57.25949,52.12457
1581937,309.6682,257.7514,57.1435,52.19063
1581953,308.3372,258.261,57.03093,52.24543
1581969,307.0125,258.7272,56.91819,52.29544
1581986,305.7379,259.0593,56.80909,52.33099
1582005,304.524,259.3479,56.70458,52.36185
1582025,303.562,259.3437,56.62135,52.3614
1582036,302.5115,259.3397,56.53004,52.36097
1582053,301.412,259.1526,56.43399,52.34098
1582069,300.1921,258.8502,56.32686,52.30861
1582090,299.1384,258.6806,56.23384,52.29044
1582102,297.9585,258.5365,56.12912,52.27499
1582121,296.9146,258.5523,56.03601,52.2767
1582137,295.8753,258.5821,55.94286,52.27988
1582153,294.7265,258.7038,55.83937,52.29293
1582171,293.7001,258.8856,55.74644,52.3124
1582187,292.5244,259.2089,55.63944,52.347
1582205,291.4388,259.6165,55.54012,52.39053
1582219,290.174,260.138,55.42377,52.4461
1582238,288.6435,260.7296,55.28206,52.50898
1582255,287.1537,261.3687,55.14313,52.57669
1582271,285.4452,262.2493,54.98262,52.66966
1582287,283.4136,263.4359,54.79005,52.79431
1582303,281.1036,265.0166,54.56886,52.95925
1582320,278.6602,266.9099,54.33224,53.15517
1582338,276.245,269.5358,54.09565,53.42398
1582354,273.8834,272.6185,53.86167,53.73526
1582370,271.3108,277.9558,53.60377,54.26352
1582387,268.845,283.7483,53.35359,54.82191
1582405,266.2459,290.641,53.08667,55.46681
1582421,263.323,298.9758,52.78247,56.21944
1582438,260.6807,306.0545,52.50378,56.83625
1582453,257.7481,314.5496,52.19028,57.55059
1582471,254.9254,323.8722,51.88428,58.30353
1582488,252.2948,333.7471,51.59531,59.06759
1582504,249.3084,344.8965,51.26274,59.89124
1582520,246.3927,354.3072,50.93334,60.55606
1582537,243.7888,361.9264,50.63516,61.07502
1582553,241.2552,368.5552,50.34135,61.51311
1582570,238.9357,374.7497,50.06914,61.91162
1582587,236.9793,379.2717,49.83712,62.19613
1582603,235.5693,380.3458,49.66851,62.26294
1582620,234.2321,380.5997,49.50751,62.27868
1582637,233.8096,378.1972,49.45643,62.12901
1582654,233.5273,377.3903,49.42223,62.07841
1582672,233.7834,376.6472,49.45325,62.03166
1582689,233.9641,376.4575,49.47512,62.0197
1582708,234.5599,375.808,49.54707,61.97869
1582723,235.7771,375.0112,49.69343,61.92823
1582737,236.9871,374.8242,49.83805,61.91636
1582756,238.4515,374.9594,50.01193,61.92493
1582774,240.4668,375.5483,50.24917,61.96226
1582790,242.4142,376.1269,50.47621,61.99884
1582806,244.8921,376.853,50.76196,62.04462
1582823,247.6679,377.4073,51.07798,62.07948
1582839,251.103,377.9766,51.46317,62.11519
1582855,255.5123,378.485,51.94825,62.14701
1582873,259.3227,378.7688,52.35916,62.16475
1582891,264.4184,378.5178,52.89698,62.14907
1582906,269.624,378.0087,53.43295,62.1172
1582924,275.264,377.006,53.99878,62.05425
1582941,282.4475,375.1442,54.69783,61.93666
1582959,288.8246,373.3228,55.29888,61.82074
1582972,297.9632,370.3807,56.12955,61.63162
1582991,305.9873,367.9998,56.83049,61.47687
1583007,314.7883,366.0145,57.57026,61.34664
1583024,325.677,363.873,58.44569,61.20494
1583041,335.3629,362.0109,59.18946,61.08068
1583058,345.4919,360.2868,59.9341,60.96476
1583074,360.0693,358.9207,60.95008,60.8723
1583099,369.1104,358.9298,61.54925,60.87292
1583110,378.1619,359.5919,62.1268,60.9178
1583124,388.322,360.7853,62.74988,60.99837
1583143,397.1328,362.2012,63.26973,61.09343
1583159,405.5962,364.1909,63.75203,61.22606
1583177,412.8122,366.1808,64.15066,61.35759
1583196,419.092,367.8412,64.48849,61.46651
1583212,424.3394,369.1215,64.76452,61.54997
1583225,428.7976,370.3685,64.99469,61.63084
1583242,433.25,371.5342,65.22066,61.70604
1583258,437.5208,372.9489,65.43385,61.79683
