Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1110316,312.5992,260.1438,57.38901,52.44672
1110332,312.4882,259.6611,57.37977,52.39529
1110349,312.5225,259.9282,57.38263,52.42376
1110364,312.6875,260.5609,57.39636,52.49106
1110382,312.5236,261.087,57.38272,52.54687
1110398,312.2664,261.3771,57.3613,52.57758
1110413,312.1536,261.2914,57.3519,52.56851
1110432,312.2702,261.1909,57.36162,52.55787
1110447,312.3955,260.9741,57.37206,52.5349
1110463,312.354,260.9971,57.3686,52.53735
1110481,312.2117,261.68,57.35674,52.6096
1110497,312.1305,262.5486,57.34997,52.70116
1110516,312.006,262.7754,57.33959,52.72501
1110534,311.7968,262.7505,57.32212,52.72239
1110561,311.6685,262.8193,57.31141,52.72963
1110570,311.5015,263.0593,57.29745,52.75482
1110580,311.4129,263.7941,57.29004,52.83179
1110597,311.4682,264.6483,57.29467,52.92094
1110614,311.3327,265.4848,57.28333,53.00787
1110631,310.7927,266.2761,57.23808,53.08978
1110649,310.0695,267.1478,57.17731,53.17966
1110667,308.8667,269.1666,57.07579,53.38638
1110683,307.7401,271.2233,56.98019,53.59494
1110700,306.7473,273.6561,56.89555,53.83901
1110715,305.3548,276.8004,56.77617,54.1503
1110737,303.4296,280.4851,56.60986,54.50922
1110752,299.7326,284.6359,56.28635,54.90612
1110769,295.9459,287.3697,55.94921,55.16333
1110789,292.1884,291.1034,55.60876,55.50933
1110797,288.2489,295.1072,55.24536,55.87373
1110813,280.0985,302.5023,54.47186,56.52924
1110847,273.2836,308.3154,53.80183,57.02908
1110861,268.3431,314.4145,53.30231,57.53944
1110873,263.5238,320.3832,52.80351,58.02543
1110888,257.4789,328.0646,52.16128,58.63201
1110904,252.0577,335.3073,51.56909,59.18528
1110919,246.3353,342.3579,50.9268,59.70721
1110940,242.5883,347.0907,50.49639,60.04867
1110954,238.58,353.143,50.02712,60.47527
1110968,236.0451,356.721,49.72554,60.7223
1110982,233.6564,359.376,49.43787,60.90318
1110999,231.9882,361.4138,49.23495,61.04063
1111018,230.8712,363.2847,49.09814,61.16579
1111037,229.0028,365.7857,48.8676,61.33156
1111055,227.8942,367.525,48.7298,61.44582
1111070,227.4256,369.1427,48.67132,61.55135
1111087,226.8491,370.4154,48.5992,61.63387
1111104,225.6157,372.2116,48.44419,61.74958
1111117,224.019,374.2545,48.24211,61.88015
1111132,222.0521,376.4035,47.99097,62.01629
1111152,221.3666,377.7692,47.90286,62.10219
1111167,219.5859,380.0578,47.67258,62.24505
1111184,217.0543,382.4565,47.34165,62.39335
1111202,215.0647,384.0473,47.07862,62.49089
1111219,213.8104,385.4438,46.91146,62.576
1111235,213.2247,387.2022,46.83304,62.68247
1111254,212.7483,388.1533,46.76909,62.73974
1111269,212.8247,388.6799,46.77937,62.77136
1111283,214.0907,387.7816,46.94891,62.71739
1111302,215.1396,387.0216,47.08857,62.67157
1111318,216.1611,385.7352,47.2239,62.59369
1111336,216.3599,384.8049,47.25015,62.53712
1111353,216.3757,383.7509,47.25223,62.47276
1111370,216.7278,381.9884,47.29866,62.36452
1111385,216.873,380.1272,47.31779,62.24936
1111402,217.0783,377.5248,47.34481,62.08685
1111424,217.1708,376.2983,47.35696,62.00965
1111435,217.2286,373.8258,47.36457,61.85284
1111453,216.8776,372.4087,47.31839,61.76223
1111471,216.4796,370.5125,47.26595,61.64014
1111486,216.3067,368.6656,47.24312,61.5203
1111503,216.2032,367.2902,47.22945,61.43044
1111519,215.2159,366.5982,47.09871,61.38504
1111535,214.1956,365.6691,46.96291,61.32387
1111553,213.3445,364.5554,46.84911,61.25024
1111570,212.7824,362.941,46.77368,61.14288
1111588,212.6169,361.1507,46.75143,61.02295
1111605,212.5225,359.1123,46.73873,60.88531
1111622,212.9042,356.0414,46.79004,60.67567
1111639,213.4506,352.8647,46.86332,60.45589
1111656,213.7732,350.2344,46.90649,60.27164
1111674,214.2138,347.1108,46.96534,60.05011
1111692,214.6013,343.709,47.01699,59.8054
1111710,214.9812,341.0378,47.06754,59.61071
1111722,215.318,338.3628,47.11226,59.41345
1111740,215.1895,335.889,47.0952,59.22896
1111755,215.0925,332.949,47.08232,59.00708
1111774,215.0255,330.7274,47.07342,58.83749
1111790,214.9401,328.1441,47.06207,58.63818
1111806,215.3413,325.3539,47.11536,58.42032
1111824,215.8439,323.0036,47.18195,58.2347
1111839,216.2448,319.6725,47.23495,57.96825
1111868,216.3912,316.6554,47.25428,57.72343
1111885,216.4668,313.6734,47.26426,57.47818
1111900,216.4082,311.5373,47.25653,57.30045
