Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1944044,312.6029,239.8818,57.38932,50.18055
1944075,312.0373,238.3138,57.3422,49.99563
1944104,310.8445,239.2068,57.24243,50.10112
1944134,310.6565,240.2209,57.22665,50.22035
1944163,309.5161,239.6523,57.13067,50.15356
1944193,309.1043,241.3733,57.09589,50.35513
1944223,311.4665,244.0791,57.29452,50.66858
1944256,312.4498,243.8272,57.37658,50.63958
1944289,310.4647,242.4161,57.21054,50.47643
1944319,311.3922,243.4791,57.28831,50.59944
1944349,313.5325,244.2824,57.4665,50.69197
1944386,314.3439,244.011,57.53361,50.66075
1944410,314.1993,244.9963,57.52167,50.7739
1944440,314.3047,245.3108,57.53037,50.80991
1944469,313.6383,245.5858,57.47527,50.84134
1944500,314.2171,245.9007,57.52314,50.87729
1944529,314.8537,248.7413,57.57565,51.19904
1944558,312.664,253.1111,57.39441,51.68538
1944590,309.7112,253.3793,57.14713,51.7149
1944627,307.9107,254.4804,56.99471,51.83566
1944655,307.4859,255.3581,56.95856,51.93146
1944678,308.3889,253.5525,57.03531,51.73393
1944716,309.1879,253.6813,57.10295,51.74808
1944742,310.5149,253.0341,57.21476,51.6769
1944775,312.801,251.0237,57.4058,51.45435
1944809,315.1396,249.3508,57.59917,51.2675
1944836,316.7527,248.3608,57.73138,51.1562
1944865,317.8589,247.2453,57.82148,51.03014
1944901,318.3709,245.3859,57.86304,50.81849
1944928,318.4178,245.1117,57.86684,50.78712
1944958,319.5013,243.362,57.95444,50.58591
1944992,320.4411,241.0602,58.03008,50.31858
1945022,321.0831,238.1728,58.08156,49.97893
1945051,321.4999,236.9818,58.11491,49.83741
1945077,322.0941,235.9988,58.16234,49.71999
1945111,322.3886,236.3825,58.1858,49.7659
1945142,322.2773,236.6707,58.17694,49.80032
1945171,321.99,236.7548,58.15404,49.81035
1945209,321.6766,238.3057,58.12903,49.99467
1945238,321.0382,239.7948,58.07796,50.17032
1945261,320.5318,240.0391,58.03736,50.19902
1945292,320.2178,239.276,58.01213,50.10927
1945327,319.8997,239.7149,57.98655,50.16093
1945353,320.2406,239.0531,58.01397,50.083
1945381,319.9416,238.0536,57.98991,49.96481
1945414,319.6834,237.6842,57.96912,49.92097
1945448,319.3094,237.3159,57.93896,49.8772
1945479,319.3071,235.8643,57.93877,49.70388
1945505,318.7629,233.9567,57.89479,49.47422
1945540,317.8327,231.1663,57.81936,49.13437
1945577,317.3594,227.3367,57.78086,48.66022
1945596,316.73,222.5086,57.72953,48.04948
1945625,316.4387,217.3157,57.70572,47.37601
1945662,316.3083,211.9184,57.69506,46.65732
1945687,315.5626,205.1833,57.63394,45.73292
1945719,315.323,198.3307,57.61426,44.7599
1945747,316.0537,192.3051,57.67422,43.87631
1945780,316.5179,187.6911,57.7122,43.18151
1945812,316.7944,184.5259,57.73479,42.69555
1945851,317.0747,182.022,57.75766,42.30564
1945874,317.4774,179.7639,57.79046,41.94983
1945907,317.689,177.7892,57.80768,41.63537
1945932,317.7357,176.6809,57.81147,41.45752
1945956,318.2851,175.1491,57.85608,41.21011
1945987,317.3362,175.7084,57.77897,41.30066
1946018,316.187,173.8362,57.68513,40.99654
1946044,314.0568,173.4381,57.50989,40.93153
1946076,312.437,172.1632,57.37551,40.7224
1946108,309.1055,170.9731,57.09599,40.526
1946147,305.6799,170.1199,56.80411,40.38448
1946169,300.2546,167.2656,56.33236,39.90668
1946200,295.6936,162.4274,55.92653,39.08133
1946229,290.7177,155.0668,55.47387,37.78764
1946260,287.4757,148.5583,55.17324,36.60464
1946285,285.4325,143.2775,54.98141,35.61734
1946320,283.4948,138.8332,54.79779,34.76707
1946349,282.2917,132.9046,54.68292,33.60496
1946378,281.4861,128.3205,54.60565,32.68434
1946407,280.3912,122.7042,54.50014,31.52998
1946437,281.5126,118.1102,54.6082,30.56402
1946467,282.4698,115.557,54.69997,30.01868
1946497,285.0429,113.0751,54.94463,29.48276
1946529,285.8127,112.0834,55.01725,29.26701
