Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
835235.8,287.2455,299.5461,55.15172,56.26987
835253.6,287.9038,299.0206,55.2132,56.2234
835270.9,288.6918,299.1982,55.28654,56.23913
835287.8,289.9477,298.2794,55.40289,56.15767
835303.2,290.4517,298.5328,55.44938,56.18016
835319.6,291.7611,298.1592,55.56966,56.14698
835335.6,291.8071,298.0119,55.57387,56.13388
835353.2,292.5542,298.5729,55.64216,56.18372
835369.7,293.4898,298.3318,55.72734,56.16231
835387.1,293.963,297.4996,55.77029,56.08825
835404.1,294.871,296.2909,55.85242,55.98017
835421.2,295.7963,295.5868,55.93576,55.91692
835438.8,296.6072,295.3582,56.00851,55.89635
835454.8,297.2266,295.1439,56.06389,55.87703
835472.1,297.8716,295.2439,56.12139,55.88605
835492.8,298.2263,296.0059,56.15295,55.95459
835516.3,298.263,296.2803,56.1562,55.97921
835527.4,298.6239,295.9661,56.18824,55.95102
835538.9,299.132,295.6087,56.23327,55.91889
835554.5,299.3569,295.5805,56.25316,55.91636
835571.3,298.9363,295.7131,56.21594,55.92828
835588.2,297.8584,296.1932,56.12022,55.9714
835604.4,297.0009,296.2292,56.04373,55.97464
835623.4,295.4949,296.5732,55.90865,56.00547
835639.1,293.9116,297.0268,55.76563,56.04604
835655,290.2996,297.5279,55.43536,56.09077
835673.4,287.0526,298.3232,55.13367,56.16155
835688.6,283.5965,298.787,54.80747,56.20271
835704.4,279.2003,299.4989,54.38478,56.26571
835720.9,271.5378,304.8925,53.62665,56.73637
835739.6,265.5393,308.9253,53.01352,57.08075
835756.5,259.8353,312.1075,52.41386,57.34805
835773.8,254.1862,315.6402,51.80346,57.64031
835789.6,248.1836,321.3446,51.13622,58.10249
835805.6,240.7721,331.7157,50.28491,58.91313
835823.7,232.1574,339.9745,49.25561,59.53258
835842.1,225.3726,344.8729,48.41353,59.88953
835856.6,220.5801,347.7637,47.8014,60.09666
835872.2,212.7401,354.2369,46.768,60.55119
835891.2,202.9778,364.5824,45.42339,61.25203
835906.8,192.5967,376.1097,43.91968,61.99775
835924.1,180.9759,388.473,42.1413,62.75895
