Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2090088,308.9364,283.1274,57.08169,54.76278
2090112,308.0415,275.1851,57.00582,53.99096
2090143,303.178,269.1139,56.58803,53.38102
2090189,305.0586,277.1106,56.75068,54.18076
2090214,305.348,281.4739,56.77559,54.60447
2090249,303.5105,275.1657,56.61689,53.98904
2090283,303.5448,274.8074,56.61986,53.95353
2090316,303.0417,273.6699,56.57618,53.84038
2090348,303.014,270.0222,56.57378,53.4734
2090387,303.8126,269.6968,56.64307,53.44035
2090420,303.6621,273.6834,56.63003,53.84173
2090461,303.7393,275.0396,56.63672,53.97655
2090496,304.7209,274.5589,56.72157,53.92887
2090534,303.4763,274.069,56.61392,53.88015
2090560,300.742,273.7933,56.37523,53.85269
2090583,297.45,275.6821,56.08382,54.04012
2090607,296.9129,283.3154,56.03586,54.7807
2090630,296.7423,287.2556,56.0206,55.15267
2090649,294.7555,286.8469,55.84199,55.1144
2090671,292.3004,287.4678,55.61899,55.1725
2090695,289.1689,287.2201,55.33083,55.14934
2090716,284.398,286.0751,54.88358,55.04195
2090741,281.9394,284.8121,54.64917,54.92281
2090773,279.8671,284.5883,54.44945,54.90162
2090802,276.7688,283.2335,54.14719,54.77289
2090838,275.0367,282.5934,53.97627,54.71178
2090871,273.5817,282.4218,53.83159,54.69537
2090906,272.8753,284.4936,53.76099,54.89265
2090945,272.5166,284.6696,53.72504,54.90931
2090975,272.6732,285.1966,53.74074,54.95914
2091014,272.2975,284.1275,53.70306,54.85793
2091049,270.7753,284.8275,53.54969,54.92426
2091086,270.1075,286.1325,53.48205,55.04734
2091124,270.1762,291.2402,53.48902,55.5219
2091154,269.4708,289.9912,53.41736,55.4069
2091188,268.4525,291.4285,53.31349,55.53917
2091227,266.7267,294.1061,53.1363,55.78326
2091254,265.5211,296.7071,53.01163,56.01745
2091285,264.5716,303.5952,52.91294,56.62423
2091320,262.0516,312.326,52.64882,57.36627
2091355,259.3638,322.42,52.36355,58.18831
2091392,258.2654,333.5655,52.2459,59.05384
2091425,254.6834,345.6502,51.85785,59.94548
2091460,251.0083,356.0966,51.45264,60.67946
2091497,246.3232,364.4859,50.92542,61.24562
2091537,241.8302,376.2478,50.40834,62.00647
2091566,235.4341,384.8116,49.65228,62.53753
2091599,232.6019,397.4966,49.3098,63.29079
2091638,231.8003,404.0469,49.21199,63.66496
2091669,231.6114,405.9174,49.18889,63.77002
2091702,231.2532,407.7845,49.14502,63.87412
2091736,231.4263,409.5455,49.16623,63.9716
2091771,233.915,409.8794,49.46918,63.99001
2091804,236.5373,406.9988,49.78439,63.83041
2091839,240.4318,408.0205,50.24507,63.88722
2091874,241.8809,405.7033,50.41425,63.75803
2091908,242.4408,402.57,50.47929,63.58145
2091941,240.6951,399.5284,50.27589,63.40791
2091974,238.8718,396.5263,50.0616,63.23453
2092008,236.903,393.6616,49.82803,63.06713
2092042,236.2479,392.2812,49.74981,62.98577
2092080,235.7363,390.6269,49.68853,62.88766
2092112,237.0123,392.8815,49.84105,63.02121
2092148,238.6318,393.478,50.03325,63.05633
2092178,240.2334,394.0789,50.22181,63.09163
2092214,241.1091,393.7466,50.3243,63.07212
2092246,240.3947,390.8352,50.24072,62.90005
2092292,240.7949,391.0198,50.28757,62.91103
2092321,243.6181,389.9467,50.61547,62.84714
2092353,250.9283,388.8917,51.44373,62.78405
2092384,264.2256,388.619,52.87687,62.7677
2092422,282.0272,390.8415,54.65759,62.90043
2092454,299.8368,395.923,56.29554,63.19944
2092491,312.4646,401.1461,57.37781,63.50046
2092522,328.0168,408.575,58.6283,63.91796
2092557,338.1484,410.4825,59.39754,64.0232
2092591,344.7048,410.1891,59.87741,64.00706
2092626,349.222,409.3145,60.20017,63.95885
2092656,353.3372,408.9786,60.48877,63.9403
2092691,355.0786,410.8194,60.60937,64.0417
2092725,356.1068,414.0778,60.68016,64.21941
2092759,356.3809,414.8773,60.69897,64.26266
2092795,356.9428,415.2082,60.73748,64.28053
2092828,355.8759,414.0409,60.66429,64.21741
2092862,356.3024,414.5976,60.69359,64.24755
2092895,357.2151,414.9777,60.75612,64.26809
2092929,358.9574,415.5689,60.87479,64.29998
2092969,361.209,417.0309,61.02688,64.37852
2093005,363.113,415.1486,61.15435,64.27731
2093034,368.2629,415.3283,61.49405,64.28701
2093069,374.8366,414.9439,61.91714,64.26627
