Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1300536,266.4773,306.8195,53.11056,56.90172
1300557,267.4069,305.8784,53.20631,56.82115
1300574,267.8108,306.2264,53.24778,56.85098
1300593,268.024,308.3258,53.26963,57.02996
1300614,268.135,310.3292,53.281,57.19916
1300628,268.0758,313.7143,53.27494,57.48156
1300650,267.7787,316.8264,53.24448,57.7374
1300668,267.2806,319.5049,53.19333,57.95473
1300688,266.8605,320.9072,53.15009,58.06747
1300708,266.8795,321.814,53.15204,58.14
1300727,267.2793,322.5292,53.1932,58.197
1300746,267.5453,323.8516,53.22053,58.3019
1300765,267.549,325.0803,53.22091,58.39882
1300791,267.6759,326.1541,53.23394,58.48308
1300807,267.4228,327.0168,53.20794,58.55049
1300827,267.0431,327.4542,53.16888,58.58456
1300847,266.544,327.8724,53.11745,58.61708
1300863,265.5293,328.871,53.01249,58.6945
1300881,264.1929,329.8914,52.87346,58.77324
1300902,262.5847,331.7545,52.70497,58.9161
1300922,260.3484,333.7136,52.46848,59.06505
1300942,257.6713,335.7407,52.18201,59.21783
1300961,254.3798,338.2765,51.82465,59.40705
1300981,250.8722,340.9,51.4375,59.6006
1300998,245.8323,344.1799,50.86949,59.8395
1301018,240.3918,348.1907,50.24039,60.12703
1301038,235.3944,352.4691,49.64751,60.42831
1301058,230.3289,358.2521,49.03145,60.82686
1301077,225.3953,364.5689,48.4164,61.25113
1301096,220.9023,370.2601,47.84301,61.62382
1301114,215.6913,376.5347,47.16175,62.02457
1301131,210.8678,382.6438,46.51517,62.40486
1301150,205.874,387.7604,45.82915,62.71611
1301170,199.8341,392.4655,44.97622,62.99666
1301192,194.2054,397.8419,44.15785,63.31076
1301211,190.5501,401.5436,43.61392,63.52312
1301233,186.4573,404.1962,42.99299,63.67337
1301250,183.284,405.4964,42.50276,63.74644
1301267,180.6252,406.7539,42.08601,63.81676
1301283,178.2905,407.0505,41.71549,63.83329
1301302,176.1407,405.5926,41.37049,63.75183
1301322,174.0967,403.3242,41.03903,63.62415
1301343,172.2802,401.3861,40.74163,63.51415
1301361,170.4946,398.7432,40.44669,63.36276
1301380,168.8436,397.0726,40.17166,63.26623
1301397,167.4484,395.4765,39.93748,63.17341
1301416,166.2583,392.5702,39.73645,63.00284
1301435,164.8896,388.259,39.50381,62.7461
1301457,162.9056,382.9008,39.16378,62.42065
1301475,160.7019,377.4153,38.78221,62.07998
1301496,159.6034,371.9644,38.59047,61.73371
1301514,158.3616,365.9842,38.37247,61.34465
1301532,157.2944,361.6069,38.18405,61.0536
1301549,156.281,358.5897,38.00425,60.84982
1301571,156.3766,353.3232,38.02125,60.4878
1301592,156.0312,349.0668,37.95979,60.18918
1301610,154.4801,347.7296,37.68252,60.09423
1301629,153.772,347.4995,37.55525,60.07784
1301647,152.9571,347.9765,37.40823,60.1118
1301667,152.496,348.8139,37.32479,60.17126
1301683,152.4292,349.2375,37.31269,60.20126
1301704,152.3449,350.2426,37.29742,60.27221
1301727,152.2422,350.9731,37.27879,60.3236
