Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
893511.1,312.7079,264.3133,57.39806,52.88602
893526.4,312.3811,263.7297,57.37085,52.82506
893540.1,311.9017,262.2923,57.33089,52.67419
893557.4,311.7317,261.1687,57.31669,52.55552
893573.9,311.6201,260.4738,57.30737,52.48181
893592.2,311.4233,259.3143,57.29091,52.35826
893608.8,310.9904,257.2015,57.25466,52.13135
893625.1,310.5671,254.736,57.21915,51.8636
893642.4,310.0859,253.8594,57.17869,51.76762
893659.5,309.2283,253.4741,57.10637,51.72531
893676.3,307.8789,252.3351,56.992,51.59976
893698.4,307.471,251.9079,56.95729,51.5525
893712.1,307.489,253.3088,56.95882,51.70714
893727.3,307.1978,254.6944,56.93401,51.85905
893742.9,306.791,255.4081,56.89928,51.9369
893760.5,306.924,254.952,56.91065,51.88718
893776.6,307.2421,254.4208,56.93779,51.82914
893792.5,307.5311,254.5019,56.96241,51.83801
893810.6,307.4506,255.168,56.95555,51.91075
893828.3,307.4223,256.5174,56.95314,52.05738
893844.5,307.0685,258.2246,56.92298,52.24152
893860.2,306.244,259.0211,56.85249,52.3269
893877.8,305.3471,260.5424,56.77551,52.4891
893894.4,304.3134,262.1431,56.68639,52.65847
893909.9,302.9493,263.2316,56.56815,52.7729
893927.9,301.3521,263.0282,56.42875,52.75156
893944.3,300.228,262.7081,56.33002,52.71794
893960.1,299.1408,262.8996,56.23404,52.73805
893981.9,298.0245,262.9997,56.135,52.74857
893998.3,296.5997,262.9178,56.00784,52.73997
894011.6,295.0765,262.7065,55.87096,52.71777
894028.3,293.0747,262.9352,55.6896,52.74179
894044.1,290.8819,262.8777,55.48898,52.73575
894062.1,288.0869,262.3267,55.23026,52.67781
894077.6,285.377,262.5226,54.97618,52.69843
894094.3,281.7544,262.1685,54.63142,52.66114
894111.3,278.7941,260.9784,54.34528,52.53536
894127.3,276.7287,260.316,54.14325,52.46503
894145.1,274.324,260.2434,53.90552,52.45731
894160.4,270.8378,260.6053,53.55601,52.49578
894177.7,268.1341,260.9422,53.28091,52.53152
894194,264.8859,261.058,52.94566,52.54379
894211.6,262.7696,261.4939,52.7244,52.58994
894230.8,259.8412,261.3183,52.41449,52.57135
894246.6,256.7825,260.5543,52.08607,52.49036
894262.9,254.2958,259.1897,51.81546,52.34494
894280.3,252.0665,257.1348,51.57006,52.12415
894296,250.4081,253.9496,51.38577,51.77752
894313.6,248.6057,250.4351,51.18378,51.38878
894330.8,247.9074,246.5108,51.10504,50.94677
894346.3,247.0305,240.8832,51.0058,50.2979
894363.9,246.021,235.9397,50.891,49.71291
894378,244.9653,229.9024,50.77034,48.97887
894395.9,243.3925,224.6163,50.58944,48.31789
894414,241.5571,219.7234,50.37654,47.69043
894430.4,239.5016,215.3657,50.13585,47.11858
894446.2,237.7003,211.5833,49.92289,46.61206
894462.9,236.2598,209.1142,49.75123,46.27622
894478.8,234.3537,206.6261,49.52219,45.93357
894497,232.902,204.7454,49.34632,45.67173
894513.3,231.5532,202.3114,49.18177,45.32917
894529.8,229.6115,199.6899,48.94295,44.95555
894549.5,228.5601,198.1111,48.81266,44.72816
894564.1,227.1367,197.1294,48.63521,44.58585
894579.3,225.9728,196.1728,48.48917,44.44651
894597.6,224.9168,196.0627,48.35594,44.43043
894616.6,224.3124,195.5411,48.27937,44.35414
894629.2,224.072,195.3799,48.24884,44.33051
894649,223.905,195.3189,48.22763,44.32158
894663.8,223.8547,195.4481,48.22123,44.34051
894680.1,224.2431,195.2126,48.27058,44.30598
894698.8,224.6086,194.9264,48.31693,44.26397
894712.5,225.2852,194.3876,48.40249,44.18469
894730.8,225.9506,193.8655,48.48638,44.10769
894747.1,226.5734,193.1854,48.56464,44.00706
894771.3,227.6084,192.307,48.69416,43.8766
894783.1,228.4169,191.6074,48.79487,43.77228
894794.8,229.2919,190.7038,48.90341,43.63699
894813.4,229.7898,189.9975,48.96498,43.53083
894830.6,230.4619,189.5764,49.04782,43.46734
894846.1,231.4827,188.6133,49.17314,43.32166
894862.8,232.3422,188.0299,49.27815,43.23308
894878.8,233.3565,187.6336,49.40152,43.17276
894895.8,234.9361,187.0378,49.5924,43.08184
894915.1,236.0934,187.1082,49.73132,43.09259
894927.4,237.7742,187.3499,49.93166,43.1295
894944.9,239.4736,187.3344,50.13255,43.12713
894961.3,241.4757,187.3703,50.36706,43.1326
894978.5,243.139,187.3854,50.56015,43.13491
894994.8,245.3246,187.3458,50.81148,43.12887
895011.3,247.577,187.3586,51.0677,43.13083
895030.8,250.1306,187.3655,51.35478,43.13187
895047.7,252.7007,187.4536,51.64014,43.14531
895061.7,255.3363,187.5392,51.92909,43.15836
895079.3,258.2523,187.55,52.2445,43.16002
895095.9,260.9827,187.5055,52.53581,43.15323
895113.7,264.062,187.3478,52.85979,43.12917
895131.3,267.1922,187.1276,53.18423,43.09555
895148.2,270.0218,186.5842,53.47335,43.01244
895163.1,273.0588,185.9106,53.77935,42.90908
895178.8,275.9883,185.094,54.07035,42.78333
895197.3,278.8592,184.4439,54.35161,42.68286
895213,282.0109,183.5805,54.65602,42.5489
895228.8,284.823,182.9904,54.92384,42.45702
895253.1,287.3227,182.6239,55.15894,42.39982
895262.3,289.2867,182.9317,55.34174,42.44786
895278.8,291.5523,183.2844,55.55053,42.50282
895296.7,293.4356,183.6217,55.72242,42.55531
895312.9,294.4348,184.232,55.81301,42.65004
895329.9,295.3566,184.9505,55.89621,42.76118
895346.2,296.0201,185.4852,55.95587,42.84365
895361.8,295.8675,186.3022,55.94216,42.96922
895378.4,295.7623,187.5641,55.9327,43.16216
895394.3,295.2962,189.5121,55.89076,43.45765
895412,294.7648,191.6484,55.84283,43.7784
895427.9,293.6879,195.0741,55.74533,44.28566
895446.1,292.6956,197.8005,55.65506,44.68321
895461.6,290.7476,202.4725,55.47662,45.35199
895477.7,288.4939,207.1321,55.26815,46.0036
895493.5,284.5485,213.9437,54.89785,46.92928
895511.3,280.57,221.543,54.51742,47.92556
895530.8,275.8114,232.2715,54.05289,49.26954
895546.9,271.3657,242.9914,53.60931,50.54308
895562.6,266.5309,255.3529,53.11609,51.93089
895580.7,260.7487,267.5633,52.511,53.22237
895596.6,254.8695,279.6858,51.87819,54.43188
895610.8,248.9152,292.6101,51.21859,55.64726
895628.5,245.3744,305.7254,50.81718,56.80802
895644.5,241.2026,319.7619,50.33521,57.97545
895661.3,236.9529,333.6985,49.83398,59.06392
895677.8,233.0339,345.248,49.36234,59.91656
895695.4,229.9974,355.5681,48.9906,60.64311
895712.9,228.0266,363.1829,48.7463,61.159
895727.9,226.7827,369.8779,48.59089,61.59907
895743.7,225.8463,376.8715,48.47325,62.04578
895759.9,225.5301,382.7715,48.4334,62.41271
895777.3,225.1891,388.2028,48.39036,62.74272
895794.3,226.3021,389.2143,48.53058,62.80338
895810.8,226.8878,390.5775,48.60405,62.88473
895827.6,227.4875,391.4635,48.67905,62.93736
895844.3,227.6931,392.3773,48.70473,62.99145
895860.9,227.9349,394.7725,48.73488,63.13227
895877.9,227.5642,397.1883,48.68863,63.27294
895894.3,226.9307,399.1062,48.60942,63.38364
895911.9,226.9812,401.1137,48.61575,63.49862
895927.9,227.1447,402.227,48.63622,63.56198
895945.2,228.3073,402.1003,48.78125,63.55479
895963.9,230.334,402.9937,49.03207,63.60546
895978.7,231.7317,404.8959,49.2036,63.71274
895994.4,233.9598,405.9406,49.47459,63.77132
896014.3,237.8286,406.1464,49.93812,63.78283
896033,241.5332,406.735,50.37377,63.8157
896050.9,246.3328,405.7424,50.92652,63.76023
896067.7,250.8064,404.6177,51.43016,63.6971
896083.1,255.995,402.1656,52.00072,63.55849
896100.3,260.9998,400.5317,52.53762,63.46538
896116.8,265.0599,399.3558,52.96375,63.39799
896133.3,269.9165,396.5099,53.46267,63.23357
896150.6,274.4418,393.6318,53.91723,63.06538
896167.1,278.8667,390.8593,54.35234,62.90149
896183.1,284.6674,387.9276,54.9091,62.72617
896202.1,289.8757,385.2175,55.39623,62.56224
896217.6,295.6752,382.7992,55.92487,62.41441
896232.5,300.6598,380.2518,56.368,62.2571
896250.4,304.8674,377.5592,56.73421,62.08902
896267.1,309.5186,373.9626,57.13088,61.86156
896283,314.3927,371.9686,57.53764,61.73398
896299.6,319.0941,370.7101,57.92157,61.65291
896316.9,324.8258,369.595,58.37878,61.58073
896334.4,329.8931,368.0497,58.77337,61.48013
896351.6,334.7711,366.0589,59.14493,61.34956
896367.3,339.7993,363.8745,59.51967,61.20504
896384.8,344.5361,361.3716,59.86523,61.0378
896400.9,349.6763,359.3406,60.23228,60.90078
896416.6,354.5854,357.6047,60.57531,60.78273
896431.6,359.4,356.0362,60.9048,60.67531
896450.3,363.3429,354.1642,61.16967,60.54616
896467.4,366.5471,351.8563,61.38168,60.3855
896481.6,370.0099,349.3352,61.60762,60.20817
896499.3,372.9125,347.4099,61.79451,60.07145
896516.6,375.1477,345.9217,61.93688,59.96498
896531.9,377.8006,344.4514,62.10416,59.85912
896549.3,380.0145,342.7845,62.24236,59.73828
896567.9,381.3965,341.2662,62.32799,59.62745
896583.4,382.4875,339.7101,62.39525,59.5131
896599.8,383.3319,337.9781,62.4471,59.38489
896615,384.7961,336.4132,62.53658,59.26822
896635.4,385.7724,334.8659,62.59595,59.15207
896650.2,386.432,333.3954,62.63593,59.04095
896666,387.3589,331.0043,62.69192,58.85872
896682.6,388.9563,328.359,62.78793,58.65485
896706,390.9655,325.7885,62.9078,58.45443
896718.9,392.2209,323.035,62.9822,58.23719
896732.1,393.8297,320.3395,63.07701,58.02192
896751.4,396.3278,317.6728,63.22299,57.80636
896764.5,398.7476,313.9291,63.36301,57.49934
896781.6,400.7122,310.367,63.4757,57.20233
896798.4,402.8734,306.9641,63.59864,56.91407
896814.1,405.1129,304.0238,63.72493,56.66135
896831.4,407.1329,300.9991,63.83788,56.3978
896848.1,409.0613,298.2398,63.94487,56.15415
896864.9,410.5603,295.9843,64.02747,55.95265
896881.4,412.07,293.3896,64.11018,55.71824
896901.8,413.5704,290.4382,64.19189,55.44814
896918.1,415.4044,286.1412,64.29111,55.04816
896938.8,416.9705,282.9305,64.37528,54.74399
896954.7,418.403,279.8792,64.45183,54.45063
896967.4,419.9327,276.8539,64.53309,54.15555
896983.1,421.2143,274.3452,64.60081,53.90763
897001,422.3905,271.2995,64.66265,53.60263
897018.8,423.8065,268.8305,64.73675,53.35211
897033.8,424.9202,266.9829,64.79473,53.1627
897049.8,425.6313,265.2227,64.83163,52.98067
897067.4,425.6548,263.8423,64.83285,52.83683
897084.6,425.9013,262.3204,64.8456,52.67715
