Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
673831.9,314.8387,247.5135,57.57442,51.06052
673850.3,314.7403,247.4737,57.5663,51.05601
673868.5,314.7122,247.4227,57.56399,51.05024
673889.1,314.6789,247.2679,57.56124,51.0327
673906.7,314.6986,247.1453,57.56287,51.01881
673928,314.6714,247.0763,57.56062,51.01099
673944,314.7323,247.0201,57.56565,51.00461
673963.6,314.5392,247.0384,57.54973,51.00669
673982.5,314.3087,246.9569,57.5307,50.99744
673999.9,314.2356,246.996,57.52467,51.00188
674017.1,314.2026,247.1574,57.52194,51.02018
674036.1,314.1852,247.1431,57.52051,51.01856
674057.5,314.1555,247.2724,57.51805,51.03321
674078.1,314.0082,247.3824,57.50588,51.04567
674095.6,313.9225,247.7135,57.49879,51.08314
674114.5,313.8609,247.9404,57.4937,51.10877
674132.8,313.6487,248.0612,57.47614,51.12242
674149.8,313.4628,248.146,57.46073,51.13198
674167.2,313.1367,248.3625,57.43368,51.15639
674185.4,312.8525,248.7582,57.41008,51.20094
674206.6,312.3426,249.42,57.36765,51.27525
674227.9,311.7591,250.1243,57.31898,51.35408
674243.1,310.4297,251.674,57.2076,51.52658
674261.9,308.1915,254.0841,57.01856,51.79227
674280.8,304.5825,257.8927,56.70964,52.20583
674298.8,301.1871,261.7556,56.41429,52.61758
674315.9,296.8189,267.6079,56.02746,53.22696
674334.9,292.2804,273.1837,55.61716,53.79184
674355.2,287.6591,277.9404,55.19037,54.26202
674374.4,282.285,282.2604,54.68228,54.67993
674398.6,276.476,285.6973,54.11839,55.00637
674413.3,271.0807,288.0705,53.58055,55.22874
674430.3,265.3545,288.3065,52.99435,55.25072
674449.3,259.5568,287.1106,52.38416,55.1391
674466.6,252.9054,286.1588,51.66271,55.04982
674485.1,247.4059,285.6484,51.04834,55.00177
674503.7,242.3462,284.6628,50.46832,54.90867
674522.6,237.6132,283.862,49.91255,54.83271
674541.9,232.9565,282.708,49.35294,54.72274
674560.8,229.1698,280.5115,48.8883,54.51176
