Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
728796.1,294.8871,319.2936,55.85387,57.93768
728806.3,295.1595,320.8307,55.87844,58.06134
728823.1,294.755,321.2732,55.84195,58.09678
728838.9,296.3486,324.6615,55.98534,58.36584
728856.3,296.5452,324.1818,56.00296,58.32799
728873.8,298.1065,324.2211,56.14229,58.3311
728887.2,298.966,324.1224,56.21857,58.3233
728902.9,297.8886,324.1019,56.12291,58.32169
728920.3,296.6072,323.8399,56.00851,58.30098
728936.5,296.1389,323.0774,55.96653,58.24055
728953.9,296.6194,323.1897,56.0096,58.24947
728971.9,296.4421,322.7171,55.99372,58.21194
728989.1,295.5506,322.2813,55.91367,58.17726
729007.2,295.7988,321.9965,55.93599,58.15456
729024.2,296.7546,322.9669,56.0217,58.23179
729043,297.4511,325.152,56.08393,58.40446
729058.1,297.2874,325.5652,56.06932,58.43692
729071.6,296.4764,324.0568,55.9968,58.31812
729090.1,296.3086,323.7564,55.98175,58.29437
729107.3,296.2247,323.1447,55.97423,58.2459
729123.6,296.155,321.2839,55.96798,58.09763
729139.6,295.699,318.8159,55.92702,57.89908
729157.6,294.0117,317.0413,55.7747,57.75494
729176.7,292.3283,315.4209,55.62154,57.6223
729190.4,289.4792,312.883,55.35956,57.41261
729207.8,286.0099,311.5811,55.0358,57.3041
729225.3,282.3161,311.0134,54.68526,57.25659
729242,278.7325,310.5053,54.33928,57.21395
729257.6,275.0072,310.1835,53.97334,57.1869
729273.3,270.7934,309.819,53.55152,57.15621
729290.9,265.9179,308.5906,53.05274,57.05241
729314.4,260.2833,306.5504,52.46156,56.87872
729329.2,256.3757,305.9799,52.04202,56.82985
729340.4,251.8341,305.7474,51.54432,56.80991
729355.2,246.4678,304.8869,50.94188,56.73589
729372.5,239.7744,304.329,50.16793,56.68774
729389.9,233.4529,304.0753,49.4132,56.66581
729408.8,226.826,302.6816,48.59631,56.54485
729423,220.6112,299.6282,47.80542,56.27713
729442.4,214.4725,295.3694,46.99983,55.89736
729457.9,208.7228,289.6215,46.2226,55.37273
729474.8,204.9268,284.831,45.6971,54.92459
729491.9,201.5706,280.4897,45.22409,54.50966
729510.4,198.0165,276.2802,44.71447,54.09912
729525.5,194.6597,271.0069,44.22475,53.5731
729541.8,191.8135,265.8087,43.80305,53.04144
729558.1,188.8852,260.7357,43.36286,52.50962
729574.3,185.7859,256.747,42.88992,52.08223
729591,182.5293,253.261,42.38503,51.70188
729606.3,179.4002,249.6413,41.89214,51.30006
729623.3,177.3444,246.4254,41.5641,50.93706
729642.5,175.7435,243.8759,41.30634,50.64519
729659.7,173.9358,241.6539,41.0128,50.38783
729675.3,173.6546,239.1477,40.9669,50.09415
729693.1,174.3734,237.1502,41.0841,49.85748
729709.8,174.5943,235.4426,41.12003,49.65329
729727.8,174.7196,233.6283,41.14039,49.43447
729742.2,174.7015,232.2569,41.13745,49.26775
729758.2,174.8063,231.737,41.15448,49.20425
729778.5,174.5415,231.0731,41.11145,49.12293
729792.9,174.3347,230.7441,41.0778,49.08253
729808.4,173.7121,230.9153,40.97628,49.10356
729824.9,173.0807,230.9773,40.87303,49.11118
729840.8,173.3049,230.3487,40.90973,49.03389
729858.6,173.6632,229.6581,40.9683,48.94871
729876.3,173.8003,229.3505,40.9907,48.91067
729890.7,173.9169,229.0991,41.00972,48.87954
729908.4,174.4234,228.6356,41.09224,48.82204
729930.3,174.6641,228.4746,41.13138,48.80205
729941,174.5116,228.4236,41.10659,48.79571
729957.5,174.4325,228.2832,41.09372,48.77824
729973.9,174.8968,228.4748,41.16917,48.80207
729990.4,175.5277,229.4062,41.27143,48.91756
730007.2,175.5639,229.926,41.2773,48.98178
730023.8,175.5685,230.367,41.27804,49.03614
730040.8,176.3943,230.8664,41.41138,49.09755
730057,177.4798,231.4689,41.58582,49.17145
730073.7,178.8413,232.0133,41.80329,49.23802
730090.9,180.4503,232.908,42.05841,49.34705
730108.1,182.4704,233.6897,42.37583,49.44191
730126.9,185.2101,234.2809,42.80124,49.51341
730143.1,189.5792,235.787,43.46776,49.69462
730157.3,196.1814,237.884,44.44777,49.94469
730173.2,201.7244,240.2171,45.24594,50.2199
730190.1,207.2048,242.9544,46.01365,50.5388
730206.8,212.8537,246.8158,46.78326,50.98143
730224.1,217.3901,252.8967,47.38579,51.66176
730239.8,221.3777,259.8718,47.90429,52.41775
730256.7,225.7867,267.6866,48.46574,53.23503
730274.4,228.3915,270.2714,48.79171,53.49867
730290.5,231.0877,267.5016,49.12472,53.21604
730307.6,234.8788,264.8873,49.58551,52.94581
730325.3,239.5538,263.3285,50.14199,52.78305
730340.9,245.4002,262.4978,50.82013,52.69582
730357.9,250.3301,261.8366,51.37706,52.62614
730374.2,253.1585,262.8197,51.6906,52.72966
730392.3,254.8002,263.8321,51.87062,52.83577
730408.5,256.5565,265.0443,52.06161,52.96213
730424.3,258.5203,267.0209,52.27325,53.16661
730441.5,261.4254,270.0714,52.58268,53.47839
730457.8,263.9129,272.3542,52.84421,53.70875
730474.4,265.957,272.0772,53.05679,53.68093
730490.9,268.2188,270.8684,53.28958,53.55911
730508.9,270.7206,270.6739,53.54416,53.53944
730525.9,272.3617,271.946,53.7095,53.66775
730541.6,273.2062,272.5656,53.79409,53.72996
730558.1,273.8692,271.905,53.86026,53.66362
730574.6,274.6974,271.9261,53.94262,53.66574
730593.4,275.7545,272.3405,54.04727,53.70737
730607.4,277.3994,271.6979,54.20908,53.64278
730624.3,278.9776,271.2337,54.36313,53.59599
730640.5,279.8675,270.4829,54.44949,53.52011
730659.6,279.9988,269.5958,54.46221,53.43008
730676.9,280.3867,269.1119,54.49971,53.38081
730713.6,281.1855,271.1483,54.57674,53.58738
730737,281.8502,271.7938,54.64061,53.65243
730752.2,281.3357,272.3577,54.59119,53.7091
730763,282.3187,272.3977,54.6855,53.71312
730774.4,281.4069,272.0909,54.59803,53.68232
730786.4,281.951,272.0645,54.65028,53.67966
730797,282.3911,271.9533,54.69243,53.66848
730812.1,282.869,272.525,54.73812,53.72589
730831.1,283.227,273.4402,54.77227,53.81746
730854.6,283.2348,274.6123,54.77302,53.93417
730870.3,283.3548,274.864,54.78445,53.95915
730881.2,284.4172,276.8351,54.88541,54.15371
730894.8,285.3672,277.9086,54.97525,54.2589
730910.9,286.605,279.1575,55.09172,54.38062
730931.4,287.0421,278.679,55.13268,54.33407
730947.6,287.2987,278.1461,55.1567,54.28211
730961.1,287.8885,278.9955,55.21178,54.36487
730979.1,288.8481,280.5747,55.30106,54.51787
730995.2,289.0068,282.0599,55.31579,54.66072
731013.6,290.3899,283.5921,55.44368,54.80704
731030.4,292.2159,285.9243,55.61127,55.02776
731047.1,295.6015,289.0783,55.91825,55.32242
731060.7,299.7687,291.8856,56.28954,55.58106
731078.1,304.8833,293.4604,56.73558,55.72467
731094.4,307.6204,295.8873,56.97002,55.94394
731111.8,310.8481,298.3212,57.24273,56.16137
731128.8,314.0656,300.4985,57.51063,56.35382
731145.8,319.1117,303.1566,57.92299,56.58616
731171.9,324.5427,304.1721,58.35648,56.67418
731184.8,327.6064,303.8337,58.59641,56.6449
731196.9,331.9044,303.9081,58.92754,56.65134
731210.2,336.6111,305.7278,59.28302,56.80823
731227.9,341.1205,307.2979,59.61678,56.94254
731243.3,345.6621,306.9037,59.94633,56.90891
731260,351.4709,307.6505,60.35852,56.97258
731278.4,356.6477,310.2656,60.71727,57.19381
731293.5,361.0384,313.9624,61.0154,57.50209
731312.4,364.7162,315.2733,61.26089,57.61017
731327.4,368.5287,316.0932,61.51138,57.67745
731343.6,372.999,316.7665,61.80004,57.73251
731360.3,377.646,317.8641,62.09446,57.82191
731377.6,382.2184,319.6089,62.37868,57.96312
731393.6,385.3867,321.1982,62.57253,58.09077
731410.7,388.5437,321.517,62.76319,58.11628
731427.7,393.1063,321.8065,63.03445,58.1394
731443.5,395.9309,322.0262,63.19989,58.15693
731459.8,398.3693,323.7536,63.34121,58.29414
731475.6,404.6681,326.9972,63.69994,58.54896
731494.7,408.2928,328.5192,63.90233,58.66726
731509.7,408.1136,330.0319,63.89239,58.78405
731526.4,409.5659,332.0406,63.97273,58.93793
