Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1983110,309.6296,242.713,57.14025,50.51084
1983144,311.4683,229.6099,57.29467,48.94275
1983179,314.8495,232.9468,57.5753,49.35176
1983215,313.368,241.9081,57.45287,50.41741
1983250,310.0647,242.5005,57.17691,50.48621
1983279,309.314,237.3992,57.11361,49.88711
1983315,308.4263,232.1305,57.03848,49.25233
1983350,305.7063,227.3377,56.80638,48.66035
1983380,304.6819,228.5627,56.71821,48.813
1983419,305.2902,230.9452,56.77061,49.10723
1983456,306.6782,232.0149,56.88964,49.23821
1983501,306.5435,237.0122,56.87813,49.84105
1983525,308.1132,242.5955,57.01191,50.49723
1983557,308.6947,243.7148,57.06123,50.62663
1983593,312.0505,248.4382,57.3433,51.16492
1983628,313.9272,249.9825,57.49918,51.33824
1983663,316.7686,255.5629,57.73268,51.95376
1983696,318.0194,252.1308,57.83452,51.57718
1983730,317.4185,248.9114,57.78567,51.21817
1983764,316.4494,243.5996,57.7066,50.61334
1983801,317.4652,240.8895,57.78947,50.29863
1983838,318.7941,238.9966,57.89731,50.07633
1983871,319.1461,241.5641,57.92577,50.37737
1983906,318.7708,240.4645,57.89543,50.24891
1983939,320.2658,243.3366,58.01599,50.58298
1983981,320.3269,245.5107,58.0209,50.83276
1984013,323.1732,246.9537,58.24816,50.99707
1984044,326.2089,247.8676,58.48737,51.10055
1984086,328.6132,248.9271,58.67455,51.21993
1984114,334.4374,251.3404,59.11976,51.48956
1984150,338.5221,251.1069,59.42526,51.46361
1984184,343.3462,251.8048,59.77909,51.54108
1984218,347.4542,252.6687,60.0746,51.63661
1984254,352.5536,252.4871,60.43421,51.61657
1984290,357.5271,252.756,60.77743,51.64624
1984327,362.188,254.8614,61.09254,51.8773
1984364,366.4026,257.4882,61.37218,52.16227
1984393,369.8319,260.6474,61.59609,52.50025
1984429,379.0065,269.5249,62.17959,53.42287
1984463,384.5108,276.1757,62.51919,54.08882
1984498,388.6498,283.5935,62.76956,54.80718
1984531,387.5663,286.3498,62.70442,55.06776
1984565,389.1382,290.7814,62.79882,55.47974
1984602,395.4973,302.7021,63.17462,56.54664
1984637,395.0691,298.835,63.14962,56.20696
1984671,399.5099,300.8575,63.40685,56.38537
1984703,407.9842,305.2927,63.88521,56.77083
1984741,414.2925,309.3875,64.23104,57.11982
1984776,416.6778,316.4944,64.35959,57.71028
1984810,419.0167,324.2526,64.48449,58.33358
1984842,418.4265,325.424,64.45308,58.42583
1984879,421.162,326.238,64.59805,58.48964
1984912,418.1421,329.0099,64.43792,58.70523
1984946,415.2303,332.2922,64.28172,58.95711
1984981,414.7038,338.9827,64.25329,59.45937
1985017,412.8272,337.0173,64.15147,59.31335
1985049,414.0538,337.5529,64.21811,59.35328
1985082,415.1182,339.6608,64.27567,59.50946
1985118,416.3924,342.6024,64.34428,59.72502
1985154,417.7588,343.9266,64.41746,59.82117
1985192,418.3181,342.7907,64.4473,59.73873
1985224,419.2143,342.7356,64.49499,59.73472
1985262,419.9966,343.979,64.53648,59.82496
1985295,421.3564,346.1125,64.60829,59.97866
1985327,422.5205,345.1116,64.66947,59.90674
1985370,423.2324,344.9177,64.70676,59.89276
1985398,423.3433,344.2896,64.71255,59.84742
1985433,423.8734,343.3397,64.74023,59.77862
1985467,424.5512,342.4257,64.77554,59.71215
1985501,424.9112,340.6082,64.79426,59.57918
1985534,424.6627,339.4175,64.78134,59.4915
1985568,424.1624,339.2514,64.7553,59.47924
1985602,423.6532,338.7365,64.72874,59.44114
1985637,423.6107,339.6496,64.72652,59.50863
1985677,422.2109,339.6195,64.65323,59.50641
1985707,419.9119,339.4175,64.53199,59.4915
1985740,415.5569,339.9089,64.29933,59.52774
1985776,407.1714,343.3242,63.84002,59.7775
1985808,394.3264,350.875,63.10615,60.31671
1985847,377.1439,351.7453,62.06292,60.37773
1985881,360.4988,348.6674,60.97906,60.16088
1985916,348.9539,347.4274,60.18118,60.07269
1985949,339.1856,351.8625,59.47437,60.38593
1985983,327.2303,355.4517,58.56713,60.63509
1986018,313.2905,359.4659,57.44645,60.90927
1986053,296.5389,362.7809,56.00239,61.13219
1986084,280.9535,362.9863,54.5544,61.14589
1986119,268.0657,363.7191,53.2739,61.19471
1986153,254.0586,364.8404,51.78947,61.26911
1986187,243.2441,364.6973,50.5723,61.25964
1986220,234.3931,362.8699,49.52696,61.13813
1986255,225.8439,361.694,48.47294,61.05944
1986293,217.8367,361.6071,47.44437,61.05361
1986329,209.9566,362.0445,46.39127,61.08294
1986359,203.6497,362.8919,45.51804,61.1396
1986395,197.3582,361.2645,44.61908,61.0306
1986430,194.384,358.5943,44.18416,60.85014
