Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1739030,305.9809,263.204,56.82994,52.77
1739046,303.0488,265.0033,56.5768,52.95787
1739062,299.807,265.7347,56.29291,53.03378
1739080,298.2145,266.6758,56.1519,53.13105
1739097,296.9291,265.7811,56.03731,53.03857
1739115,294.6469,268.1447,55.83218,53.282
1739132,291.7972,271.2557,55.57296,53.59822
1739147,288.6879,274.6993,55.28619,53.94281
1739163,285.4311,278.8798,54.98128,54.35362
1739179,284.4267,282.8536,54.88631,54.73665
1739195,282.3882,286.4156,54.69216,55.07394
1739213,281.5461,285.9421,54.61141,55.02943
1739232,281.1446,286.1817,54.5728,55.05196
1739246,280.5976,286.6734,54.52008,55.09813
1739262,279.3864,286.658,54.40284,55.09669
1739279,278.2364,285.8999,54.29092,55.02546
1739295,277.1859,285.8299,54.18814,55.01887
1739313,275.3289,285.9393,54.0052,55.02917
1739330,273.2255,286.5912,53.79602,55.09042
1739346,270.6211,290.4697,53.53409,55.45103
1739363,267.3815,293.7153,53.2037,55.74781
1739380,264.3386,296.624,52.88866,56.01001
1739396,259.746,301.4868,52.40434,56.44054
1739413,255.3319,307.5292,51.92861,56.96225
1739430,249.269,313.456,51.25832,57.46017
1739447,243.5287,316.965,50.60516,57.74871
1739463,237.6696,321.5873,49.91924,58.12189
1739480,231.6502,325.3413,49.19364,58.41934
1739497,225.3375,328.308,48.4091,58.65089
1739513,219.3306,333.1992,47.6394,59.02607
1739530,213.8341,338.3068,46.91463,59.4093
1739548,209.2075,340.0902,46.28898,59.5411
1739563,207.4248,344.1889,46.04403,59.84015
1739580,203.3566,347.9357,45.47679,60.1089
1739597,199.9344,350.1963,44.9906,60.26895
1739613,196.6352,353.1559,44.51396,60.47616
1739630,192.4199,356.6805,43.8934,60.71952
1739650,188.0446,360.0383,43.23531,60.94798
1739667,182.3199,362.8456,42.35229,61.13651
1739683,177.0332,364.7345,41.51416,61.2621
1739699,174.202,368.1767,41.05619,61.48842
1739715,170.5969,372.5099,40.46367,61.76872
1739733,167.0728,375.9237,39.87417,61.986
1739747,164.4135,378.0041,39.42251,62.11691
1739767,162.2717,379.9576,39.05445,62.23882
1739783,161.4214,381.5076,38.90724,62.33485
1739799,160.3174,382.8492,38.71521,62.41748
1739815,159.2498,383.8051,38.52853,62.47608
1739831,157.3231,385.0327,38.18914,62.55099
1739852,156.6567,387.1312,38.07101,62.67818
1739864,156.4698,388.5457,38.03782,62.76331
1739882,157.1347,388.7971,38.15577,62.77839
1739899,157.9027,388.6682,38.29157,62.77066
1739914,159.5255,387.1758,38.57683,62.68088
1739932,160.8419,386.1882,38.80658,62.62116
1739948,162.2077,385.0117,39.04338,62.54971
1739964,165.31,382.8347,39.57544,62.4166
