Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2272264,335.2172,263.8903,59.17851,52.84185
2272283,335.3971,265.2918,59.19204,52.98784
2272307,336.2185,265.4701,59.25365,53.00634
2272319,337.0076,265.3008,59.31263,52.98878
2272337,337.6907,265.1443,59.36353,52.97252
2272361,338.3361,265.4729,59.41147,53.00664
2272379,338.5993,265.8492,59.43098,53.04563
2272396,338.592,266.1451,59.43045,53.07624
2272415,338.9346,266.761,59.45581,53.13982
2272432,337.3039,267.7154,59.33472,53.23799
2272453,335.8795,268.7205,59.22824,53.34087
2272471,335.4721,268.6053,59.19767,53.32911
2272493,333.8377,269.0913,59.07445,53.37872
2272511,333.2795,269.7266,59.03216,53.44337
2272530,332.1332,270.3522,58.945,53.50686
2272548,331.4942,271.4013,58.89621,53.6129
2272567,331.1401,270.9326,58.86912,53.56559
2272587,332.0244,270.6974,58.9367,53.54181
2272607,332.3876,271.2202,58.96438,53.59463
2272627,332.1935,271.7888,58.94959,53.65193
2272649,332.886,273.8336,59.00229,53.85671
2272665,333.3481,276.0879,59.03736,54.08017
2272684,333.6264,277.9808,59.05845,54.26596
2272703,334.2189,280.3253,59.10327,54.49378
2272724,334.5515,283.2756,59.12837,54.77691
2272742,335.4627,287.3011,59.19696,55.15692
2272760,336.0294,292.7591,59.23948,55.66085
2272780,336.3583,298.4243,59.26411,56.17053
2272799,336.2169,302.6732,59.25353,56.54412
2272815,336.7489,306.3208,59.29332,56.85907
2272837,337.1828,309.0313,59.3257,57.08971
2272856,337.5932,311.4311,59.35627,57.29156
2272877,338.5504,312.3376,59.42736,57.36723
2272896,340.0788,312.2208,59.54026,57.3575
2272916,341.728,311.3344,59.66124,57.28347
2272934,343.5955,310.7747,59.79718,57.23657
2272951,345.2051,311.2894,59.91347,57.2797
2272971,347.1233,311.9349,60.05099,57.33366
2272991,349.5658,310.8109,60.22447,57.23961
2273010,351.8995,309.5731,60.38852,57.13548
2273030,354.0672,308.8853,60.53944,57.07736
2273048,356.1936,308.795,60.68612,57.06973
2273066,358.0453,308.7141,60.81278,57.06287
2273086,360.392,308.9944,60.97186,57.0866
2273105,362.5663,308.7606,61.11785,57.06681
2273124,365.1497,308.837,61.28957,57.07328
2273145,367.7267,309.8906,61.45901,57.16225
2273164,370.4388,312.2023,61.63538,57.35596
2273192,373.3473,314.8506,61.8223,57.57539
2273204,375.643,317.8746,61.96825,57.82276
2273218,377.9323,320.7614,62.11242,58.05578
2273241,379.7489,324.5746,62.22585,58.35899
2273261,381.118,326.7171,62.31078,58.5271
2273277,381.8351,329.3366,62.35507,58.73047
2273296,382.528,333.7501,62.39774,59.06782
2273314,383.4661,338.4611,62.45532,59.42074
2273334,385.0922,342.4218,62.55462,59.71187
2273352,387.1681,345.9917,62.68041,59.97001
2273372,388.8762,349.2965,62.78313,60.20544
2273406,391.485,357.3944,62.93864,60.76837
2273430,392.3454,361.1007,62.98956,61.0196
2273442,392.8952,366.3009,63.02201,61.36549
2273455,393.5242,371.3287,63.05905,61.69281
2273471,392.7706,375.3687,63.01467,61.95088
2273495,390.7477,377.9904,62.89486,62.11605
2273514,391.8947,380.5157,62.96291,62.27348
2273532,393.5224,382.5155,63.05894,62.39697
2273550,394.3987,384.4345,63.11039,62.51453
2273569,394.6156,386.7551,63.12309,62.65547
2273588,394.9423,389.3619,63.14221,62.8122
2273608,395.2103,392.0206,63.15787,62.97036
2273626,395.0138,393.8346,63.14638,63.07729
2273644,394.1922,395.3438,63.09828,63.16566
2273668,393.5147,396.3702,63.05849,63.22546
2273686,393.0832,397.5248,63.03309,63.29242
2273701,392.3107,399.501,62.98751,63.40633
2273719,391.2753,401.6696,62.9262,63.53029
2273737,389.8787,403.6266,62.84308,63.64124
2273760,388.5123,404.6922,62.7613,63.70129
2273779,388.0858,405.8937,62.73569,63.7687
2273798,387.7124,406.9459,62.71322,63.82746
2273816,387.2141,407.8981,62.68319,63.88043
2273835,387.2053,409.0316,62.68266,63.94323
2273854,387.4981,409.2629,62.70032,63.95601
2273874,387.322,408.8109,62.6897,63.93102
2273890,387.2729,409.3855,62.68674,63.96278
2273912,386.6837,410.4375,62.65115,64.02072
2273935,386.6065,411.2813,62.64648,64.06703
2273952,386.2795,411.8237,62.6267,64.09672
2273969,386.2122,412.0741,62.62262,64.1104
2273985,385.6774,411.9254,62.59018,64.10228
2274004,384.9705,411.7906,62.5472,64.09491
2274023,384.8728,411.914,62.54126,64.10165
2274044,384.7575,412.9484,62.53423,64.15807
2274064,384.6836,413.4712,62.52973,64.1865
2274088,384.4113,413.0223,62.51311,64.16209
2274102,384.1952,412.7372,62.49992,64.14657
2274118,383.6755,413.3872,62.46815,64.18194
2274134,382.7629,414.2526,62.41218,64.22887
2274156,382.6759,414.2951,62.40683,64.23118
2274175,383.0855,414.3182,62.43199,64.23243
2274194,384.0833,414.9214,62.49309,64.26505
2274214,384.1389,415.2698,62.49649,64.28385
2274236,383.5226,414.9271,62.45878,64.26536
2274252,382.6942,415.0654,62.40796,64.27283
2274269,381.4122,416.3684,62.32896,64.34299
2274286,379.3799,417.377,62.20287,64.39705
2274304,376.4257,418.8619,62.01769,64.47626
2274324,374.1559,421.3073,61.87387,64.60571
2274342,372.3709,423.9872,61.75981,64.74617
2274363,370.1656,426.592,61.6177,64.88131
2274382,367.8038,428.6339,61.46406,64.98631
2274403,364.0879,430.3809,61.21922,65.07549
2274422,360.8372,432.0668,61.00186,65.16099
2274438,357.7579,434.3015,60.79318,65.27348
2274456,354.6767,437.3794,60.58162,65.42686
2274475,351.6846,439.2397,60.37348,65.51869
2274497,349.1139,439.5139,60.19251,65.53217
2274517,346.3479,439.6704,59.99554,65.53986
2274536,343.9581,440.6445,59.82345,65.58762
2274554,340.7946,441.441,59.59287,65.62654
2274571,337.7227,443.596,59.36591,65.73126
2274589,334.4395,445.2836,59.11992,65.81268
2274610,329.5634,444.7704,58.74797,65.78797
2274628,325.9749,444.0845,58.46904,65.75488
2274651,322.8491,443.3275,58.22243,65.71826
2274670,319.1443,443.958,57.92562,65.74876
2274687,316.6222,443.6343,57.72072,65.73311
2274704,313.4952,443.5019,57.46342,65.7267
2274721,310.8366,443.1061,57.24176,65.70753
2274743,308.7911,442.7167,57.06939,65.68864
2274760,307.8751,441.76,56.99168,65.6421
2274780,306.5518,441.1006,56.87884,65.60992
2274797,305.3994,440.9605,56.78001,65.60308
2274819,304.8298,441.0906,56.73096,65.60944
2274837,304.0851,441.5768,56.66665,65.63316
2274856,303.6139,441.6513,56.62585,65.6368
2274873,303.0983,441.1636,56.5811,65.613
2274893,302.4717,441.3226,56.52657,65.62077
2274912,302.3958,441.3587,56.51996,65.62253
2274931,302.4467,441.4482,56.52439,65.62689
2274952,302.3726,442.1382,56.51793,65.66051
2274970,302.0141,442.994,56.48665,65.7021
2274987,301.6107,443.1306,56.45139,65.70872
2275006,301.4229,442.7766,56.43495,65.69154
2275023,300.9762,442.8713,56.39579,65.69614
2275041,300.8922,442.6295,56.38841,65.68439
2275061,301.5748,441.9182,56.44825,65.6498
2275081,302.2073,441.5865,56.50351,65.63364
2275101,302.6524,441.2538,56.54231,65.61741
2275121,302.9898,441.1008,56.57167,65.60993
2275139,302.8589,441.3719,56.56028,65.62317
2275155,302.5168,442.0773,56.53049,65.65755
2275174,302.5844,442.7445,56.53639,65.68998
2275195,302.4929,443.4253,56.52841,65.72299
2275214,302.5047,443.9287,56.52945,65.74735
2275233,302.3554,443.9185,56.51643,65.74686
2275251,302.0065,443.3273,56.48598,65.71825
2275269,301.7676,443.4133,56.46511,65.72241
2275289,301.7122,443.0673,56.46026,65.70564
2275307,301.6255,442.932,56.45269,65.69908
2275323,301.6815,442.4921,56.45758,65.67772
2275343,301.5471,441.8844,56.44582,65.64816
2275362,301.0796,441.6268,56.40486,65.6356
2275380,300.6342,441.4047,56.36575,65.62477
2275401,300.3597,441.3961,56.34162,65.62435
2275422,299.8062,441.1336,56.29284,65.61153
2275439,299.3213,440.1233,56.25001,65.5621
2275456,298.8208,440.0628,56.2057,65.55913
2275475,298.4562,440.1022,56.17337,65.56106
2275496,298.0201,440.0641,56.13461,65.55919
2275512,297.5908,439.5595,56.09638,65.53442
2275532,297.3914,438.5831,56.07861,65.48635
2275553,297.4856,438.1744,56.087,65.46619
2275573,297.8715,437.5993,56.12138,65.43774
2275589,298.2259,437.4449,56.15291,65.4301
2275608,298.6025,437.3586,56.18635,65.42583
2275626,299.1398,437.2015,56.23396,65.41804
2275645,299.5347,436.7189,56.26888,65.3941
2275662,299.976,435.9095,56.30782,65.35383
2275686,300.5786,434.9327,56.36086,65.30508
2275704,301.5763,433.8807,56.44838,65.25237
2275722,302.7076,432.3792,56.54711,65.17677
2275741,303.646,431.0995,56.62863,65.112
2275759,304.3138,429.333,56.68643,65.02206
2275777,305.16,427.6931,56.75941,64.93803
2275798,305.7631,428.0666,56.81125,64.95721
2275817,306.3268,429.4684,56.85958,65.02898
2275836,307.3328,431.2285,56.94552,65.11855
2275856,309.3455,431.0709,57.11627,65.11055
2275873,312.0753,428.0641,57.34537,64.95709
2275892,315.2735,423.3582,57.61019,64.71333
2275910,317.5303,419.9028,57.79477,64.53151
2275926,321.4438,416.8107,58.11042,64.36672
2275947,324.8999,417.738,58.38462,64.41634
2275966,329.9469,419.7177,58.77751,64.5217
2275986,335.3987,419.9609,59.19215,64.53458
2276006,340.6833,419.1934,59.58471,64.49387
2276021,346.7617,417.4934,60.02515,64.40327
2276040,352.443,415.0912,60.42649,64.27422
2276057,359.5534,413.5217,60.91519,64.18924
2276076,367.1539,413.1561,61.42151,64.16937
2276097,374.8293,415.2749,61.91668,64.28413
2276116,382.6672,416.3305,62.4063,64.34095
2276137,388.4809,414.9653,62.75942,64.26743
2276154,394.1949,414.3218,63.09844,64.23263
2276173,399.5153,413.9445,63.40715,64.21219
2276192,403.7815,413.795,63.64999,64.20408
2276208,408.3186,413.4413,63.90376,64.18488
2276229,412.5727,415.1249,64.1376,64.27604
2276246,415.6129,416.4161,64.30235,64.34555
2276265,418.0176,418.6071,64.43127,64.4627
2276285,420.5949,420.7845,64.56812,64.57813
2276304,421.1178,421.3311,64.59572,64.60696
2276324,421.0751,421.8683,64.59347,64.63523
2276341,420.8965,422.3334,64.58405,64.65966
2276360,421.261,423.6812,64.60326,64.7302
2276381,422.17,425.0611,64.65108,64.80205
2276397,422.9245,426.4319,64.69064,64.87305
2276417,422.6335,426.9619,64.6754,64.90039
2276437,422.8535,427.1253,64.68693,64.90881
2276456,422.9915,426.9222,64.69415,64.89835
2276475,422.8494,426.7824,64.68671,64.89114
2276490,422.7253,426.3953,64.68021,64.87115
2276510,422.5171,426.5915,64.6693,64.88129
2276531,422.2646,426.6619,64.65605,64.88492
2276550,421.8387,426.6572,64.63367,64.88467
2276571,420.9501,426.3906,64.58688,64.87091
2276589,420.0263,426.1592,64.53805,64.85896
2276609,419.0185,426.2742,64.48458,64.86489
2276626,418.137,426.0756,64.43764,64.85462
2276643,417.2138,425.5745,64.38831,64.82868
2276663,416.4141,425.1196,64.34544,64.80508
2276682,415.7894,424.9666,64.31185,64.79714
2276701,415.35,424.3019,64.28819,64.76257
2276722,415.1953,423.8846,64.27984,64.74082
2276740,415.7349,423.3044,64.30892,64.71052
2276758,415.9604,422.1826,64.32105,64.65174
2276777,417.7015,421.7486,64.4144,64.62894
2276796,418.3567,420.5554,64.44936,64.56603
2276814,420.6801,420.5703,64.57262,64.56682
2276834,421.8447,419.8103,64.63399,64.5266
2276853,425.2488,420.644,64.8118,64.57072
2276873,427.024,420.1205,64.90359,64.54303
2276891,430.347,420.4284,65.07376,64.55932
2276910,433.7389,420.0682,65.24525,64.54027
2276930,437.7032,420.507,65.44289,64.56348
2276946,443.4366,420.8523,65.72354,64.58171
2276962,449.5641,420.7088,66.01689,64.57413
2276981,457.9413,419.2004,66.40732,64.49425
2277000,465.814,415.5147,66.76345,64.29706
2277020,476.4521,411.8077,67.22883,64.09585
2277040,489.8307,410.0314,67.7896,63.99838
2277058,502.7167,409.7013,68.30544,63.9802
2277077,512.8129,411.571,68.69393,64.0829
2277094,521.175,414.8049,69.00578,64.25876
2277113,526.8071,417.3899,69.21095,64.39774
2277133,526.9095,420.3228,69.21465,64.55374
2277152,524.4071,422.5681,69.12399,64.67197
2277172,522.9142,423.8478,69.06955,64.7389
2277191,521.9634,424.468,69.03474,64.77122
2277209,522.6486,423.9811,69.05984,64.74585
2277229,523.7437,423.5795,69.09984,64.72489
2277244,525.729,423.6469,69.17197,64.72842
2277263,527.684,424.8152,69.24255,64.78928
2277282,528.6878,426.0316,69.27862,64.85235
2277301,528.4168,426.8095,69.26889,64.89253
2277320,528.5386,427.0974,69.27326,64.90737
2277339,528.5948,426.9289,69.27528,64.89869
2277358,528.8773,427.3031,69.28541,64.91797
2277379,529.2194,428.119,69.29766,64.95991
2277397,529.7739,429.0674,69.3175,65.00849
2277416,529.6199,429.8793,69.31199,65.04994
2277433,528.9119,429.6237,69.28665,65.03691
2277453,528.3812,428.9955,69.26762,65.00481
2277474,527.9913,428.5345,69.25361,64.98122
2277491,527.635,428.4982,69.24079,64.97935
2277510,527.723,428.7399,69.24396,64.99174
2277529,527.7408,428.8228,69.2446,64.99598
2277544,527.2157,428.5938,69.22569,64.98425
2277564,526.886,428.5928,69.21381,64.9842
2277584,526.6519,428.429,69.20535,64.97581
2277602,526.2568,428.0678,69.19108,64.95728
2277622,525.7443,427.4926,69.17253,64.92772
2277642,524.9825,426.842,69.14491,64.89421
2277661,524.6508,426.1158,69.13286,64.8567
2277680,524.6993,425.7397,69.13462,64.83724
2277696,524.2725,425.422,69.11909,64.82078
2277714,523.7404,424.742,69.09972,64.78547
2277735,523.5987,424.7153,69.09454,64.78408
2277752,523.9717,424.5784,69.10815,64.77696
2277773,523.866,424.075,69.10429,64.75075
2277796,523.5478,423.6666,69.09269,64.72944
2277811,523.8202,423.5784,69.10262,64.72484
2277830,523.535,423.4395,69.09222,64.71758
2277849,523.2878,423.3988,69.08321,64.71545
