Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1689123,310.3564,249.992,57.20144,51.3393
1689139,309.0229,251.8378,57.08901,51.54473
1689156,307.0285,253.8226,56.91956,51.7636
1689173,304.541,256.5998,56.70605,52.0663
1689191,302.4239,259.2852,56.5224,52.35515
1689208,300.2095,261.9812,56.32839,52.6414
1689224,297.1133,264.787,56.05378,52.93537
1689241,294.1383,267.0649,55.78617,53.17113
1689259,292.4494,268.4877,55.6326,53.3171
1689273,290.7112,270.3727,55.47328,53.50894
1689292,289.5237,271.9129,55.36368,53.66442
1689308,288.1134,273.5625,55.23273,53.82967
1689324,287.8741,275.8469,55.21043,54.05639
1689341,287.86,277.9178,55.20912,54.25981
1689358,288.3224,279.1976,55.2522,54.38452
1689376,287.095,280.9603,55.13764,54.55505
1689392,286.5193,282.4591,55.08368,54.69894
1689408,286.6096,283.8959,55.09215,54.83593
1689423,287.135,286.0038,55.14138,55.03524
1689441,286.5845,288.5182,55.0898,55.27041
1689455,286.2198,289.8257,55.05555,55.39161
1689471,284.5924,291.9357,54.90201,55.58564
1689492,281.6758,294.7792,54.62387,55.84413
1689508,278.9405,296.7768,54.35952,56.02369
1689525,276.5529,301.3611,54.12596,56.42953
1689541,274.1213,304.016,53.88536,56.66068
1689558,272.3884,305.7945,53.71218,56.81395
1689572,270.7881,308.1985,53.55098,57.01915
1689595,268.7797,310.7654,53.34692,57.23579
1689608,264.8872,311.6692,52.9458,57.31146
1689624,260.8679,314.1496,52.52365,57.51757
1689641,258.2268,318.0415,52.24176,57.83632
1689656,255.8355,319.7,51.98339,57.97046
1689673,252.7272,319.6328,51.64306,57.96504
1689693,249.6599,319.5407,51.30213,57.95762
1689706,245.1218,318.8261,50.78828,57.89991
1689726,240.8675,318.8812,50.29607,57.90436
1689743,235.0435,319.9193,49.60533,57.98812
1689761,230.749,320.2015,49.08313,58.01082
1689776,225.1846,321.5774,48.38979,58.12111
1689791,218.3565,323.3652,47.51239,58.26339
1689809,212.6788,325.438,46.75975,58.42693
1689826,207.0008,326.0908,45.98545,58.47813
1689842,200.7764,327.0745,45.111,58.55499
1689858,196.0691,329.3232,44.43137,58.72943
1689874,190.1069,334.8461,43.54729,59.15058
1689891,186.6273,338.2156,43.01904,59.40253
1689908,185.5627,331.6786,42.85558,58.91031
1689924,188.9604,329.5158,43.37424,58.74429
1689976,185.6824,328.26,42.87399,58.64717
1689995,184.5149,328.342,42.69384,58.65353
1690007,183.4034,328.2308,42.52135,58.64491
1690017,182.56,327.6064,42.38982,58.59641
1690028,181.7585,326.6857,42.26433,58.52465
1690040,180.8738,325.9686,42.12521,58.46855
