Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
517228.3,313.5652,253.6393,57.46922,51.74347
517244.9,313.3931,253.575,57.45496,51.7364
517260.3,313.2349,253.8547,57.44183,51.76711
517277.7,312.8778,253.6419,57.41218,51.74376
517298,312.7826,253.5555,57.40427,51.73426
517313.9,312.8367,253.6274,57.40877,51.74216
517328.5,312.8098,253.507,57.40653,51.72894
517346.9,312.6837,253.2298,57.39605,51.69844
517362.1,312.6858,253.1095,57.39622,51.6852
517381.5,312.5581,252.7162,57.38559,51.64185
517396,312.4718,252.2994,57.37841,51.59583
517411.8,312.5148,252.4169,57.38199,51.60881
517431.6,312.5159,252.2402,57.38208,51.58927
517445.9,312.4768,251.9874,57.37882,51.56131
517461.8,312.4976,252.1413,57.38056,51.57834
517479.1,312.3383,252.1217,57.36729,51.57617
517495.2,312.0311,251.7434,57.34168,51.53427
517511.6,311.9796,251.6463,57.33739,51.52351
517530.2,311.8918,251.9945,57.33006,51.56209
517546.2,311.6951,252.1514,57.31363,51.57945
517561.6,311.3811,252.2924,57.28738,51.59504
517579.7,311.0021,252.6579,57.25564,51.63541
517597.7,310.7921,252.9454,57.23803,51.66713
517613.5,310.3953,252.9242,57.20471,51.66479
517630.8,309.9546,253.3496,57.16764,51.71162
517645.5,309.7256,253.9525,57.14834,51.77784
517662,309.6717,254.6032,57.1438,51.84909
517678.9,309.8395,255.3642,57.15794,51.93213
517695.8,309.9032,255.4338,57.1633,51.93971
517714.2,309.8755,255.9754,57.16098,51.9986
517730.1,309.7578,256.7419,57.15105,52.08167
517746,309.8251,257.5594,57.15672,52.16995
517762.4,309.9,258.4235,57.16304,52.26287
517780,310.1136,259.4569,57.18102,52.3735
517795.3,310.0753,260.0888,57.1778,52.44086
517813.1,310.2678,260.4406,57.19399,52.47829
517830.4,310.6476,261.0632,57.2259,52.54435
517846.6,310.6755,260.6486,57.22824,52.50038
517861.9,311.1076,260.3101,57.26448,52.46441
517878.3,311.7806,259.7877,57.32077,52.40879
517894.5,312.5822,258.1904,57.3876,52.23785
517912.4,312.951,256.3299,57.41826,52.03706
517928.2,313.4812,253.7161,57.46225,51.7519
517945.2,314.0345,251.6756,57.50805,51.52676
517961.3,315.1409,249.3027,57.59929,51.26211
517977.5,314.1855,246.169,57.52053,50.90786
517995.1,314.3138,243.2328,57.53113,50.57099
518011.5,315.0104,240.1606,57.58855,50.21328
518028.9,315.7293,237.0289,57.64762,49.84303
518045,314.8613,233.9468,57.57627,49.47303
518061.7,312.7496,232.2879,57.40152,49.27154
518079.2,311.2319,230.8105,57.27489,49.09069
518096.3,308.6858,228.7407,57.06048,48.8351
518115.1,306.1336,225.9854,56.84303,48.49076
518136.5,303.4461,224.9753,56.6113,48.36334
518148.9,299.0689,224.8784,56.22768,48.35109
518166.1,294.9081,226.1327,55.85577,48.50928
518181.8,290.0953,228.1723,55.41651,48.76445
518201.8,285.4128,229.6965,54.97956,48.95345
518216.9,281.1771,231.4972,54.57593,49.17492
518232.4,275.943,234.091,54.06588,49.49047
518248.1,271.6237,236.1978,53.63531,49.74381
518264.4,267.5337,237.3455,53.21933,49.88072
518283,263.8954,238.2744,52.84239,49.99096
518309.7,259.596,240.0193,52.38834,50.1967
518325.6,255.4596,240.0534,51.94251,50.2007
518334.5,253.8516,239.1662,51.76678,50.09634
518346.6,252.8024,234.4231,51.65136,49.53057
518364.6,251.2099,230.3352,51.47506,49.03223
518381.3,249.698,225.7273,51.3064,48.45826
518399.3,248.7114,220.8442,51.19567,47.83551
518414.9,247.4859,216.3862,51.05739,47.25362
518432.8,246.0838,211.4752,50.89816,46.59745
518449.7,245.3395,207.4187,50.81319,46.04319
518466.3,244.0857,204.7486,50.66935,45.67218
518485.6,242.5896,202.4693,50.49654,45.35152
518501.6,240.673,201.1446,50.27331,45.16348
518517.2,238.8257,200.8049,50.05616,45.11506
518533.6,237.67,201.5136,49.9193,45.216
518551.4,237.2846,200.9493,49.87347,45.13566
518567.1,236.2068,200.5349,49.74488,45.07651
518583.6,234.8871,200.5861,49.58651,45.08383
518600.3,233.7423,201.1497,49.44828,45.16421
518617.6,232.6945,202.7222,49.32107,45.38728
518633.6,230.9336,204.1999,49.10581,45.59531
518651.6,228.9506,206.0393,48.86113,45.85214
518667.7,226.4756,208.9246,48.55237,46.25026
518683.8,223.8065,211.6933,48.2151,46.62693
518699.8,220.9099,214.4801,47.84399,47.00085
518716.1,216.7225,217.9357,47.29797,47.45734
518732.7,211.8689,221.7162,46.65064,47.94783
518754.2,206.3037,227.8058,45.88886,48.71878
518769.7,202.7026,233.1286,45.38451,49.37385
518785.5,199.2906,237.4574,44.89821,49.89403
518801.2,196.2256,240.0093,44.45423,50.19551
518817.2,192.5588,242.2383,43.91405,50.45579
518832,189.0824,245.1948,43.3927,50.79663
518848.8,186.5694,247.1495,43.01017,51.01929
518866,183.4593,249.9017,42.53005,51.3292
518882.5,179.801,252.5002,41.9557,51.618
518899.7,176.8598,255.3679,41.48629,51.93253
518915.3,172.6061,259.5713,40.7952,52.38571
518937.4,170.172,263.2726,40.39313,52.77719
518951.5,167.2621,267.2529,39.9061,53.19048
518966.8,163.9778,271.9911,39.34795,53.67228
518982.7,160.3815,277.7108,38.72638,54.23956
519000.1,157.4298,284.0538,38.20801,54.85093
519017,156.3285,291.5511,38.01269,55.55042
