Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1602047,262.5786,296.9814,52.70433,56.04199
1602080,257.4995,291.4769,52.1635,55.54362
1602121,252.2602,287.683,51.59149,55.1926
1602149,249.2604,284.0219,51.25736,54.8479
1602170,246.0377,283.3186,50.89291,54.781
1602191,241.6143,286.4554,50.38321,55.07768
1602215,238.2828,290.5886,49.99196,55.46198
1602238,235.6653,293.147,49.68002,55.69618
1602269,232.9041,293.9973,49.34657,55.77339
1602303,231.354,298.7702,49.15738,56.20122
1602336,230.1292,300.1447,49.00685,56.32269
1602368,229.2973,295.8617,48.90408,55.94164
1602401,227.2646,293.341,48.65121,55.71382
1602434,222.6495,291.0836,48.0675,55.50751
1602466,215.0293,288.2831,47.07393,55.24853
1602501,205.1803,285.1674,45.7325,54.95639
1602531,194.7861,281.9461,44.24335,54.64981
1602565,182.347,279.3365,42.35652,54.39801
1602597,171.3836,276.2065,40.59387,54.09186
1602630,161.7774,273.1978,38.96895,53.79325
1602663,153.3609,269.0902,37.48115,53.3786
1602696,144.5176,265.0961,35.85143,52.96751
1602731,136.3124,261.0771,34.27685,52.54581
1602762,127.4593,256.2019,32.50922,52.02318
1602797,119.5496,252.0988,30.86879,51.57364
1602823,113.4886,248.6038,29.57245,51.18357
1602856,109.661,245.5523,28.73617,50.83751
1602887,106.9516,242.9789,28.136,50.54163
1602921,106.3907,240.6238,28.01089,50.26756
1602955,107.4972,239.2344,28.25741,50.10437
1602991,107.8783,238.4368,28.34204,50.01019
1603020,108.199,237.8965,28.41317,49.94618
1603053,109.6341,237.5996,28.73026,49.91093
1603085,112.4355,236.9948,29.34372,49.83897
1603118,114.9138,236.451,29.88035,49.77408
1603149,117.0204,235.9207,30.332,49.71064
1603183,118.8703,236.1367,30.72519,49.7365
1603216,120.388,235.6101,31.04541,49.6734
1603255,120.239,235.4174,31.01408,49.65028
1603272,120.0712,235.3227,30.97875,49.6389
1603289,120.2954,235.3447,31.02595,49.64154
1603309,120.3337,235.6537,31.034,49.67863
1603327,120.3373,235.931,31.03477,49.71187
1603347,121.2292,236.4643,31.22198,49.77568
1603367,123.4578,237.5474,31.68659,49.90473
1603385,125.9812,238.8785,32.20707,50.06239
1603406,130.3219,240.9108,33.08865,50.30112
1603424,136.0765,242.7938,34.23068,50.5202
1603439,142.6962,244.8382,35.50713,50.75578
1603460,155.9827,249.9341,37.95115,51.33282
1603492,172.9371,256.7676,40.84949,52.08447
1603524,191.6478,260.541,43.77831,52.48895
1603564,209.6245,264.5558,46.34597,52.91129
1603594,222.9429,265.5773,48.10501,53.01746
1603625,236.0085,266.3682,49.72116,53.0993
1603656,242.7825,266.5347,50.51889,53.11649
1603700,242.82,266.4928,50.52324,53.11217
1603726,243.567,263.7464,50.60958,52.82681
1603754,244.6709,259.0241,50.73659,52.32723
1603792,245.3578,253.979,50.81528,51.78075
1603820,244.9654,249.0919,50.77036,51.23844
1603860,243.7172,243.9051,50.6269,50.64856
1603886,242.4585,237.9691,50.48135,49.95479
1603927,240.6475,231.814,50.27032,49.21367
1603952,238.6985,225.8902,50.04113,48.47878
1603984,235.4861,218.161,49.65852,47.48683
1604017,233.0848,210.0885,49.36854,46.40923
1604050,231.7758,204.0183,49.20899,45.56984
1604081,228.4587,197.0945,48.80007,44.58079
1604117,227.756,193.5266,48.71257,44.05758
1604147,225.9129,190.0806,48.48164,43.54333
1604178,225.5702,186.8207,48.43846,43.04864
1604210,224.0711,183.8644,48.24874,42.59302
1604242,222.8362,182.6162,48.09138,42.39861
1604275,221.9761,181.606,47.98121,42.24039
1604309,221.9207,181.4134,47.97411,42.21013
1604348,221.2987,181.8726,47.89412,42.28222
1604379,221.2819,182.4951,47.89195,42.37968
1604409,220.375,183.4606,47.77488,42.53026
1604441,219.529,183.4607,47.66518,42.53027
1604474,218.8299,183.4739,47.57418,42.53232
1604503,217.8799,183.9161,47.45002,42.60104
1604536,217.3829,183.8236,47.38484,42.58667
1604579,217.1546,184.192,47.35484,42.64383
1604599,216.7609,184.3821,47.30303,42.67328
1604632,217.0978,184.7318,47.34738,42.7274
1604663,217.1795,185.4244,47.35811,42.83428
1604705,217.3442,185.9519,47.37976,42.91544
1604728,217.3244,186.4211,47.37715,42.98744
1604749,217.3243,186.8321,47.37714,43.05039
1604773,217.4006,187.341,47.38716,43.12814
1604804,217.8286,188.3264,47.44331,43.27813
1604837,218.2991,190.2139,47.50489,43.56339
1604869,219.9182,194.3222,47.71571,44.17506
1604904,222.6352,201.5025,48.06568,45.21441
1604934,227.903,208.6191,48.7309,46.20837
1604966,230.8654,217.2625,49.09743,47.36902
1604999,232.5738,224.3677,49.30637,48.28638
1605034,237.0859,228.7346,49.84982,48.83434
1605066,240.9245,233.8698,50.30273,49.46371
1605096,243.5835,238.4637,50.61148,50.01336
1605142,245.0722,240.0686,50.7826,50.20248
1605165,244.5637,243.0665,50.72429,50.55177
1605197,244.7469,243.6615,50.74531,50.62048
1605229,245.0027,243.4252,50.77463,50.59322
1605262,245.2019,244.2841,50.79745,50.69216
1605295,244.2837,245.5258,50.69212,50.83448
1605329,243.9364,246.0801,50.65216,50.89774
1605361,243.7283,247.0331,50.62819,51.00608
1605394,243.365,247.3896,50.58626,51.04649
1605433,243.6508,247.8422,50.61924,51.09769
1605463,243.7969,248.0994,50.63609,51.12672
1605492,245.1111,248.889,50.78706,51.21565
1605530,247.9281,250.2889,51.10739,51.37247
1605560,252.0729,252.4647,51.57077,51.61409
1605591,257.6472,255.2844,52.17941,51.92344
1605628,265.6548,257.4644,53.02549,52.15971
1605657,271.8216,259.2314,53.65524,52.3494
1605690,277.3572,258.5917,54.20494,52.28091
1605720,281.6063,256.1092,54.61719,52.01312
1605757,283.8311,251.3902,54.82977,51.49508
1605784,285.0158,244.1323,54.94207,50.67471
1605820,285.8889,236.6585,55.02442,49.79886
1605853,287.2605,229.4406,55.15313,48.92182
1605883,288.4936,225.4631,55.26812,48.42495
1605916,288.8551,223.5809,55.30171,48.18638
1605952,289.0389,221.1563,55.31876,47.87576
1605983,290.0136,219.6327,55.40897,47.67865
1606015,291.2567,217.5375,55.52341,47.40514
