Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1667112,315.7436,247.1963,57.6488,51.02459
1667136,315.4793,247.6206,57.6271,51.07263
1667156,315.1729,246.507,57.60192,50.94634
1667179,314.5667,242.5061,57.55199,50.48686
1667203,314.2232,238.8944,57.52364,50.06427
1667226,313.4519,238.676,57.45982,50.03847
1667250,312.9828,241.0143,57.4209,50.31322
1667274,312.8977,244.3231,57.41383,50.69665
1667297,312.6685,244.9514,57.39478,50.76875
1667321,312.9969,243.9418,57.42208,50.65278
1667343,313.0174,244.3897,57.42378,50.70431
1667369,311.4783,247.4149,57.29551,51.04936
1667392,308.5294,251.5538,57.04723,51.51324
1667414,304.9656,255.5792,56.74267,51.95553
1667439,301.1293,256.7345,56.40922,52.08088
1667461,298.403,254.7793,56.16864,51.86833
1667485,296.3216,256.9983,55.98291,52.1094
1667509,293.5418,260.5794,55.73207,52.49302
1667533,290.5043,265.2442,55.45422,52.9829
1667562,290.3446,267.3248,55.43951,53.19787
1667582,289.4387,269.5073,55.35581,53.42108
1667603,288.2574,271.7096,55.24615,53.64396
1667629,286.5603,273.7926,55.08752,53.85262
1667653,285.6818,273.3679,55.00492,53.81024
1667676,285.1739,273.897,54.957,53.86302
1667701,284.6167,274.2134,54.90431,53.89452
1667727,283.366,275.0258,54.78552,53.97518
1667750,282.6272,276.0667,54.71502,54.07808
1667778,282.595,276.8815,54.71194,54.15826
1667797,282.1363,277.2279,54.66804,54.19226
1667822,282.483,277.4039,54.70123,54.20951
1667847,281.8509,277.0391,54.64067,54.17374
1667864,282.9871,276.686,54.74939,54.13905
1667888,284.4098,276.7969,54.8847,54.14995
1667912,285.5636,276.7515,54.99377,54.14549
1667936,286.9213,276.1893,55.12138,54.09016
1667959,287.9385,275.6908,55.21644,54.04097
1667992,288.4931,275.5995,55.26807,54.03196
1668012,288.8506,276.2691,55.30129,54.09802
1668032,288.7075,277.9677,55.28801,54.26468
1668055,288.8385,280.1984,55.30017,54.48151
1668081,289.1516,283.0626,55.32922,54.7566
1668110,289.746,285.6489,55.38424,55.00182
1668126,289.4708,287.4281,55.35878,55.16879
1668150,289.6506,288.2176,55.37542,55.24244
1668178,289.5893,288.5871,55.36975,55.27682
1668196,289.4889,289.0489,55.36046,55.31969
1668222,289.2399,289.9426,55.3374,55.40241
1668246,288.7677,290.7191,55.29359,55.474
1668267,288.6987,292.0516,55.28719,55.59625
1668292,289.0473,293.382,55.31955,55.71754
1668314,289.6352,294.5306,55.37399,55.82167
1668338,290.0123,295.73,55.40885,55.92981
1668360,290.1643,296.6681,55.42288,56.01396
1668386,290.0489,297.5446,55.41222,56.09227
1668410,290.061,298.2871,55.41335,56.15835
1668431,289.9086,299.0772,55.39927,56.22842
1668456,290.3499,299.1961,55.43999,56.23894
1668481,290.9399,298.9754,55.49431,56.21941
1668504,291.4925,298.4529,55.54505,56.17308
1668527,292.178,298.0766,55.60781,56.13963
1668550,292.89,296.7689,55.67277,56.02298
1668575,293.805,295.3078,55.75595,55.89181
1668597,294.8189,293.6162,55.84771,55.73882
1668623,296.2664,291.0389,55.97797,55.50341
1668645,298.0934,287.4858,56.14113,55.17419
1668668,299.9957,283.068,56.30955,54.75711
1668692,302.5117,277.1171,56.53006,54.18139
1668714,305.4698,270.8027,56.78606,53.55246
1668742,307.6045,265.0885,56.96866,52.96673
1668763,309.5643,258.7105,57.13474,52.29365
1668786,311.6856,251.2778,57.31284,51.4826
