Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1267966,315.2012,254.3119,57.60425,51.81722
1267983,314.3561,255.0324,57.53462,51.89596
1267999,314.2262,255.1238,57.52389,51.90593
1268018,313.9352,255.4082,57.49984,51.93692
1268038,313.8908,255.3447,57.49617,51.93
1268058,313.6988,255.224,57.48028,51.91685
1268076,313.5204,255.4922,57.4655,51.94606
1268101,313.2887,255.5924,57.44629,51.95697
1268120,312.6288,255.641,57.39148,51.96226
1268134,311.8763,255.5774,57.32876,51.95533
1268151,311.6751,255.1918,57.31196,51.91334
1268174,311.4272,255.3171,57.29123,51.92699
1268195,310.8218,255.1757,57.24052,51.91159
1268212,310.2486,255.1867,57.19238,51.91278
1268231,309.7282,254.996,57.14856,51.89199
1268249,308.5717,254.7919,57.05081,51.86971
1268268,307.2522,254.7506,56.93864,51.8652
1268287,305.0462,254.7898,56.74961,51.86948
1268308,302.4326,255.0543,56.52316,51.89835
1268329,299.151,255.6125,56.23495,51.95915
1268349,295.1748,256.8455,55.87982,52.09288
1268366,291.4738,258.2731,55.54333,52.24673
1268383,285.5948,260.0914,54.99672,52.44114
1268403,280.1006,262.4695,54.47206,52.69284
1268423,275.1003,265.6584,53.98256,53.02587
1268444,269.6194,268.6549,53.43248,53.33418
1268464,264.1353,270.1335,52.86744,53.48469
1268482,259.2042,271.5781,52.34649,53.63072
1268500,254.4185,271.9382,51.82888,53.66696
1268518,248.5009,272.0486,51.17199,53.67806
1268540,242.2928,272.4823,50.46211,53.72161
1268562,236.7352,273.0563,49.80801,53.7791
1268581,232.1582,274.0646,49.25571,53.87971
1268599,226.9857,275.2993,48.61631,54.00227
1268620,222.542,276.2131,48.05375,54.09251
1268635,218.1068,277.1852,47.47973,54.18807
1268653,214.0074,277.9312,46.93779,54.26112
1268672,210.9566,278.8931,46.52722,54.35492
1268692,207.6733,279.5733,46.07831,54.42098
1268711,204.4178,279.6916,45.62587,54.43245
1268732,201.5801,279.3624,45.22544,54.40052
1268750,200.5443,278.5423,45.07786,54.32075
1268770,199.3285,277.3192,44.90365,54.20121
1268786,197.2695,277.2139,44.6062,54.19089
1268807,195.6899,277.8366,44.37592,54.25187
1268828,194.8182,278.2224,44.24806,54.28956
1268847,194.0354,278.8163,44.13277,54.34744
1268868,193.2083,278.9996,44.01045,54.36527
1268887,193.3083,278.8846,44.02526,54.35409
1268909,193.7889,279.5399,44.09637,54.41775
1268921,193.8773,280.3835,44.10943,54.49941
1268944,194.2989,281.8378,44.17162,54.63942
1268962,194.9496,283.0361,44.26738,54.75407
1268981,195.8616,283.9051,44.40104,54.83681
1268998,196.4218,284.4673,44.48285,54.89015
1269018,197.1072,284.8865,44.58263,54.92984
1269035,198.1992,285.1526,44.7409,54.95499
1269054,199.9743,285.8051,44.99632,55.01654
1269076,201.2865,285.2734,45.18369,54.9664
1269095,202.5121,283.8487,45.35758,54.83145
1269115,204.2517,280.6981,45.60258,54.52977
