Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2015530,270.3936,260.9399,53.51106,52.53128
2015560,264.7819,260.1356,52.93484,52.44585
2015597,261.5294,262.2882,52.59369,52.67376
2015629,259.1935,262.8597,52.34535,52.73387
2015661,257.1285,263.7273,52.12347,52.82481
2015694,256.3882,265.7792,52.04338,53.03838
2015731,257.6748,265.5682,52.18238,53.01652
2015768,258.2582,266.8669,52.24513,53.15074
2015801,259.039,268.192,52.32882,53.28684
2015835,260.0004,269.053,52.43145,53.37481
2015872,260.268,269.5436,52.45993,53.42477
2015904,260.0539,270.2173,52.43715,53.49319
2015939,257.6929,271.6547,52.18433,53.63843
2015978,249.4706,277.7296,51.28093,54.24141
2016018,234.6933,286.876,49.56316,55.11713
2016052,213.6585,303.1115,46.89115,56.58224
2016081,189.8249,317.5666,43.50481,57.79772
2016117,165.462,332.5643,39.6013,58.97783
2016154,147.0835,342.3754,36.33141,59.70849
2016185,134.2615,341.4899,33.87376,59.64383
2016221,118.0494,343.3422,30.5511,59.7788
2016255,107.5203,344.3784,28.26254,59.85384
2016290,98.37582,340.191,26.19161,59.54852
2016322,97.03045,323.4435,25.88045,58.26959
2016360,85.69627,300.4101,23.19423,56.34605
2016395,89.63631,281.868,24.14104,54.64231
2016429,98.44294,260.3934,26.20709,52.47326
2016467,104.6644,241.733,27.62404,50.39703
2016500,115.4191,229.5147,29.98905,48.93098
2016534,122.5576,220.1689,31.49947,47.7482
2016569,130.8514,212.201,33.19499,46.69544
2016603,138.0723,208.5712,34.61969,46.2018
2016637,141.4245,204.8932,35.26499,45.6924
2016671,145.6892,203.217,36.07132,45.45712
2016706,149.6727,203.7442,36.80984,45.53133
2016740,153.16,203.055,37.44489,45.43427
2016784,155.2831,204.1671,37.82632,45.59072
2016813,158.2554,204.6499,38.35375,45.65837
2016843,162.1062,203.7493,39.02584,45.53204
2016879,165.647,202.7309,39.63274,45.38852
2016913,172.4032,201.8356,40.76186,45.26173
2016949,180.586,200.184,42.07982,45.02634
2016982,190.8834,197.7881,43.66392,44.68141
2017019,200.0113,193.6317,45.00161,44.07314
2017053,212.9299,187.882,46.79349,43.21057
2017086,227.1445,182.5572,48.63619,42.38939
2017122,238.6808,179.913,50.03904,41.97344
2017155,250.943,180.0953,51.44537,42.00229
2017190,263.8423,183.1316,52.83683,42.47902
2017225,274.7522,183.9821,53.94806,42.61127
2017258,282.6899,182.8938,54.72101,42.44196
2017294,290.231,180.6902,55.42903,42.09627
2017329,296.3631,177.1152,55.98664,41.52734
2017363,302.4661,175.9778,56.52608,41.34419
2017400,308.0967,175.0527,57.01051,41.19448
2017434,316.2465,172.9456,57.69,40.8509
2017469,326.8426,171.7715,58.5369,40.65789
2017503,338.1392,170.7702,59.39686,40.49239
2017540,347.5275,169.6447,60.07983,40.30539
2017572,355.7509,169.1342,60.65569,40.22023
2017605,362.9224,167.3243,61.14163,39.91658
2017643,367.333,164.0821,61.43325,39.36581
2017676,368.2827,159.7293,61.49533,38.61249
2017708,367.7155,155.5884,61.45829,37.88085
