Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2192163,307.8849,264.6554,56.99251,52.92167
2192182,307.6264,265.7654,56.97052,53.03695
2192203,307.9409,266.5187,56.99727,53.11483
2192219,307.043,268.0577,56.9208,53.27308
2192240,306.097,269.2534,56.8399,53.39523
2192260,305.8745,270.3439,56.82082,53.50602
2192274,305.3485,271.8507,56.77563,53.65816
2192294,304.8176,273.732,56.72992,53.84658
2192315,304.3523,275.7475,56.68975,54.04658
2192336,303.8114,277.803,56.64296,54.24858
2192356,303.7369,279.4984,56.63651,54.41371
2192374,304.0767,281.1107,56.66592,54.56953
2192391,304.6699,282.283,56.71717,54.68209
2192409,305.0825,283.793,56.75274,54.82615
2192429,304.8893,285.5814,56.73609,54.99546
2192453,303.7292,286.1941,56.63585,55.05313
2192476,301.9062,287.6042,56.47722,55.18525
2192492,299.2383,287.1055,56.24267,55.13862
2192508,297.9131,285.1895,56.12509,54.95848
2192529,295.4851,281.006,55.90777,54.55945
2192544,291.6394,276.0976,55.55851,54.08112
2192564,287.7527,273.6551,55.1991,53.83891
2192584,284.3475,271.4028,54.8788,53.61305
2192605,281.3877,271.0678,54.59619,53.57925
2192624,278.445,273.4395,54.31127,53.8174
2192642,274.5306,276.4984,53.92605,54.12061
2192661,270.7425,279.8548,53.54637,54.44827
2192681,266.8558,283.5731,53.1496,54.80523
2192698,262.9423,286.745,52.74254,55.10485
2192720,258.293,289.8691,52.24887,55.39562
2192741,254.6691,291.1803,51.85629,55.5164
2192759,250.6021,292.5466,51.40741,55.64147
2192777,246.2223,293.4639,50.91394,55.72499
2192794,242.0112,294.952,50.4294,55.85973
2192816,238.3099,297.0438,49.99517,56.04757
2192835,233.6455,299.5822,49.43656,56.27307
2192856,228.1262,302.1907,48.7587,56.50207
2192876,222.1441,305.5476,48.00277,56.79275
2192894,216.3506,309.5648,47.24891,57.13478
2192919,208.3454,312.4569,46.17079,57.37717
2192939,201.307,312.9973,45.18661,57.42211
2192958,196.4861,313.0716,44.49223,57.42828
2192970,190.853,312.3463,43.65937,57.36796
2192988,185.204,310.4146,42.80031,57.20634
2193008,179.6943,310.0909,41.9388,57.17912
2193027,175.0242,311.5106,41.18985,57.29821
2193044,170.6176,312.8664,40.46709,57.41123
2193063,166.1936,313.9121,39.72549,57.49793
2193082,162.8892,314.3068,39.16096,57.53055
2193101,160.5303,315.0313,38.75232,57.59027
2193121,159.2873,314.8109,38.53509,57.57212
2193141,158.3142,314.9745,38.36412,57.58559
2193158,157.691,314.3336,38.25418,57.53276
2193176,157.8044,314.569,38.27421,57.55219
2193196,157.6615,314.3009,38.24898,57.53006
2193220,157.9018,313.7153,38.2914,57.48164
2193238,158.5586,313.4009,38.40714,57.4556
2193257,158.9543,312.8688,38.47668,57.41143
2193275,159.3874,312.4235,38.55264,57.37439
2193293,159.6824,311.6165,38.60428,57.30706
2193311,160.071,309.9537,38.67221,57.16756
2193329,160.1691,309.1831,38.68934,57.10255
2193348,160.3696,309.0374,38.7243,57.09023
2193380,160.7546,306.7864,38.79138,56.8989
2193399,160.9659,305.868,38.82814,56.82026
2193412,160.8613,305.3856,38.80994,56.77882
2193425,160.4351,305.6996,38.73573,56.80581
2193443,160.3345,306.2137,38.7182,56.8499
2193462,160.5122,306.341,38.74917,56.86079
2193480,160.1161,305.5511,38.68008,56.79305
2193499,159.6973,304.7751,38.60689,56.72625
2193518,159.6057,304.1101,38.59087,56.66882
2193539,159.6157,303.0743,38.59261,56.57902
2193562,159.1694,301.7563,38.51442,56.46412
2193577,158.5653,300.826,38.40831,56.38261
2193593,158.4453,298.5526,38.3872,56.18192
2193613,158.7654,297.0509,38.44349,56.04819
2193632,158.8616,295.6986,38.4604,55.92698
2193653,159.0954,293.4949,38.50143,55.72781
2193672,159.9016,291.439,38.64262,55.54014
2193694,160.7477,289.0389,38.79018,55.31877
2193709,161.8415,286.707,38.98004,55.10129
2193727,162.8832,284.8747,39.15992,54.92873
2193747,163.7581,282.5717,39.31029,54.70972
2193764,164.638,280.8012,39.46087,54.53971
2193783,165.3839,279.3437,39.58801,54.3987
2193802,165.8334,277.9327,39.6644,54.26126
2193828,166.2786,276.3063,39.7399,54.10169
2193844,166.4205,274.7546,39.76393,53.94829
2193861,166.3745,272.4264,39.75613,53.716
2193880,166.2566,270.4779,39.73617,53.51959
2193897,166.302,268.7054,39.74386,53.33934
2193918,166.1908,267.2401,39.72503,53.18916
2193936,166.1768,265.4199,39.72264,53.00113
2193957,166.0891,263.7571,39.70779,52.82792
2193975,166.1263,261.9537,39.7141,52.6385
2193992,166.4998,259.3281,39.77734,52.35974
2194011,166.9369,257.1586,39.85123,52.12671
2194028,167.6112,254.7595,39.9649,51.86617
2194048,168.1586,252.564,40.05688,51.62505
2194072,168.5146,250.4813,40.11659,51.39394
2194088,168.6304,248.857,40.13597,51.21205
2194106,168.9694,246.839,40.1927,50.98406
2194125,169.5704,244.8215,40.29301,50.75387
2194147,170.0569,242.9665,40.374,50.54019
2194169,170.6582,241.0378,40.47383,50.31596
2194184,171.6634,239.1987,40.64005,50.10017
2194204,172.8948,237.2858,40.84256,49.87362
2194223,174.0365,235.9111,41.02922,49.70949
2194243,175.4931,234.7269,41.26583,49.5672
2194261,177.4053,233.6664,41.57387,49.43909
2194280,179.8603,232.541,41.9651,49.30238
2194297,181.7196,231.5505,42.25823,49.18143
2194317,182.87,231.1093,42.43823,49.12737
2194336,183.7237,231.0537,42.57116,49.12055
2194357,184.3976,230.9231,42.67569,49.10452
2194376,185.2468,230.7245,42.8069,49.08011
2194395,186.3704,230.3224,42.97967,49.03065
2194414,187.9269,229.6236,43.21741,48.94445
2194432,189.4966,228.7426,43.4553,48.83533
2194449,191.4162,227.6465,43.74369,48.69891
2194472,193.4276,226.1345,44.04294,48.50951
2194490,195.6384,224.9278,44.36839,48.35733
2194510,198.2106,224.1067,44.74254,48.25325
2194529,201.2438,223.0727,45.1776,48.12159
2194547,204.3937,221.8299,45.62248,47.96244
2194568,207.9163,220.3674,46.11177,47.77389
2194584,210.5925,219.7535,46.47779,47.69434
2194606,213.5681,218.9804,46.87905,47.59381
2194624,217.2142,217.8973,47.36267,47.45231
2194640,220.4508,217.4152,47.78468,47.38908
2194660,223.0682,216.7208,48.12102,47.29774
2194678,226.1595,215.9358,48.51265,47.1941
2194698,229.8789,215.806,48.97597,47.17693
2194716,233.7874,215.484,49.45374,47.13427
2194734,237.0391,215.5153,49.84425,47.13842
2194753,240.3796,215.8596,50.23896,47.18403
2194774,243.5708,216.8889,50.61002,47.31989
2194794,247.2131,218.8106,51.02649,47.57167
2194813,251.0928,220.6701,51.46204,47.81303
2194832,255.0212,221.6779,51.89473,47.94291
2194849,260.1899,222.1695,52.45162,48.00603
2194869,267.2484,223.7411,53.19001,48.20678
2194888,268.6007,228.4538,53.32864,48.79946
2194908,272.9571,231.9305,53.76917,49.22791
2194928,275.7557,233.6493,54.04739,49.43701
2194947,277.8607,234.8316,54.25423,49.57982
2194966,280.5671,236.8582,54.51713,49.82269
2194983,283.4214,238.9911,54.79079,50.07569
2195002,286.5622,240.4237,55.0877,50.24413
2195022,288.5357,241.4774,55.27204,50.36726
2195043,290.2866,243.0032,55.43416,50.54444
2195062,292.7492,245.062,55.65994,50.78143
2195085,293.7004,247.0933,55.74647,51.01291
2195100,294.1109,247.8475,55.78369,51.09828
2195118,293.7649,248.096,55.75232,51.12634
2195136,294.016,249.2981,55.77509,51.26159
2195160,294.6284,249.8632,55.83051,51.32489
2195181,294.7789,249.8617,55.8441,51.32473
2195199,294.3723,250.073,55.80735,51.34835
2195217,293.8937,250.3063,55.764,51.37441
2195234,293.7148,250.1957,55.74777,51.36206
2195259,293.5885,250.1147,55.73631,51.35301
2195277,293.6399,250.2013,55.74097,51.36268
2195294,293.7868,250.2617,55.75431,51.36943
2195315,293.9877,250.7128,55.77252,51.41974
2195333,294.4631,251.5452,55.81556,51.51229
2195351,294.9913,253.3579,55.86327,51.71254
2195371,295.217,254.9089,55.88363,51.88248
2195392,295.4214,255.766,55.90204,51.97584
2195411,296.1618,256.5729,55.96859,52.06339
2195430,296.7421,257.6494,56.02058,52.17965
2195447,297.3462,258.5521,56.07457,52.27667
2195468,297.8128,259.6323,56.11616,52.39221
2195485,298.0865,260.8192,56.14051,52.51848
2195503,298.7508,261.632,56.1995,52.60453
2195524,299.5148,262.6039,56.26711,52.70698
2195544,300.2823,263.4291,56.3348,52.7936
2195566,301.1185,264.2578,56.40827,52.88022
2195584,301.6287,264.547,56.45296,52.91038
2195602,301.7108,264.6097,56.46014,52.91691
2195620,302.0607,264.729,56.49072,52.92933
2195639,302.3089,264.5437,56.51237,52.91003
2195659,302.7858,264.0025,56.55392,52.85357
2195679,303.0217,263.3877,56.57444,52.78926
2195699,303.8896,262.753,56.64973,52.72266
2195718,304.6601,262.3293,56.71633,52.67808
2195736,305.1434,261.473,56.75798,52.58773
2195755,305.7897,260.7266,56.81354,52.50865
2195777,306.7159,259.986,56.89286,52.42992
2195796,308.025,258.1465,57.00442,52.23312
2195817,310.1879,255.0817,57.18727,51.90133
2195834,312.4703,252.4151,57.37828,51.60861
2195851,315.4734,248.8623,57.62661,51.21265
2195870,318.9683,244.937,57.9114,50.76711
2195890,322.4559,240.9151,58.19116,50.30163
2195912,325.4449,237.2105,58.42747,49.86465
2195930,328.2598,233.9865,58.64716,49.47782
2195949,330.2839,231.3762,58.80344,49.16009
2195969,332.0251,229.4643,58.93675,48.92475
2195987,333.4608,228.0488,59.04591,48.74907
2196005,334.4563,227.083,59.12119,48.62849
2196024,335.4129,226.5117,59.19322,48.55689
2196043,336.4958,226.2554,59.2744,48.52471
2196069,337.3351,226.478,59.33705,48.55267
2196089,337.4268,226.9951,59.34388,48.61749
2196104,337.6848,227.4368,59.36309,48.67273
2196122,337.7306,227.5134,59.36649,48.68229
2196140,337.4858,227.315,59.34827,48.6575
2196161,337.0332,226.8555,59.31454,48.60001
2196182,335.8898,226.1727,59.22902,48.51431
2196201,333.5404,225.3223,59.05194,48.40718
2196219,331.7552,224.343,58.91615,48.28325
2196240,330.7802,222.9516,58.84153,48.10613
2196260,329.8919,221.8325,58.77327,47.96278
2196276,329.3126,220.8548,58.72861,47.83688
2196295,328.9245,219.5682,58.69863,47.67028
2196315,328.6894,218.7328,58.68044,47.56153
2196334,328.6808,218.2603,58.67978,47.49982
2196351,328.9359,217.7626,58.69951,47.43466
2196371,329.3114,217.8669,58.72852,47.44833
2196394,330.0172,217.9455,58.78292,47.45863
2196410,331.1488,217.9039,58.86978,47.45317
2196433,333.0869,217.8163,59.01755,47.4417
2196451,335.1869,217.9761,59.17623,47.46263
2196472,337.6447,218.6506,59.3601,47.5508
2196488,339.5123,219.5026,59.4985,47.66175
2196510,341.3275,220.9259,59.63194,47.84606
2196528,343.8318,223.0056,59.8143,48.11303
2196548,347.2898,226.3882,60.06288,48.54139
2196567,351.4222,230.9924,60.3551,49.11302
2196585,356.1949,234.9392,60.68621,49.59278
2196603,360.4189,239.8767,60.97368,50.17995
2196623,363.8065,246.3424,61.20052,50.92761
2196643,366.8727,254.6196,61.40307,51.85088
2196664,370.958,265.9584,61.66891,53.05694
2196683,374.1075,273.8658,61.87079,53.85992
2196703,376.6902,278.9954,62.03437,54.36486
2196721,380.1317,281.6636,62.24964,54.6227
2196739,383.9135,283.7265,62.48271,54.81983
2196757,387.6064,285.3893,62.70684,54.97734
2196777,391.0035,287.95,62.91006,55.2175
2196797,392.3439,290.5582,62.98948,55.45918
2196817,393.3629,293.3904,63.04956,55.71831
2196835,393.6338,295.0026,63.06549,55.8643
2196852,394.3834,297.5513,63.10949,56.09286
2196872,395.2606,300.4535,63.1608,56.34986
2196893,395.6669,304.2599,63.18451,56.68177
2196913,395.4692,307.4122,63.17298,56.95229
2196932,395.5776,310.9439,63.17931,57.25076
2196953,395.9984,312.72,63.20382,57.39906
