Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2162116,277.3152,283.4344,54.20082,54.79203
2162141,276.5305,283.0453,54.12375,54.75495
2162168,277.239,281.3074,54.19335,54.58847
2162189,277.224,279.9019,54.19188,54.45282
2162212,274.7152,283.0969,53.94439,54.75986
2162235,272.5374,287.0045,53.72713,55.12916
2162260,272.2352,286.4693,53.6968,55.07898
2162282,274.6424,281.6415,53.93716,54.62057
2162307,275.9642,281.7909,54.06796,54.63492
2162331,273.6624,291.5453,53.83963,55.54988
2162353,276.3409,294.3325,54.10509,55.80375
2162378,277.8933,288.9148,54.25741,55.30725
2162401,278.4095,287.0894,54.3078,55.13712
2162425,278.1008,287.1448,54.27769,55.1423
2162449,278.5706,287.7572,54.32352,55.19952
2162472,278.8877,288.4161,54.35438,55.26091
2162504,278.2299,287.8004,54.29028,55.20356
2162520,276.5304,288.271,54.12374,55.24741
2162545,273.963,287.1527,53.8696,55.14304
2162568,271.7013,284.1226,53.64312,54.85746
2162593,268.5166,283.2836,53.32004,54.77767
2162616,264.8479,282.4869,52.94171,54.7016
2162640,260.5004,280.731,52.48463,54.53295
2162664,257.2926,278.7089,52.14118,54.33698
2162688,253.5469,281.1991,51.73331,54.57804
2162713,249.4919,283.682,51.28332,54.8156
2162736,245.2797,284.6183,50.80635,54.90446
2162761,240.3653,284.2953,50.23729,54.87385
2162785,236.0922,285.0594,49.73117,54.94619
2162810,230.892,285.7122,49.1007,55.00779
2162836,226.6752,284.2242,48.5774,54.86711
2162858,222.8365,283.7548,48.09142,54.82252
2162887,219.0112,285.1367,47.59782,54.95349
2162914,215.7686,285.6251,47.17198,54.99957
2162931,211.8921,286.2591,46.65377,55.05924
2162954,210.521,285.3065,46.46808,54.96952
2162977,208.8936,284.9503,46.246,54.93588
2163000,206.2469,286.1495,45.88098,55.04894
2163025,204.4294,285.9138,45.62749,55.02677
2163051,202.7323,282.9593,45.38871,54.74674
2163074,203.376,283.3891,45.47952,54.78772
2163099,198.8452,281.8829,44.8341,54.64375
2163126,198.8019,279.7112,44.82787,54.43435
2163148,200.8831,279.3174,45.12622,54.39615
2163170,201.694,279.3124,45.24162,54.39567
2163193,198.828,280.631,44.83163,54.5233
2163217,197.0567,276.1078,44.57528,54.08213
2163241,196.0646,274.5122,44.43071,53.92423
2163271,196.4832,271.6888,44.49181,53.64186
2163294,193.1518,270.6519,44.00208,53.53721
2163315,190.8288,266.8579,43.65574,53.14981
2163337,190.7957,263.2678,43.65078,52.77669
2163362,190.614,258.9061,43.62352,52.3146
2163387,190.2052,255.6468,43.56208,51.96288
2163409,189.5829,251.1762,43.46833,51.47131
2163433,188.3781,246.8436,43.28598,50.98458
2163455,186.0717,242.4112,42.93385,50.47585
2163481,183.7516,237.822,42.57549,49.93733
2163503,182.1666,234.396,42.32829,49.52731
2163529,180.4506,229.981,42.05845,48.98857
2163552,179.6216,227.2681,41.92727,48.65164
2163576,179.0086,224.0988,41.82991,48.25225
2163600,178.7777,220.7283,41.79317,47.82055
2163621,176.9927,216.832,41.50766,47.31239
2163647,174.2618,211.3685,41.06593,46.58301
2163670,173.1103,204.9705,40.87787,45.7032
2163693,172.9225,198.1656,40.8471,44.73603
2163717,173.2771,193.432,40.90519,44.04359
2163744,174.2442,190.114,41.06307,43.54836
2163766,175.9211,187.2233,41.33504,43.11018
2163790,176.9899,185.4879,41.5072,42.84406
2163812,178.8526,184.1278,41.8051,42.63388
2163834,180.5116,183.2233,42.06809,42.49331
2163856,182.5956,182.7959,42.39539,42.42667
2163881,185.2604,181.8708,42.809,42.28194
2163903,188.1157,181.5179,43.24612,42.22655
2163929,191.6644,181.778,43.78078,42.26738
2163953,195.1057,182.0263,44.29029,42.30632
2163974,198.3788,181.8585,44.76683,42.28002
2163995,201.3329,181.1275,45.19028,42.16517
2164017,204.449,180.3728,45.63024,42.04616
2164036,207.7525,180.2092,46.08922,42.02031
2164053,210.8371,179.9533,46.511,41.97983
2164072,214.2413,179.1771,46.96902,41.85669
2164092,217.6159,178.1899,47.41542,41.69942
2164113,220.8279,177.0461,47.83341,41.51623
2164132,224.5009,175.7758,48.30327,41.31156
2164151,227.7325,175.1396,48.70964,41.20856
