Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2351185,300.2741,263.2321,56.33408,52.77295
2351210,300.1848,266.1866,56.32622,53.08054
2351233,297.7817,269.8919,56.11339,53.46017
2351255,294.3863,271.3524,55.80862,53.60796
2351279,293.4339,271.3387,55.72226,53.60659
2351300,293.2084,272.3319,55.70176,53.70652
2351323,291.8698,273.0402,55.57961,53.77749
2351349,289.6333,273.0429,55.37383,53.77776
2351373,287.317,275.0939,55.15841,53.98193
2351397,284.6594,277.3347,54.90835,54.20273
2351418,282.5554,277.0381,54.70815,54.17364
2351443,280.1917,275.2448,54.48087,53.99687
2351466,280.7101,277.2309,54.53094,54.19255
2351495,279.1616,278.8975,54.38102,54.35534
2351519,278.3792,279.1093,54.30486,54.37593
2351540,277.6356,278.6252,54.2322,54.32883
2351563,276.8378,278.2523,54.15397,54.29247
2351585,275.9328,278.8788,54.06487,54.35352
2351610,274.4147,279.6274,53.91454,54.42623
2351634,272.8311,280.4379,53.75656,54.50466
2351657,270.7599,280.7962,53.54814,54.53923
2351682,267.8134,279.8081,53.24805,54.44374
2351704,265.9177,278.1191,53.05272,54.27947
2351732,261.6829,275.5941,52.6099,54.03142
2351754,259.5387,273.6934,52.38222,53.84273
2351776,256.3874,271.825,52.04329,53.65557
2351798,250.8227,270.796,51.43198,53.55178
2351822,244.3562,270.1077,50.70046,53.48207
2351848,240.8433,267.5156,50.29324,53.21747
2351869,235.4403,265.3012,49.65302,52.98882
2351892,231.0956,261.0506,49.12568,52.54301
2351916,228.2559,256.1891,48.77485,52.02179
2351940,225.078,251.6782,48.37632,51.52705
2351968,220.9935,248.0055,47.85477,51.11613
2351989,217.6089,243.9081,47.41451,50.6489
2352013,215.0193,240.2775,47.07259,50.22699
2352035,212.4151,237.0206,46.72429,49.84205
2352058,210.175,232.4965,46.42101,49.29696
2352083,208.6471,227.7533,46.21221,48.71223
2352105,208.9828,223.734,46.25822,48.20587
2352130,209.6779,220.7562,46.35326,47.82415
2352153,209.849,219.404,46.3766,47.64893
2352178,209.6025,219.1942,46.34297,47.62165
2352203,209.4763,218.7041,46.32573,47.55779
2352220,209.3074,219.5363,46.30265,47.66613
2352245,208.0355,219.5635,46.12819,47.66966
2352267,207.2383,218.385,46.01828,47.51612
2352291,205.4687,217.4701,45.77272,47.39629
2352315,203.5501,216.3869,45.50402,47.25372
2352337,202.6982,214.7942,45.3839,47.04267
2352361,201.8181,212.9636,45.25924,46.79801
2352384,201.2967,210.5593,45.18514,46.47328
2352409,201.1491,208.3772,45.16413,46.17517
2352434,201.3649,207.0989,45.19484,45.99901
2352454,202.3642,205.0772,45.33666,45.7181
2352484,203.5088,203.2375,45.49821,45.46001
2352506,204.7478,202.6701,45.67207,45.37992
2352529,206.2002,202.8788,45.87449,45.4094
2352554,206.5855,203.422,45.92795,45.486
2352579,206.83,202.8996,45.96181,45.41234
2352600,206.3035,201.9574,45.88884,45.27901
2352621,205.6048,201.3474,45.79169,45.19235
2352642,204.798,201.2666,45.67908,45.18086
2352668,204.0587,200.9935,45.57551,45.14196
2352691,203.1974,201.0863,45.45435,45.15519
2352715,202.3268,201.7619,45.33135,45.25127
2352735,201.9045,203.2735,45.2715,45.46508
2352758,201.0744,206.2613,45.15349,45.88297
2352786,200.1301,209.7956,45.01863,46.36931
2352808,199.5282,214.481,44.93233,47.00097
2352833,198.5998,221.0551,44.79873,47.86272
2352855,197.135,227.7982,44.58667,48.71783
2352876,195.4876,237.0325,44.3463,49.84346
2352900,193.8458,245.0458,44.10477,50.77958
2352924,191.8625,254.0352,43.81036,51.7869
2352948,189.4824,262.6349,43.45316,52.71025
2352969,187.4822,270.5357,43.14968,53.52544
2352993,184.6566,279.2319,42.71576,54.38784
2353021,182.2664,285.685,42.34391,55.00522
2353044,179.7486,291.184,41.94739,55.51674
2353067,178.2412,295.6805,41.70762,55.92535
2353089,176.9816,297.6077,41.50586,56.09789
2353111,176.1114,299.8426,41.36575,56.29605
2353135,176.953,301.636,41.50128,56.4536
2353161,177.4238,303.7007,41.57684,56.63337
2353190,178.7235,305.7331,41.78453,56.80867
2353205,180.2352,307.5439,42.02442,56.9635
2353229,181.4105,310.6132,42.20968,57.22301
2353254,182.6983,312.8394,42.41143,57.40899
2353276,184.3201,314.386,42.66368,57.53709
2353299,185.6346,316.8852,42.86663,57.7422
2353322,186.8243,318.1636,43.04919,57.84623
2353348,188.1273,319.4045,43.24789,57.94663
2353373,188.6788,320.0825,43.3316,58.00125
2353393,188.8835,320.8463,43.36261,58.06259
2353415,188.489,321.3746,43.30281,58.10489
2353438,188.3557,321.6302,43.28258,58.12532
2353461,188.3377,321.5162,43.27985,58.11621
2353487,188.126,321.5374,43.24768,58.11791
2353507,187.8106,321.3809,43.1997,58.1054
2353531,188.1414,321.2557,43.25003,58.09538
2353557,188.2603,320.869,43.26809,58.06441
2353577,188.3477,320.7519,43.28136,58.05502
2353603,188.0701,320.5156,43.23919,58.03606
2353625,188.0789,320.3049,43.24053,58.01914
2353649,188.0763,320.3979,43.24014,58.02661
2353675,187.9771,320.6561,43.22504,58.04734
2353694,188.3143,320.2796,43.2763,58.0171
2353719,188.5303,319.9968,43.30907,57.99436
2353740,188.935,319.7717,43.3704,57.97623
2353763,189.7638,319.198,43.49561,57.92996
2353787,190.3283,318.0948,43.5806,57.84064
2353809,190.4461,317.8123,43.5983,57.8177
2353833,190.5397,317.8652,43.61236,57.822
2353855,191.4591,318.2949,43.75011,57.85688
2353881,193.0375,318.9322,43.98514,57.90849
2353903,196.1236,318.957,44.43933,57.91049
2353922,201.4625,318.4564,45.20872,57.86996
2353941,208.3539,316.916,46.17197,57.74471
2353959,216.1337,313.9937,47.22027,57.50468
2353984,226.3604,309.8948,48.5379,57.1626
2354002,237.5308,304.811,49.90275,56.72934
