Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1531914,278.0679,277.4065,54.27447,54.20977
1531944,270.8267,284.0618,53.55488,54.85169
1531982,265.9449,287.8956,53.05553,55.21243
1532012,262.4019,286.0433,52.68573,55.03895
1532043,260.468,285.5606,52.48119,54.99349
1532081,260.4401,285.3754,52.47823,54.97603
1532112,261.0871,285.8204,52.54688,55.01797
1532142,261.0215,286.9706,52.53992,55.12599
1532175,261.3872,287.9436,52.57865,55.21691
1532207,261.0788,288.7957,52.546,55.2962
1532247,260.871,288.5359,52.52397,55.27205
1532279,260.4129,289.302,52.47533,55.34315
1532314,259.2145,289.9597,52.34759,55.40399
1532343,256.9245,291.7847,52.10143,55.57182
1532378,253.2002,295.0634,51.69519,55.86977
1532410,248.8096,298.3825,51.20672,56.16682
1532442,241.2714,304.4937,50.34324,56.70197
1532482,232.8567,310.8896,49.3408,57.2462
1532510,225.6148,322.7968,48.44408,58.21827
1532543,215.7628,337.3372,47.17122,59.33721
1532578,205.8932,350.3222,45.83182,60.27782
1532610,196.8702,364.3843,44.54817,61.23889
1532641,186.8829,378.56,43.05816,62.15171
1532676,179.452,390.3556,41.90036,62.87151
1532710,171.6629,399.5666,40.63998,63.41009
1532740,161.9187,407.9719,38.99341,63.88453
1532782,156.541,411.3312,38.05047,64.06977
1532802,153.2808,412.7554,37.46671,64.14756
1532823,149.68,412.8138,36.81119,64.15074
1532854,147.5118,410.0011,36.41097,63.99671
1532887,144.9202,408.8311,35.92712,63.93214
1532920,143.3455,409.3074,35.6302,63.95847
1532955,142.9846,407.6736,35.56185,63.86796
1532990,143.0549,405.1624,35.57516,63.72771
1533021,143.1602,405.0761,35.59513,63.72286
1533052,143.8602,404.817,35.7275,63.70831
1533084,144.3385,403.5672,35.8177,63.63789
1533117,145.1791,402.2003,35.97572,63.56046
1533150,146.3901,400.2003,36.20228,63.44642
1533182,146.4432,399.3788,36.21219,63.39931
1533216,146.7545,398.4568,36.27019,63.34626
1533264,146.4907,397.7273,36.22104,63.30414
1533290,146.3653,397.1788,36.19766,63.27239
1533331,145.9187,397.1177,36.11425,63.26885
1533353,145.3607,397.0105,36.00979,63.26263
1533381,144.6554,397.0041,35.87736,63.26226
1533417,143.622,397.0192,35.6825,63.26314
1533445,143.5018,395.8208,35.65978,63.19348
1533477,142.97,394.194,35.55909,63.09839
1533511,142.5188,389.9504,35.47345,62.84736
1533544,144.2428,379.4471,35.79967,62.20706
1533577,146.5917,364.7015,36.23986,61.25991
1533614,150.3527,343.6185,36.93451,59.79885
1533647,153.0808,327.3856,37.4306,58.57922
1533680,153.5767,312.9519,37.52006,57.41834
1533719,154.8471,297.6422,37.7483,56.10096
1533742,156.1698,284.6028,37.98447,54.90299
1533776,154.0411,267.7185,37.60367,53.2383
1533809,157.6567,255.3626,38.24812,51.93195
1533842,158.205,245.1313,38.34488,50.78936
1533875,159.1404,237.7148,38.50934,49.92461
1533908,160.6488,229.6223,38.77296,48.94427
1533941,162.2784,221.5119,39.05561,47.92157
1533974,162.6429,215.4359,39.1185,47.12789
1534007,164.1576,209.0829,39.37874,46.27193
1534048,166.1293,207.2133,39.7146,46.01483
1534072,168.3529,204.1662,40.08948,45.59059
1534108,170.3331,201.2428,40.4199,45.17747
1534139,170.7343,198.1514,40.48644,44.73398
1534176,171.3324,193.9268,40.58541,44.11673
1534204,173.6048,190.2476,40.95877,43.56846
1534239,175.7176,187.3929,41.30215,43.13605
1534272,177.9095,184.7539,41.65461,42.7308
1534302,180.1392,182.3821,42.00923,42.36201
1534336,182.9743,180.3248,42.45451,42.03858
1534368,185.729,179.2633,42.88116,41.8704
1534400,188.9696,179.9735,43.37564,41.98302
1534435,192.293,182.1688,43.87451,42.32863
1534469,195.1988,184.1836,44.30396,42.64252
1534498,198.3092,186.2508,44.75679,42.96132
1534533,201.0879,188.6472,45.15541,43.32681
1534563,203.5376,188.6959,45.50227,43.33418
1534597,204.3829,188.4028,45.62098,43.28973
1534628,204.9532,188.159,45.70078,43.2527
1534660,205.1382,188.3795,45.72662,43.2862
1534693,204.7606,187.9559,45.67386,43.22182
1534730,204.7115,187.2027,45.66698,43.10703
1534761,203.8983,187.449,45.55298,43.14462
