Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
974371.3,300.7648,280.9352,56.37723,54.55264
974388,299.4797,282.9474,56.26401,54.74561
974404.4,298.4374,286.0751,56.17169,55.04195
974422.6,297.7726,286.478,56.11258,55.0798
974439.3,297.535,283.4088,56.09141,54.78959
974455.4,297.4416,280.4972,56.08307,54.51038
974472.8,296.8574,276.5624,56.0309,54.1269
974489.8,296.7524,272.0221,56.02151,53.6754
974504.9,296.6612,269.0941,56.01334,53.379
974521.3,297.0154,267.3044,56.04503,53.19577
974535.9,297.5219,267.84,56.09024,53.25077
974553.6,297.5097,268.9611,56.08915,53.36543
974570.9,297.002,270.9699,56.04383,53.56936
974586.8,296.7996,274.6878,56.02573,53.94166
974603.2,297.0831,277.5624,56.05107,54.22503
974620,297.1964,278.733,56.06119,54.33932
974636.8,297.5672,277.736,56.09428,54.24203
974653,298.3174,277.0871,56.16104,54.17845
974669.1,299.4012,275.8421,56.25708,54.05592
974686.5,300.5247,273.6157,56.35612,53.83498
974707.1,301.6756,273.1127,56.45706,53.78474
974718.8,302.2102,272.0221,56.50377,53.67539
974735.8,302.3276,270.6809,56.51401,53.54014
974752.8,303.6179,268.6392,56.6262,53.33258
974771.1,304.6452,265.1802,56.71505,52.97625
974800.8,306.6943,259.7616,56.89102,52.406
974820.8,308.2235,254.1421,57.02128,51.79862
974833.6,309.3232,250.2458,57.11439,51.36766
974840.3,310.6021,245.83,57.22208,50.86922
974852.1,312.5166,238.7834,57.38214,50.05116
974873.4,313.3053,232.2429,57.44767,49.26604
974890.9,314.2122,223.5896,57.52274,48.1875
974910.6,314.9815,218.8144,57.58617,47.57216
974920.5,315.9329,212.9776,57.66432,46.7999
974935.7,317.0973,207.2341,57.7595,46.01769
974953.5,318.3947,201.4082,57.86497,45.201
974973.3,319.5379,197.3766,57.95739,44.62175
974990.9,320.2403,191.8242,58.01395,43.80464
975008.3,320.1971,186.5032,58.01047,43.00002
975022.5,320.1099,181.4821,58.00346,42.22092
975038.9,321.3556,177.4526,58.10337,41.58146
975056.6,322.3492,173.9582,58.18267,41.01645
975073.8,322.5656,172.2616,58.19989,40.73859
975089.4,322.236,169.2294,58.17365,40.23614
975106.4,321.8077,166.3659,58.1395,39.75468
975122.5,321.6523,164.3153,58.12708,39.40572
975140.8,321.5074,162.4205,58.11551,39.08013
975157.5,320.7452,160.4116,58.05449,38.73164
975177.6,320.7133,158.9479,58.05193,38.47556
975198.3,321.2199,157.3947,58.09252,38.20181
975209.9,321.451,156.6208,58.111,38.06463
975221.8,321.4243,155.9764,58.10886,37.95002
975238.3,321.6045,155.6082,58.12327,37.88438
975254.4,322.1403,154.8279,58.16602,37.74488
975272.9,322.9379,154.2209,58.22948,37.63598
975290.2,323.2296,154.2325,58.25264,37.63805
975308.8,322.9792,153.8813,58.23277,37.57491
975324.1,322.6935,153.4083,58.21006,37.4897
975340.3,322.7205,152.7001,58.2122,37.36176
975355.5,322.7572,152.1095,58.21513,37.25471
975372.3,322.8293,151.92,58.22085,37.22029
975390.4,322.7541,151.5757,58.21488,37.15771
975408.3,322.7394,151.3981,58.21371,37.12538
975421.9,322.7974,151.3,58.21832,37.1075
975438.8,322.7206,150.9938,58.21222,37.05167
975455.6,322.7198,150.7521,58.21215,37.00754
975472.3,322.9202,150.9087,58.22808,37.03613
975489.4,323.0109,151.3508,58.23528,37.11677
975505.9,323.1678,151.8225,58.24773,37.20259
975522,323.3863,151.5704,58.26506,37.15674
975538.9,323.7722,151.3936,58.29561,37.12456
975554.8,324.0735,151.6021,58.31945,37.16251
975574.3,324.1677,152.0463,58.32689,37.24324
