Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1136846,320.0527,255.5231,57.99886,51.94942
1136862,320.5446,255.9783,58.03839,51.99892
1136879,321.1409,256.0867,58.08619,52.01068
1136895,322.009,255.9545,58.15556,51.99633
1136914,322.4395,256.3393,58.18985,52.03807
1136930,322.689,256.2335,58.2097,52.0266
1136945,322.9504,255.5964,58.23047,51.9574
1136961,323.2558,255.3186,58.25471,51.92716
1136978,323.6114,255.8314,58.28289,51.98295
1136995,324.2075,255.336,58.33002,51.92905
1137017,324.5888,254.289,58.36011,51.81472
1137032,325.1872,252.9521,58.40722,51.66787
1137046,326.0755,251.9237,58.47693,51.55425
1137063,326.7781,251.3752,58.53186,51.49342
1137086,327.1824,250.9621,58.5634,51.4475
1137100,328.0399,251.5938,58.6301,51.51768
1137116,328.5721,254.3379,58.67136,51.82006
1137133,328.6354,255.6391,58.67626,51.96204
1137149,328.6689,256.3141,58.67885,52.03535
1137164,328.6163,256.7516,58.67479,52.08273
1137182,328.2906,256.7928,58.64954,52.08718
1137198,328.2,256.8156,58.64252,52.08965
1137212,328.1981,256.7383,58.64236,52.0813
1137232,327.9442,256.7167,58.62266,52.07895
1137246,327.271,256.4057,58.5703,52.04527
1137263,326.5553,256.0045,58.51446,52.00176
1137282,325.2939,255.9725,58.41561,51.99829
1137296,323.7172,256.3179,58.29126,52.03576
1137318,322.6562,256.9651,58.2071,52.10581
1137330,321.5523,258.7168,58.1191,52.29433
1137347,320.3941,260.8921,58.0263,52.52621
1137364,318.6718,262.9229,57.88741,52.7405
1137381,316.931,264.5327,57.74594,52.90889
1137398,315.2752,265.8263,57.61033,53.04325
1137413,312.9913,267.3289,57.42161,53.19829
1137431,309.6924,269.7607,57.14554,53.44685
1137446,306.1268,272.4914,56.84245,53.72252
1137462,302.4008,276.2083,56.52039,54.09203
1137480,297.6133,279.1172,56.09839,54.37671
1137496,292.5661,282.7045,55.64325,54.72241
1137514,288.4216,287.3816,55.26142,55.16444
1137531,282.6575,294.0333,54.71791,55.77665
1137548,276.1353,301.4436,54.08484,56.43676
1137564,270.9674,307.7983,53.5691,56.98515
1137581,265.8696,313.4571,53.04774,57.46026
1137599,260.6187,318.218,52.4972,57.85064
1137614,254.4998,324.4957,51.83778,58.35277
1137631,247.6304,332.1892,51.07375,58.94926
1137648,241.9471,340.2311,50.42194,59.55146
1137664,236.8058,347.7105,49.81644,60.09287
1137680,231.6568,354.4375,49.19444,60.56507
1137697,227.4479,360.2674,48.67411,60.96346
1137713,222.9741,365.2902,48.109,61.29886
1137731,217.9511,370.4621,47.45936,61.63689
1137749,215.1142,374.0424,47.0852,61.86664
1137764,213.7687,376.8422,46.9059,62.04394
1137781,211.8985,378.4735,46.65464,62.1463
1137800,210.6333,378.9618,46.48333,62.1768
1137817,208.7659,381.007,46.2285,62.30391
1137835,206.5895,383.8658,45.9285,62.47979
1137849,204.3419,386.8504,45.61523,62.66123
1137865,203.071,389.1114,45.43653,62.79721
1137882,202.154,391.1828,45.30688,62.9207
1137899,201.4734,392.7363,45.21028,63.01264
1137917,200.8722,393.4926,45.12466,63.05719
1137934,200.5886,392.3963,45.08418,62.99257
1137951,200.6759,390.8578,45.09665,62.9014
1137969,200.9412,389.78,45.1345,62.83719
1137986,200.8552,388.9273,45.12224,62.78619
1138010,200.6724,389.6901,45.09615,62.83182
1138026,200.6979,390.679,45.09979,62.89077
1138038,201.1694,390.7826,45.16702,62.89693
1138051,201.544,390.7654,45.22031,62.8959
1138066,201.3804,390.5146,45.19705,62.88098
1138083,201.4722,389.5432,45.2101,62.82304
1138101,201.4146,388.7455,45.20191,62.77529
1138118,201.4568,388.3988,45.20792,62.75449
1138134,201.7563,388.1232,45.25047,62.73794
1138151,202.0111,387.9462,45.28662,62.72729
1138168,202.233,387.8839,45.31807,62.72355
1138185,202.3977,388.1105,45.3414,62.73717
1138202,202.7977,388.573,45.39796,62.76495
1138220,203.1332,388.3775,45.4453,62.75321
1138234,203.266,387.8351,45.46402,62.7206
1138252,203.2122,387.3608,45.45644,62.69204
1138269,203.2221,387.3072,45.45784,62.6888
1138287,203.0915,387.6763,45.43942,62.71105
1138303,203.1389,387.8016,45.44611,62.71859
1138320,203.2531,387.9767,45.46221,62.72912
1138336,203.2785,388.2459,45.46579,62.74531
1138351,203.4311,388.3737,45.48728,62.75298
1138371,203.5538,388.1482,45.50455,62.73944
1138387,203.5604,388.1609,45.50547,62.7402
1138401,203.8234,387.8636,45.54247,62.72232
1138418,204.1983,387.6608,45.5951,62.71012
1138436,204.4494,387.9189,45.63029,62.72565
1138451,204.655,388.2487,45.65908,62.74548
1138467,205.0176,388.2248,45.70978,62.74404
1138484,205.2093,388.0613,45.73654,62.73421
1138500,205.3758,388.0684,45.75977,62.73464
1138517,205.2841,388.3408,45.74698,62.75101
1138534,205.245,388.3942,45.74152,62.75422
1138550,205.2029,388.0705,45.73565,62.73477
1138568,205.2276,387.6149,45.7391,62.70735
1138584,205.1642,387.3692,45.73024,62.69254
1138604,204.8702,387.6449,45.68918,62.70916
1138617,204.5223,387.8608,45.6405,62.72216
1138633,204.2847,387.6039,45.60721,62.70669
1138650,204.1546,387.4647,45.58896,62.6983
1138668,203.6559,388.0106,45.51892,62.73116
1138685,203.2206,388.3286,45.45763,62.75027
1138701,202.8026,388.2385,45.39864,62.74487
1138717,202.6172,387.4826,45.37245,62.69938
1138733,202.3987,386.5076,45.34154,62.6405
1138754,202.0657,386.0125,45.29437,62.61051
1138767,201.6423,385.699,45.23427,62.5915
1138783,201.4741,384.9292,45.21037,62.54469
1138803,201.1622,383.9369,45.16599,62.48414
1138819,200.9465,383.1484,45.13526,62.43585
1138836,200.6856,382.6377,45.09804,62.40449
1138851,200.3085,382.6216,45.04416,62.4035
1138867,199.9742,382.7666,44.9963,62.41241
1138884,199.7504,382.6649,44.96423,62.40615
1138900,199.8024,381.5544,44.97169,62.33775
1138917,199.9571,380.678,44.99385,62.28354
1138936,199.8799,380.6588,44.9828,62.28234
1138953,199.7125,380.6366,44.95879,62.28097
1138972,199.7622,380.2162,44.96592,62.25489
1138987,200.1259,379.826,45.01803,62.23064
1139001,200.4498,379.4876,45.06436,62.20959
1139017,200.628,379.8798,45.08981,62.23399
1139034,200.4738,380.1982,45.06779,62.25377
1139053,200.3008,379.862,45.04305,62.23288
1139068,200.4132,378.8693,45.05912,62.17103
1139085,200.3979,378.6019,45.05694,62.15433
1139102,200.2715,378.2401,45.03887,62.13169
1139117,200.4045,377.3733,45.05788,62.07734
1139134,201.125,375.928,45.16069,61.98627
1139151,202.0574,374.0878,45.29318,61.86953
1139173,202.7892,371.5853,45.39676,61.70933
1139190,203.0924,367.8622,45.43954,61.46788
1139201,203.494,362.4353,45.49614,61.10909
1139221,204.0642,357.2438,45.57628,60.75808
1139237,203.791,350.8013,45.53791,60.31153
1139252,203.2887,345.0474,45.46721,59.90211
1139273,202.5247,339.6072,45.35936,59.5055
1139289,199.5088,334.595,44.92955,59.13165
1139305,199.1564,330.1624,44.8789,58.79409
1139322,200.7096,325.6376,45.10146,58.4426
1139337,202.0474,319.711,45.29177,57.97134
1139355,201.4866,315.4278,45.21214,57.62287
1139375,200.3109,311.3443,45.04449,57.28429
1139387,199.4533,306.8697,44.92158,56.90601
1139404,199.647,302.4906,44.94939,56.52822
1139420,200.5202,297.2322,45.07442,56.06439
1139438,201.3206,292.3513,45.18854,55.62364
1139456,201.9923,288.4479,45.28396,55.26387
1139471,202.6074,284.5797,45.37106,54.90081
1139489,203.434,281.2741,45.48769,54.58526
1139505,204.5225,279.5166,45.64053,54.41549
1139521,205.1672,277.2141,45.73067,54.1909
1139539,205.3047,275.0991,45.74986,53.98244
1139555,205.1307,272.7079,45.72557,53.74422
1139572,205.5666,269.3321,45.78637,53.40325
1139589,206.7264,266.0864,45.94747,53.07017
1139606,207.7491,263.3802,46.08875,52.78847
1139622,208.4296,261.6424,46.18236,52.60563
1139638,208.8875,260.4352,46.24518,52.47771
1139654,209.1618,259.8139,46.28273,52.41158
1139672,209.3851,259.2343,46.31327,52.34972
1139690,209.5619,259.2238,46.33742,52.34858
1139707,209.9481,259.3797,46.39011,52.36525
1139723,209.9591,259.6859,46.39161,52.39793
