Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
280001.1,305.5636,257.3301,56.79412,52.14522
280021,305.0193,257.4078,56.7473,52.1536
280038.4,304.6417,257.3622,56.71474,52.14869
280053,304.3795,257.352,56.6921,52.14758
280072.3,304.0216,257.2526,56.66116,52.13686
280088.5,303.5894,256.8397,56.62373,52.09226
280107.2,303.3776,256.4405,56.60535,52.04905
280122.1,303.2847,256.0555,56.59729,52.0073
280138.2,303.2232,255.6817,56.59195,51.96667
280153.9,302.9477,255.2756,56.568,51.92248
280172.3,302.8786,255.1219,56.562,51.90572
280189,302.8616,255.0117,56.56052,51.8937
280205.8,302.7994,254.9583,56.5551,51.88787
280221.6,302.7712,254.8887,56.55265,51.88027
280240.1,302.7256,254.8813,56.54868,51.87947
280256.2,302.6549,254.8521,56.54253,51.87628
280270.5,302.4817,254.7344,56.52744,51.86342
280290.3,302.3049,254.7017,56.51203,51.85985
280304,302.2183,254.7696,56.50447,51.86727
280321.1,302.1134,254.8626,56.49532,51.87743
280337.5,301.9379,254.9679,56.47999,51.88892
280353.7,301.8059,255.043,56.46846,51.89712
280370.8,301.6622,255.0717,56.45589,51.90025
280387.4,301.592,255.0946,56.44975,51.90274
280404.6,301.5453,255.0858,56.44566,51.90178
280421.9,301.4684,255.163,56.43893,51.9102
280440.3,301.3658,255.3153,56.42995,51.9268
280453.8,301.2065,255.5633,56.41599,51.9538
280471.2,301.0318,255.827,56.40067,51.98247
280489,300.8497,256.0421,56.38468,52.00584
280503.6,300.753,256.3828,56.37619,52.0428
280521.3,300.6175,256.8197,56.36429,52.0901
280537.3,300.3582,257.1569,56.34148,52.12653
280552.8,300.1233,257.5659,56.32079,52.17065
280570.9,299.8952,257.8953,56.30069,52.20612
280587.9,299.912,258.1839,56.30218,52.23714
280605,299.8345,258.4778,56.29534,52.2687
280620.7,299.5366,258.6472,56.26904,52.28686
280638.6,299.1701,258.7077,56.23664,52.29335
280654.6,298.7317,258.7071,56.1978,52.29328
280672.3,298.4157,258.6465,56.16977,52.28679
280688.1,298.1157,258.6154,56.14311,52.28345
280705,297.961,258.6377,56.12935,52.28585
280721.4,297.7891,258.5271,56.11405,52.27399
280739.7,297.5037,258.3169,56.08862,52.25143
280756.1,297.2159,258.0659,56.06294,52.22446
280771.1,296.9418,257.8587,56.03844,52.20218
280789.6,296.6729,257.6912,56.01439,52.18415
280804.8,296.2849,257.5986,55.97963,52.17418
280824.2,295.9233,257.6317,55.94717,52.17775
280840,295.3047,257.6061,55.89153,52.17498
280855.2,294.5799,257.5471,55.82613,52.16862
280872,293.6972,257.3674,55.74618,52.14925
280890.5,292.6173,257.2314,55.64791,52.13458
280904.6,291.562,257.1342,55.55142,52.12408
280922.2,290.0697,257.1214,55.41415,52.1227
280938.8,288.5417,257.0549,55.27259,52.11552
280954.4,286.7978,256.9445,55.10979,52.10359
280971.7,284.7037,256.6815,54.91254,52.07515
280991.3,282.7849,256.5253,54.73009,52.05823
281005.5,279.8841,256.4337,54.4511,52.04831
281024.2,276.8445,256.4905,54.15463,52.05446
281040.7,273.4728,256.5764,53.82072,52.06377
281056.6,269.2643,256.6902,53.39635,52.07609
281072.4,264.9011,256.7367,52.94724,52.08111
281091.1,260.3412,256.7534,52.46771,52.08293
281107.8,255.3454,256.5089,51.93008,52.05646
281123.8,250.7388,256.2576,51.42264,52.02922
281138.8,245.4563,256.0504,50.82655,52.00673
281154.3,238.9623,255.925,50.07228,51.99312
281172,233.044,255.6899,49.36357,51.96757
281189.6,226.5858,255.0879,48.56619,51.90201
281205.1,218.7448,253.9136,47.5631,51.77358
281227,211.8647,252.9163,46.65009,51.66392
281241.1,205.4761,251.8103,45.77376,51.54168
281256,198.9078,250.6934,44.84312,51.41758
281272.3,191.5724,249.6211,43.76704,51.29779
281289.7,184.8702,248.6371,42.74878,51.18731
281306.5,178.4998,247.8616,41.74887,51.09988
281322.8,171.5466,247.1115,40.62078,51.01498
281340.5,164.6691,246.5503,39.46619,50.95126
281356.3,157.7229,246.0669,38.25983,50.89624
281371.5,150.238,245.8167,36.91351,50.8677
281389.4,143.228,245.5049,35.60797,50.8321
281407.2,136.1553,245.1626,34.24611,50.79295
281425.1,129.0367,244.7197,32.82944,50.74219
281443.3,122.9239,244.3343,31.57569,50.69794
281457.1,116.5521,243.9863,30.23194,50.65791
281472.6,110.5266,243.9009,28.92649,50.64807
281491.1,105.8518,243.9127,27.89044,50.64943
281507,101.5442,243.9587,26.91786,50.65472
281525.4,98.87618,243.89,26.30691,50.64681
281542.3,97.53773,244.0341,25.99796,50.66341
281557.4,95.71326,244.4082,25.57421,50.70642
281572.9,94.74831,244.7486,25.34886,50.74551
281590.1,95.48409,244.7494,25.52076,50.7456
281607.2,96.09618,244.5905,25.6634,50.72736
281624.8,96.64694,244.4896,25.79144,50.71577
281641.2,97.28274,244.6422,25.93892,50.7333
281662.4,98.48736,244.75,26.21733,50.74567
281680.3,99.89686,244.7481,26.54141,50.74545
281693.8,101.1618,244.5339,26.83069,50.72086
281706.4,102.5656,244.2586,27.15001,50.68924
281724.3,104.288,243.9303,27.53934,50.65145
281741.3,106.0254,243.7504,27.92928,50.63073
281758.6,108.4263,243.514,28.46352,50.60346
281774.3,110.8562,243.4649,28.99877,50.5978
281792.6,113.2034,243.4946,29.5106,50.60123
281808.1,115.5065,243.5472,30.00783,50.6073
281824.7,117.1882,243.6165,30.36779,50.61528
281841.3,119.1458,243.9275,30.78348,50.65113
281858.3,121.9605,244.4489,31.37494,50.7111
281874.9,124.6975,244.8478,31.94303,50.75688
281891.8,127.5231,245.1856,32.52221,50.79557
281908.3,130.0052,245.5741,33.02491,50.84
281927.2,131.7122,245.6601,33.36734,50.84982
281942.1,133.768,245.5041,33.77618,50.832
281960.5,135.515,245.0308,34.12059,50.77785
281975.7,137.0351,243.8406,34.41798,50.64112
281990.4,138.4073,242.1674,34.68465,50.44755
282006.9,139.5458,239.7962,34.9046,50.17049
282024,140.209,236.2519,35.03218,49.75028
282040.8,140.934,232.9055,35.1712,49.34674
282058.2,141.5518,229.7318,35.2893,48.95781
282073.4,142.2363,225.7778,35.41972,48.46462
282091,142.9753,222.187,35.56008,48.00827
282107,143.7755,217.994,35.7115,47.46497
282123.9,144.3488,214.6971,35.81964,47.02975
282140.4,144.9496,211.4492,35.93264,46.59393
282157,145.5344,207.9338,36.04233,46.11419
282173.3,146.0364,204.6229,36.13625,45.65459
282192.6,146.5089,201.7742,36.22444,45.25301
282208.8,146.8156,198.9842,36.28156,44.85413
282226.2,147.248,196.3855,36.36198,44.47756
282243.8,148.0669,194.8197,36.51382,44.24829
282258.5,148.8818,193.0073,36.66433,43.98066
282276.7,149.8808,191.4224,36.84804,43.74463
282294.3,150.8556,190.2347,37.02645,43.56652
282308.4,151.9906,188.9542,37.23313,43.37331
282324.5,153.1094,187.7605,37.43575,43.19209
282341,154.2691,187.0357,37.64463,43.08151
282360,155.598,186.407,37.88256,42.98528
282373.6,157.4494,185.7665,38.21149,42.88694
282391.7,159.3362,185.05,38.54367,42.77655
282408.2,161.7888,184.4335,38.97093,42.68124
282424.9,164.4771,183.7162,39.43339,42.57
282441.3,167.7416,183.2991,39.98683,42.50512
282458.6,171.9409,182.9807,40.68579,42.45551
282473.6,176.4298,182.6576,41.41709,42.40507
282491.3,181.0521,182.4841,42.1533,42.37796
