Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1190661,315.1295,248.971,57.59835,51.22486
1190686,315.0784,248.8827,57.59414,51.21494
1190708,315.0985,248.795,57.5958,51.20507
1190733,314.9148,248.7576,57.58068,51.20087
1190757,314.7444,248.8215,57.56665,51.20806
1190781,314.7517,248.9952,57.56724,51.22758
1190808,314.7153,249.0596,57.56425,51.23482
1190832,314.6891,248.9401,57.56209,51.22139
1190856,314.6564,248.8988,57.55939,51.21675
1190883,314.632,248.9235,57.55738,51.21953
1190905,314.601,248.9263,57.55482,51.21984
1190928,314.4653,248.8704,57.54363,51.21356
1190958,314.4941,248.7234,57.54601,51.19703
1190983,314.4191,248.5726,57.53982,51.18006
1191012,314.4335,248.3649,57.541,51.15667
1191030,314.233,248.1726,57.52446,51.13499
1191056,313.9391,247.92,57.50016,51.10647
1191077,313.7339,247.6287,57.48318,51.07355
1191108,313.6842,247.2811,57.47907,51.0342
1191127,313.762,247.012,57.48551,51.0037
1191151,313.7246,246.6476,57.48241,50.96232
1191176,313.7757,246.2764,57.48664,50.9201
1191202,313.7985,245.8008,57.48853,50.86589
1191226,313.7823,245.2832,57.48719,50.80674
1191253,313.8084,244.7205,57.48935,50.74229
1191276,313.7079,244.231,57.48103,50.68606
1191300,313.7604,243.5188,57.48538,50.60402
1191323,313.9206,242.6418,57.49863,50.5026
1191348,313.9879,241.8314,57.5042,50.40848
1191375,314.1603,240.8777,57.51845,50.29726
1191397,314.4357,239.6864,57.54119,50.15758
1191423,314.4904,238.4196,57.5457,50.00815
1191447,314.6062,237.3173,57.55525,49.87737
1191475,314.7503,236.1431,57.56713,49.73726
1191495,314.8747,234.9973,57.57738,49.59978
1191522,315.2021,233.8567,57.60432,49.46212
1191544,315.3254,232.6407,57.61446,49.31452
1191571,315.2996,231.3085,57.61234,49.1518
1191592,315.5573,229.9734,57.6335,48.98763
1191620,315.6824,228.7209,57.64377,48.83263
1191643,315.7096,227.4889,57.646,48.67923
1191668,315.8702,226.0927,57.65918,48.50425
1191692,316.0152,224.7298,57.67106,48.33227
1191717,316.1304,223.3414,57.68049,48.15587
1191740,316.3821,221.8641,57.70109,47.96684
1191770,316.6599,220.3861,57.7238,47.77631
1191793,316.6266,218.8901,57.72108,47.58204
1191818,316.4056,217.3366,57.70302,47.37876
1191842,316.2924,215.5085,57.69376,47.13752
1191867,316.4977,213.5358,57.71054,46.87473
1191893,316.937,211.6321,57.74643,46.61866
1191917,317.3316,210.1515,57.77859,46.41782
1191940,317.8307,208.2736,57.81919,46.16093
1191964,318.3278,206.2442,57.85954,45.8806
1191992,318.7802,204.6326,57.89618,45.65595
1192011,319.0464,203.2906,57.91772,45.46749
1192039,319.2058,201.975,57.9306,45.28151
1192060,319.3461,200.6389,57.94192,45.09136
1192086,319.5959,199.1198,57.96207,44.87365
1192109,319.7569,197.6364,57.97504,44.65942
1192133,319.669,196.2209,57.96796,44.45353
1192159,319.7741,194.6678,57.97643,44.22594
1192187,319.8305,193.3803,57.98097,44.03593
1192209,319.9236,192.2265,57.98847,43.8646
1192232,319.9587,191.4029,57.99129,43.74171
1192258,320.016,190.7516,57.9959,43.64417
1192280,320.2003,190.0888,58.01073,43.54457
1192307,320.4167,189.4726,58.02811,43.45168
1192330,320.38,189.0648,58.02517,43.39004
1192357,320.4114,188.7788,58.02769,43.34675
1192381,320.4559,188.6371,58.03127,43.32527
1192406,320.4755,188.4294,58.03284,43.29377
1192428,320.325,188.1017,58.02075,43.244
1192453,320.2686,187.6901,58.01622,43.18136
1192477,320.2505,187.5255,58.01477,43.15628
1192501,319.9324,187.5447,57.98917,43.1592
1192525,319.5166,187.5814,57.95568,43.1648
