Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1781869,314.5545,251.0426,57.55099,51.45646
1781893,314.3938,250.979,57.53773,51.44938
1781915,314.243,250.7668,57.52528,51.42576
1781944,314.1829,250.699,57.52032,51.41821
1781965,314.1278,250.6046,57.51576,51.40768
1781989,314.1681,250.5969,57.5191,51.40683
1782014,313.9752,250.7629,57.50315,51.42533
1782041,313.8757,250.9374,57.49492,51.44475
1782065,314.0313,251.0525,57.50778,51.45755
1782089,314.2227,251.2206,57.5236,51.47625
1782113,314.1795,251.3189,57.52004,51.48717
1782139,314.2948,251.3104,57.52956,51.48623
1782164,314.2204,251.445,57.52341,51.50117
1782190,314.0845,251.6842,57.51218,51.52771
1782215,313.957,252.0135,57.50164,51.56419
1782241,314.0018,252.5315,57.50535,51.62146
1782266,313.7638,253.4072,57.48566,51.71796
1782290,313.4283,254.4164,57.45787,51.82866
1782313,313.3785,255.4579,57.45374,51.94233
1782357,313.0029,257.1184,57.42257,52.12237
1782372,312.6494,257.9064,57.39319,52.20731
1782385,311.8797,259.3992,57.32905,52.36733
1782410,311.123,261.0326,57.26577,52.5411
1782434,310.3599,262.8087,57.20174,52.72851
1782460,309.5197,264.5846,57.13097,52.9143
1782485,308.7182,266.3311,57.06322,53.09546
1782510,308.3807,267.9238,57.03461,53.25936
1782535,308.2328,269.868,57.02206,53.45774
1782560,308.2766,271.9641,57.02578,53.66957
1782585,308.3941,274.1461,57.03575,53.88783
1782609,308.6491,276.1756,57.05737,54.08881
1782633,308.9237,278.2709,57.08062,54.29428
1782659,309.2892,280.2275,57.11152,54.48433
1782684,309.939,282.228,57.16632,54.67682
1782713,310.5153,284.2253,57.21479,54.86721
1782735,310.983,286.2097,57.25404,55.0546
1782761,311.3511,288.3023,57.28487,55.25032
1782784,312.0554,290.3454,57.34371,55.43958
1782809,312.804,292.8129,57.40605,55.66575
1782833,313.2461,294.985,57.44276,55.86271
1782860,313.9084,297.3799,57.49763,56.07758
1782886,314.7728,299.8111,57.56898,56.29328
1782908,315.9536,302.5048,57.66601,56.52946
1782932,316.9548,304.758,57.74788,56.72477
1782958,318.1454,306.4923,57.84475,56.87374
1782982,319.8787,308.2921,57.98485,57.02709
1783007,322.275,310.4868,58.17676,57.2124
1783032,324.0062,312.6774,58.31412,57.39552
1783060,325.1807,314.286,58.40671,57.52883
1783083,326.0233,316.0799,58.47284,57.67636
1783109,326.8782,317.873,58.53967,57.82263
1783133,326.982,319.6253,58.54777,57.96444
1783158,326.5632,322.1656,58.51508,58.16804
1783181,326.8461,324.9219,58.53717,58.38635
1783218,327.2621,326.5372,58.5696,58.51304
1783231,328.0899,327.7328,58.63397,58.60624
1783254,328.6248,330.1503,58.67544,58.79316
1783283,330.4709,332.3437,58.8178,58.96103
1783307,331.4834,333.214,58.89538,59.02719
1783331,331.6002,333.6699,58.90431,59.06174
1783356,331.6716,333.3482,58.90977,59.03737
1783380,331.9442,333.2031,58.93058,59.02636
1783404,331.8504,332.8397,58.92342,58.99877
1783430,331.8507,332.7363,58.92345,58.99091
1783454,332.2903,332.6653,58.95697,58.98551
1783477,333.0179,332.665,59.01231,58.98549
1783501,333.7303,332.7693,59.06632,58.99342
1783527,334.4965,332.8113,59.12423,58.99661
1783550,335.2532,332.8196,59.18122,58.99724
1783576,335.9048,332.8074,59.23014,58.99632
1783600,336.5746,332.6725,59.28029,58.98606
1783628,337.4462,332.5504,59.34533,58.97676
1783652,338.3438,332.4766,59.41204,58.97115
1783679,338.9771,332.3455,59.45896,58.96117
1783702,339.4729,332.3363,59.49559,58.96047
1783723,339.907,332.2592,59.52761,58.9546
1783748,339.8599,332.2175,59.52414,58.95142
1783773,339.6653,332.0621,59.50979,58.93957
1783799,339.2027,331.9578,59.47564,58.93162
1783823,338.2717,331.723,59.40669,58.91369
1783851,337.5663,331.6253,59.35427,58.90623
1783872,336.7097,331.5527,59.29039,58.90068
1783899,335.933,331.3605,59.23226,58.88598
1783923,334.9996,331.1853,59.16214,58.87258
1783949,333.7555,331.0049,59.06823,58.85876
1783972,332.3337,330.9046,58.96027,58.85108
1783998,330.8857,330.7891,58.84962,58.84222
1784023,328.6479,330.6435,58.67723,58.83105
1784049,325.4476,330.7001,58.42768,58.83539
1784073,321.4691,330.7433,58.11245,58.83871
1784098,315.4014,330.9897,57.6207,58.85759
1784122,310.085,331.3741,57.17862,58.88703
1784147,305.5438,331.7853,56.79242,58.91845
1784170,301.2471,332.445,56.41954,58.96875
1784197,296.8691,332.9591,56.03195,59.00784
1784221,293.729,333.5203,55.74907,59.05042
1784245,290.9145,334.0436,55.49197,59.09002
1784268,287.816,334.4466,55.20501,59.12046
1784296,284.5722,334.2315,54.90009,59.10422
1784319,281.7108,334.4202,54.62723,59.11847
1784346,278.3948,334.7498,54.30637,59.14333
1784369,275.3808,335.2995,54.01033,59.1847
1784393,271.8853,335.5252,53.66164,59.20166
1784419,269.5734,336.0509,53.4278,59.2411
1784443,266.7309,336.2325,53.13672,59.2547
1784466,264.2374,336.357,52.87809,59.26402
1784490,261.496,336.4454,52.59016,59.27063
1784529,257.4817,336.5639,52.16157,59.2795
1784553,255.9276,336.423,51.9934,59.26895
1784573,253.386,336.1032,51.71563,59.24501
1784591,250.364,336.1479,51.38085,59.24836
1784616,246.7429,336.4777,50.97314,59.27304
1784642,242.8213,336.9566,50.52338,59.30883
1784665,239.0041,337.9281,50.07721,59.38118
1784688,234.8048,338.9767,49.5766,59.45893
1784712,230.3869,339.9432,49.03859,59.53027
1784737,226.5849,340.8082,48.56609,59.59387
1784762,222.8863,342.2987,48.09779,59.7029
1784787,220.1651,343.3534,47.7477,59.77962
1784812,218.49,343.9542,47.52984,59.82316
1784839,217.723,344.0803,47.42947,59.83229
1784863,216.8952,344.1785,47.32071,59.83939
1784887,216.0158,344.2747,47.20469,59.84635
1784913,215.2177,344.2766,47.09894,59.84649
1784938,214.5876,344.3798,47.01516,59.85394
1784965,213.5687,344.4051,46.87914,59.85577
1784988,212.5111,344.4887,46.7372,59.86181
1785012,211.6591,344.6815,46.62231,59.87573
1785037,211.1803,344.8307,46.55753,59.88649
1785063,211.2621,344.8006,46.56861,59.88432
1785089,211.5338,344.4996,46.60537,59.8626
1785108,211.4163,344.498,46.58948,59.86248
1785135,211.9531,344.2934,46.66201,59.8477
1785159,212.6085,344.0399,46.75031,59.82937
1785184,213.3992,343.7529,46.85643,59.80859
1785208,213.9761,343.6077,46.93361,59.79806
1785233,214.7713,343.536,47.03962,59.79287
1785258,215.457,343.5427,47.13069,59.79335
1785286,216.0016,343.6953,47.2028,59.80441
1785306,216.5644,343.6682,47.27713,59.80245
1785335,217.1838,343.6794,47.35868,59.80326
1785357,217.7606,343.6965,47.4344,59.8045
1785383,219.2381,343.5065,47.62737,59.79073
1785406,220.7198,343.0649,47.81946,59.75867
1785427,223.0402,342.418,48.11745,59.71159
1785452,225.8494,341.8659,48.47364,59.67131
1785480,228.6881,341.3092,48.82857,59.6306
1785504,231.367,340.8432,49.15896,59.59644
1785527,233.7608,340.3259,49.45051,59.55844
1785551,236.9231,339.9474,49.83042,59.53058
1785580,240.4309,339.637,50.24496,59.5077
1785601,244.8424,339.4304,50.75626,59.49245
1785627,249.4883,339.163,51.28291,59.4727
1785652,254.6946,338.6346,51.85908,59.4336
1785676,258.9132,338.2036,52.31536,59.40164
1785701,263.3703,338.2566,52.78743,59.40557
1785727,267.1773,338.4715,53.1827,59.42151
1785752,271.1174,338.7909,53.58426,59.44517
1785773,273.7328,339.399,53.84666,59.49014
1785798,276.6705,340.2864,54.13752,59.55553
1785823,280.442,340.6422,54.50505,59.58168
1785849,283.9669,340.8328,54.84268,59.59568
1785873,287.0922,341.4702,55.13737,59.64238
1785897,290.105,342.2024,55.4174,59.69587
1785922,292.6857,342.9156,55.65415,59.74781
1785946,294.8307,343.989,55.84878,59.82568
1785965,297.6012,344.9491,56.09731,59.89502
1785986,300.5164,345.6561,56.35539,59.94591
1786006,303.0346,345.95,56.57556,59.96701
1786026,305.2198,346.169,56.76455,59.98272
1786048,307.7492,345.8424,56.98097,59.95929
1786067,310.0591,345.2498,57.17644,59.91668
1786087,311.8947,344.2404,57.3303,59.84387
1786107,313.2013,343.2961,57.43904,59.77546
1786127,314.3646,342.144,57.53532,59.69162
1786153,315.3901,341.0711,57.61978,59.61315
1786177,317.0597,340.2133,57.75644,59.55016
1786204,319.1844,339.0124,57.92887,59.46157
1786226,320.7538,338.1057,58.05518,59.39437
1786251,322.8635,337.646,58.22357,59.3602
1786277,325.1138,337.4484,58.40145,59.34549
1786302,327.7068,337.6989,58.60422,59.36413
1786327,329.5865,337.8876,58.74975,59.37817
1786350,332.3534,337.8941,58.96177,59.37865
1786376,335.24,337.7225,59.18023,59.36589
1786399,338.5325,337.6694,59.42604,59.36194
1786423,341.6274,337.8186,59.65388,59.37304
1786451,344.3429,337.8338,59.85128,59.37416
1786472,347.5222,337.9705,60.07946,59.38432
1786496,350.8842,337.9271,60.31735,59.3811
1786524,355.459,337.9146,60.63559,59.38017
1786556,359.4233,337.9281,60.90639,59.38118
1786571,363.9473,338.1177,61.20988,59.39526
1786594,368.1706,338.3307,61.48802,59.41107
1786621,373.0064,338.9765,61.80051,59.45891
1786644,377.1768,339.6767,62.06499,59.51063
1786669,380.9128,340.4329,62.29807,59.56631
1786693,384.4348,341.5583,62.51455,59.64883
1786718,387.8052,342.5838,62.71881,59.72367
1786743,390.7267,343.2634,62.8936,59.77309
1786768,393.1539,343.6087,63.03725,59.79813
1786795,395.3,343.8286,63.16311,59.81407
1786818,397.4742,343.8978,63.2895,59.81908
1786842,399.0223,343.714,63.37882,59.80577
1786867,400.0951,343.5994,63.4404,59.79746
1786891,400.914,343.705,63.48722,59.80511
1786925,401.6351,343.8537,63.52833,59.81589
1786950,401.8899,344.0445,63.54282,59.8297
1786971,402.2321,344.344,63.56227,59.85136
1786995,401.797,344.4865,63.53754,59.86165
1787019,401.0773,344.2365,63.49654,59.84358
1787040,400.1234,344.1915,63.44202,59.84033
1787063,399.2955,344.1076,63.39452,59.83427
1787086,398.3251,344.0502,63.33866,59.83011
1787111,397.3305,343.8851,63.28118,59.81816
1787138,396.3827,343.9713,63.22618,59.8244
1787163,395.7573,343.8457,63.18978,59.81531
1787186,395.5129,343.8141,63.17553,59.81302
1787210,395.5311,343.7879,63.17659,59.81112
1787237,395.8906,343.9431,63.19754,59.82236
1787260,395.9977,343.9419,63.20379,59.82227
1787283,396.1087,344.0094,63.21025,59.82716
1787309,395.9457,344.0959,63.20076,59.83342
1787334,395.3488,344.1995,63.16595,59.84091
1787360,394.709,344.0287,63.12856,59.82856
1787382,394.0219,343.6602,63.08829,59.80187
1787407,392.9324,343.2822,63.02421,59.77445
1787431,391.5329,342.8089,62.94147,59.74005
1787456,388.5725,341.9108,62.76492,59.67459
1787481,385.808,341.106,62.59811,59.61571
1787506,383.3168,340.4601,62.44617,59.5683
1787529,381.1354,339.9445,62.31185,59.53036
1787556,379.3342,339.5046,62.20003,59.49793
1787581,378.0796,339.1328,62.12165,59.47047
1787607,377.0483,338.7033,62.05691,59.43869
1787630,376.0437,338.1899,61.99358,59.40062
1787655,375.3124,337.6702,61.94732,59.362
1787679,374.3287,337.1097,61.88487,59.32025
1787706,373.0386,336.266,61.80257,59.2572
1787730,371.7598,335.2661,61.72056,59.18219
1787754,370.5293,334.1972,61.64123,59.10163
1787781,369.3622,332.9783,61.56561,59.0093
1787805,368.2601,331.681,61.49386,58.91049
1787828,367.3138,330.3061,61.43199,58.80513
1787852,366.2073,328.9699,61.35934,58.70214
1787876,364.7931,327.7162,61.26598,58.60495
