Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1595460,312.6684,252.7875,57.39477,51.64972
1595478,312.5752,252.8827,57.38702,51.66021
1595498,312.6469,252.8903,57.39298,51.66105
1595517,312.6624,252.8673,57.39427,51.65852
1595533,312.5894,252.901,57.3882,51.66223
1595554,312.4857,252.7407,57.37957,51.64455
1595574,312.3003,252.6992,57.36412,51.63997
1595591,312.2884,252.728,57.36314,51.64316
1595611,312.2822,252.7661,57.36262,51.64735
1595630,312.2112,252.8425,57.3567,51.65579
1595649,312.3564,252.8636,57.36879,51.65811
1595668,312.537,252.994,57.38384,51.67248
1595689,312.683,253.0468,57.39598,51.67829
1595708,312.6443,253.2634,57.39277,51.70214
1595728,312.5794,253.4483,57.38737,51.72248
1595748,312.4894,253.6716,57.37988,51.74701
1595767,312.4155,253.9662,57.37372,51.77934
1595786,312.1574,254.4218,57.35221,51.82925
1595806,312.0224,254.8855,57.34095,51.87992
1595828,311.616,255.4571,57.30702,51.94224
1595846,311.0049,256.0805,57.25587,52.01
1595866,310.6607,256.5984,57.22701,52.06615
1595883,310.4883,257.1445,57.21253,52.12519
1595903,310.0196,257.6779,57.1731,52.18271
1595924,309.2759,258.4891,57.11039,52.26991
1595944,308.4908,259.3813,57.04395,52.36541
1595963,307.6324,260.3416,56.97103,52.46775
1595983,306.4745,261.347,56.87222,52.57439
1596000,305.1044,262.4424,56.75462,52.68998
1596019,303.8225,263.557,56.64392,52.80699
1596038,302.422,264.8711,56.52224,52.94412
1596059,301.0457,266.1942,56.40189,53.08133
1596079,299.5768,267.5823,56.27259,53.22433
1596097,297.8179,268.9913,56.11662,53.36852
1596119,296.1453,270.1836,55.9671,53.48977
1596137,294.4592,271.3933,55.81522,53.61209
1596154,292.4375,272.8133,55.63151,53.75478
1596175,290.3865,274.1031,55.44337,53.88355
1596195,288.3481,275.6428,55.25459,54.03623
1596213,286.2016,276.9236,55.05383,54.1624
1596232,283.989,278.2248,54.84477,54.28978
1596251,281.8488,279.52,54.64048,54.41581
1596271,279.0036,281.0673,54.36566,54.56536
1596291,275.6313,282.6529,54.0351,54.71748
1596312,272.2449,284.0917,53.69778,54.85453
1596331,269.1788,285.2163,53.38763,54.96101
1596350,265.9661,286.3848,53.05773,55.07105
1596369,262.1799,288.0719,52.66235,55.22887
1596391,257.8567,289.7354,52.20197,55.38326
1596412,253.5717,291.0302,51.73604,55.50261
1596430,249.7186,292.1439,51.30871,55.60468
1596449,245.8865,293.225,50.87567,55.70327
1596468,241.6808,294.4494,50.39095,55.81432
1596488,237.7658,295.5073,49.93067,55.90977
1596509,234.6007,296.3345,49.552,55.98408
1596530,232.1868,296.9373,49.2592,56.03804
1596549,229.8214,297.3899,48.96887,56.07846
1596565,227.5475,297.668,48.68656,56.10326
1596584,225.585,297.7529,48.44032,56.11082
1596603,223.9435,297.8492,48.23252,56.1194
1596624,222.8326,297.9657,48.09092,56.12977
1596644,221.8829,298.1797,47.96925,56.14881
1596663,220.7836,298.2016,47.82768,56.15075
1596683,219.9242,298.3199,47.71649,56.16126
1596700,219.2874,298.5871,47.63377,56.18498
1596720,218.7872,299.1382,47.56863,56.23381
1596740,218.0982,300.0072,47.47861,56.31057
1596760,217.2871,300.886,47.37225,56.38787
1596780,216.8476,301.7718,47.31445,56.46547
1596801,216.6947,302.6706,47.2943,56.5439
1596819,217.0477,303.6682,47.34078,56.63055
1596838,217.4816,304.7687,47.3978,56.7257
1596856,217.9995,305.9148,47.4657,56.82427
1596881,219.1789,306.9543,47.61966,56.91323
1596898,220.3332,308.1636,47.76947,57.01619
1596915,221.5084,309.2399,47.92111,57.10735
1596936,222.7986,310.0314,48.08657,57.1741
1596955,224.2712,310.6771,48.27414,57.22838
1596977,225.7587,311.021,48.46221,57.25723
1596997,227.4381,311.0655,48.67289,57.26096
1597014,228.9338,311.1127,48.85905,57.26491
1597033,230.5578,311.071,49.05963,57.26142
1597052,232.1455,311.1508,49.25416,57.2681
1597071,234.1413,311.1899,49.49654,57.27138
1597092,236.3172,311.1433,49.75809,57.26748
1597113,238.5143,311.2675,50.01935,57.27787
1597133,241.1308,311.2595,50.32682,57.2772
1597149,244.0397,311.3655,50.66406,57.28607
1597169,246.7688,311.8273,50.97609,57.32467
1597189,249.5306,312.758,51.28765,57.40223
1597206,252.5049,314.9599,51.61853,57.58439
1597226,256.079,317.9827,52.00984,57.83154
1597247,259.6286,320.8019,52.39182,58.05903
1597267,262.8522,323.4357,52.73308,58.26897
1597286,265.5588,325.6784,53.01554,58.4458
1597305,268.1738,327.854,53.28498,58.61565
1597323,270.7288,330.48,53.54499,58.8185
1597346,273.9186,333.0258,53.86518,59.01291
1597364,277.2895,335.1419,54.1983,59.17285
1597385,280.2996,336.7332,54.49129,59.29214
1597403,282.9066,338.0451,54.74171,59.38987
1597425,285.9915,339.8159,55.03408,59.52089
1597441,289.7549,341.8945,55.38507,59.6734
1597462,293.5236,343.3215,55.73041,59.77731
1597482,296.9923,344.3406,56.04296,59.85112
1597501,299.707,345.997,56.28409,59.97038
1597521,302.2849,347.9493,56.51029,60.10987
1597540,305.1058,350.034,56.75475,60.25752
1597558,308.1615,352.0836,57.01601,60.4014
1597579,309.624,353.0394,57.13977,60.46805
1597599,311.5246,354.5487,57.29938,60.57277
1597618,313.496,355.8794,57.46348,60.66453
1597636,316.0518,356.6807,57.67406,60.71953
1597656,319.3031,357.8093,57.93845,60.79668
1597677,322.4306,358.3611,58.18915,60.83428
1597698,325.4667,358.724,58.42918,60.85895
1597719,328.2366,358.7732,58.64536,60.86229
1597737,331.327,358.8514,58.88342,60.8676
