Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1812917,317.367,256.9356,57.78148,52.10263
1812944,317.2776,257.0619,57.7742,52.11627
1812968,317.5578,257.1671,57.797,52.12763
1812988,317.5924,257.5845,57.79982,52.17265
1813013,317.6186,258.049,57.80195,52.22265
1813038,317.7902,258.3496,57.8159,52.25494
1813057,318.0784,258.7373,57.83931,52.29652
1813076,318.3853,259.382,57.8642,52.3655
1813097,318.5708,259.9332,57.87923,52.42429
1813115,318.4676,260.4144,57.87087,52.47549
1813135,318.3506,260.9417,57.86139,52.53146
1813154,318.2859,261.4143,57.85615,52.58152
1813176,318.0434,261.9457,57.83647,52.63765
1813198,317.6637,262.3532,57.80562,52.6806
1813217,317.5305,262.6762,57.79478,52.71458
1813240,317.4975,262.9103,57.7921,52.73919
1813267,317.2811,263.1674,57.77448,52.76616
1813293,316.6642,263.589,57.72415,52.81033
1813314,316.2996,263.9355,57.69434,52.84657
1813337,316.1839,264.2769,57.68488,52.88223
1813363,315.8274,264.6487,57.65567,52.92097
1813387,315.3394,265.2467,57.6156,52.98315
1813412,315.2109,265.938,57.60504,53.05482
1813437,315.3761,266.6694,57.61862,53.13038
1813465,315.3075,267.5703,57.61299,53.22309
1813488,314.8966,268.4507,57.57918,53.3133
1813513,314.4937,269.3194,57.54597,53.40195
1813535,314.6288,270.0172,57.55712,53.47289
1813563,314.7082,270.9789,57.56366,53.57027
1813585,314.8985,271.9177,57.57933,53.6649
1813613,314.0356,273.5058,57.50814,53.82401
1813635,313.9599,275.057,57.50188,53.97828
1813659,313.0593,276.8484,57.42726,54.15501
1813683,312.1561,278.7399,57.35211,54.34
1813711,311.2504,280.6608,57.27644,54.52617
1813735,309.8572,283.0831,57.15944,54.75855
1813758,308.4709,285.504,57.04226,54.98816
1813784,307.3339,287.8446,56.94561,55.20768
1813805,306.5888,289.5652,56.882,55.36752
1813828,306.2297,291.6565,56.85126,55.56008
1813853,306.3163,293.1754,56.85868,55.69876
1813877,307.4366,295.1021,56.95436,55.87327
1813913,309.042,297.5072,57.09062,56.08893
1813928,311.1884,299.9738,57.27125,56.30762
1813951,314.1756,302.189,57.51971,56.50191
1813981,317.5941,304.4084,57.79995,56.6946
1814006,319.9721,306.9701,57.99237,56.91458
1814032,323.404,308.5479,58.26646,57.04879
1814054,327.5986,310.7207,58.5958,57.23204
1814080,331.2113,312.1089,58.87457,57.34817
1814102,334.377,313.8674,59.1152,57.49423
1814127,336.8479,315.1365,59.30071,57.59892
1814151,339.8026,316.7114,59.51991,57.72801
1814172,342.1814,317.1487,59.69434,57.76369
1814198,343.9854,317.381,59.82542,57.78261
1814223,345.2251,317.8839,59.91491,57.82352
1814249,346.4927,318.6368,60.00591,57.88458
1814271,346.9714,319.2035,60.04015,57.9304
1814298,347.4343,319.2114,60.07318,57.93105
1814321,347.9665,319.1911,60.11109,57.9294
1814344,348.1628,318.7495,60.12505,57.8937
1814369,348.8333,318.4037,60.17263,57.8657
1814394,348.6969,318.0588,60.16297,57.83772
1814419,348.2728,318.3083,60.13287,57.85796
