Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1529247,300.8517,255.9804,56.38486,51.99914
1529264,300.7583,256.0133,56.37666,52.00272
1529282,300.6238,255.9886,56.36484,52.00003
1529297,300.5506,255.9462,56.3584,51.99542
1529313,300.4618,255.9249,56.3506,51.99311
1529332,300.4892,255.8563,56.35301,51.98566
1529348,300.4783,255.8202,56.35205,51.98174
1529365,300.4044,255.7961,56.34555,51.97911
1529381,300.2396,255.731,56.33104,51.97204
1529397,300.0685,255.7279,56.31597,51.97171
1529413,300.0537,255.6702,56.31466,51.96542
1529432,300.0259,255.7359,56.31222,51.97258
1529447,299.854,255.8729,56.29706,51.98746
1529465,299.7878,256.0134,56.29121,52.00272
1529481,299.7283,256.1974,56.28597,52.02269
1529497,299.5609,256.4368,56.27119,52.04864
1529513,299.382,256.6226,56.25538,52.06877
1529531,299.1394,256.7669,56.23392,52.08438
1529548,298.9089,257.0335,56.21351,52.11321
1529566,298.7122,257.3476,56.19608,52.14711
1529581,298.5047,257.7004,56.17767,52.18514
1529607,298.1544,258.1541,56.14655,52.23394
1529622,297.8253,258.5022,56.11728,52.27131
1529633,297.491,258.8915,56.08748,52.31304
1529648,297.0289,259.3533,56.04623,52.36243
1529665,296.5263,259.8317,56.00126,52.41348
1529682,295.8108,260.3159,55.93707,52.46502
1529699,295.2164,260.6935,55.88357,52.50513
1529714,294.5366,261.3007,55.82221,52.56949
1529732,293.9733,261.9106,55.77122,52.63395
1529749,293.0568,262.754,55.68796,52.72276
1529764,291.8317,263.6554,55.57613,52.81729
1529783,290.4355,264.5789,55.44789,52.91371
1529800,288.6724,265.688,55.28474,53.02893
1529816,286.9685,266.8191,55.12579,53.14582
1529832,285.0925,268.0012,54.94931,53.2673
1529850,282.9938,269.2728,54.75004,53.39721
1529867,281.1334,270.393,54.57172,53.511
1529884,279.0382,271.4711,54.36903,53.61993
1529900,277.1116,272.4308,54.18085,53.71643
1529917,275.3742,273.2433,54.00968,53.7978
1529931,273.0128,274.3011,53.77475,53.90324
1529950,270.9152,275.3309,53.56383,54.0054
1529967,268.4669,276.576,53.31496,54.12823
1529984,265.9478,277.6414,53.05584,54.23277
1530003,264.1528,278.3163,52.86927,54.29871
1530018,261.8251,279.1138,52.62492,54.37638
