Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1077447,319.637,252.1103,57.96538,51.57491
1077466,319.5078,252.3963,57.95496,51.60654
1077486,319.3018,252.6547,57.93834,51.63506
1077506,319.1351,252.8569,57.92488,51.65738
1077527,319.0464,252.8318,57.91772,51.6546
1077545,318.9833,252.8806,57.91261,51.65998
1077564,318.8629,252.8954,57.90288,51.66162
1077582,318.7764,252.9022,57.89588,51.66237
1077605,318.6793,252.9042,57.88802,51.66258
1077626,318.6634,252.9498,57.88673,51.66761
1077646,318.6426,252.9888,57.88505,51.67191
1077664,318.6048,253.0344,57.88199,51.67693
1077684,318.5665,253.0905,57.87889,51.68311
1077705,318.6028,253.2175,57.88183,51.69709
1077726,318.4905,253.4303,57.87273,51.7205
1077748,318.3001,253.7236,57.8573,51.75272
1077765,318.0738,253.9716,57.83894,51.77994
1077783,317.9208,254.2509,57.82652,51.81054
1077804,317.9034,254.5177,57.8251,51.83973
1077827,317.9071,254.7986,57.8254,51.87044
1077848,317.799,255.0193,57.81662,51.89453
1077864,317.8247,255.1392,57.81871,51.9076
1077884,317.841,255.2007,57.82003,51.91431
1077905,317.9226,255.1947,57.82666,51.91366
1077925,318.0261,255.2207,57.83506,51.91649
1077945,318.0974,255.1147,57.84085,51.90494
1077964,318.1348,255.0634,57.84389,51.89934
1077983,318.1803,255.1329,57.84758,51.90692
1078006,318.269,255.1655,57.85478,51.91048
1078028,318.1943,255.1942,57.84872,51.91361
1078045,318.0198,255.345,57.83456,51.93004
1078065,317.7574,255.5629,57.81324,51.95375
1078083,317.5372,255.9128,57.79533,51.99179
1078105,317.3008,256.2408,57.77608,52.0274
1078126,316.9189,256.7278,57.74495,52.08016
1078143,316.48,257.4485,57.7091,52.158
1078163,316.0278,258.2146,57.6721,52.24044
1078183,315.3581,259.2865,57.61714,52.35529
1078203,314.6454,260.653,57.55849,52.50085
1078223,314.0363,262.1546,57.50821,52.65968
1078244,313.5411,263.8322,57.46722,52.83578
1078263,313.0681,265.4269,57.42799,53.00187
1078283,312.5933,267.0073,57.38852,53.16521
1078303,312.4538,268.6314,57.37691,53.33178
1078323,312.8069,270.1678,57.40628,53.48816
1078344,313.3725,271.8122,57.45325,53.65428
1078363,313.7836,273.163,57.4873,53.78977
1078384,314.0564,274.3621,57.50986,53.90931
1078404,314.3148,275.5035,57.53121,54.02246
1078424,314.3743,276.5133,57.53613,54.12207
1078446,314.626,277.4954,57.55688,54.21848
1078464,315.0181,278.3121,57.58918,54.29831
1078483,315.3173,279.2045,57.61379,54.38518
1078505,315.5413,280.0609,57.63219,54.46821
1078524,315.9354,281.1101,57.66452,54.56948
1078543,316.4337,282.3096,57.70532,54.68464
1078562,316.9936,283.5878,57.75104,54.80664
1078581,317.476,284.8964,57.79035,54.93078
1078601,318.1439,286.4187,57.84463,55.07423
1078622,318.928,287.83,57.90814,55.20632
1078643,319.6393,289.1451,57.96556,55.32862
1078663,320.2681,290.2325,58.01618,55.42916
1078682,320.8924,291.1583,58.06629,55.51438
1078702,321.7112,292.2027,58.13179,55.61007
1078722,322.616,292.9857,58.2039,55.6815
1078742,323.4812,293.7526,58.27258,55.75121
1078763,324.2726,294.5009,58.33517,55.81898
1078782,325.2214,295.249,58.40991,55.88651
1078808,326.2693,296.195,58.4921,55.97157
1078822,327.1891,297.2793,58.56392,56.06859
1078842,328.2142,298.7882,58.64362,56.20282
1078864,329.4086,300.352,58.73602,56.34094
1078884,330.4816,301.817,58.81862,56.46943
1078902,331.8515,303.6351,58.9235,56.62769
1078922,333.508,305.9609,59.04948,56.82822
1078947,334.702,307.8869,59.13972,56.99268
1078964,335.9125,309.6312,59.23072,57.14038
1078982,337.5367,311.5032,59.35207,57.29759
1079002,339.1123,313.3635,59.46895,57.4525
1079021,340.5034,315.1654,59.57148,57.6013
1079042,341.5759,316.7468,59.65011,57.7309
1079062,342.6237,318.132,59.72658,57.84366
1079080,343.6075,319.4089,59.79805,57.94698
1079100,344.4921,320.363,59.86206,58.0238
1079118,345.1976,320.844,59.91293,58.0624
1079138,345.7304,321.2269,59.95125,58.09307
1079163,346.0874,321.4169,59.97687,58.10828
1079183,346.2106,321.2887,59.9857,58.09802
1079199,346.3914,320.899,59.99866,58.06681
1079220,346.467,320.2744,60.00407,58.01668
1079242,346.5364,319.7262,60.00904,57.97257
1079262,346.601,319.2667,60.01366,57.93551
1079279,346.6529,318.8553,60.01738,57.90227
1079298,346.8143,318.5743,60.02892,57.87952
1079319,347.1077,318.3948,60.04988,57.86497
1079336,347.3984,318.3343,60.07063,57.86007
1079359,347.6471,318.2991,60.08835,57.85722
1079381,347.9113,318.4322,60.10717,57.86801
1079401,348.1079,318.4253,60.12114,57.86745
1079419,348.2168,318.4527,60.12889,57.86967
1079438,348.41,318.3131,60.14261,57.85835
1079460,348.6452,318.2061,60.15931,57.84968
1079482,348.8372,317.9823,60.17292,57.83151
1079501,348.6832,317.8944,60.16199,57.82437
1079519,348.4897,317.8915,60.14827,57.82413
1079538,348.1541,317.8089,60.12443,57.81742
1079560,347.7595,317.2482,60.09636,57.7718
1079581,347.4465,316.5536,60.07406,57.71511
1079601,347.2774,315.94,60.062,57.6649
1079620,347.2747,315.4922,60.0618,57.62816
1079637,347.2226,314.941,60.05809,57.58284
1079662,347.0645,314.2338,60.0468,57.52452
1079681,346.991,313.5349,60.04155,57.4667
1079701,347.0218,312.9951,60.04375,57.42193
1079722,346.9699,312.5136,60.04004,57.38189
1079741,346.9611,312.1063,60.03941,57.34795
1079757,347.0807,311.7036,60.04795,57.31434
1079777,347.3068,311.2985,60.06409,57.28047
1079799,347.4557,310.9719,60.07471,57.25311
1079818,347.5224,310.6984,60.07947,57.23016
1079838,347.536,310.3575,60.08044,57.20153
1079856,347.6711,309.9587,60.09007,57.16798
1079879,347.7888,309.5468,60.09845,57.13326
1079898,348.0043,309.0616,60.11378,57.09228
1079919,348.2663,308.574,60.1324,57.05101
1079937,348.3764,307.9597,60.14022,56.99887
1079958,348.6064,307.2804,60.15655,56.94105
1079978,348.7926,306.5201,60.16975,56.87612
1079999,348.9309,305.6926,60.17955,56.8052
1080020,349.0612,304.7375,60.18879,56.72301
1080038,349.3594,303.6735,60.20988,56.63102
1080056,349.7759,302.201,60.23931,56.50296
1080077,350.2545,300.5905,60.27306,56.36191
1080098,350.6657,298.8654,60.302,56.20966
1080118,351.1062,297.0125,60.33294,56.04477
1080138,351.4452,295.1859,60.35672,55.88082
1080156,351.7311,293.2758,60.37674,55.7079
1080176,351.9928,291.378,60.39504,55.53454
1080199,352.5225,289.5243,60.43204,55.36374
1080220,352.9202,287.7063,60.45975,55.19477
1080239,353.2939,286.0623,60.48576,55.04074
1080257,353.8619,284.27,60.5252,54.87145
1080279,354.4092,282.623,60.56312,54.71462
1080298,355.0487,280.8937,60.60731,54.54863
1080318,355.7755,279.1566,60.65738,54.38053
1080338,356.4811,277.4327,60.70585,54.21234
1080357,357.0267,275.8472,60.74323,54.05642
1080376,357.7811,274.0168,60.79477,53.87495
1080400,358.6513,272.3452,60.85401,53.70784
1080420,359.1618,270.8588,60.88866,53.55814
1080439,359.6224,269.5179,60.91986,53.42215
