Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
132081.3,319.3086,246.6391,57.93889,50.96135
132101.1,319.2957,246.7324,57.93785,50.97195
132116.8,319.2552,246.6712,57.93459,50.965
132132.9,319.2311,246.6505,57.93264,50.96265
132151.9,319.2403,246.6765,57.93338,50.9656
132167.6,319.2332,246.6564,57.9328,50.96333
132183.5,319.304,246.6543,57.93852,50.96308
132200.8,319.3034,246.6496,57.93848,50.96255
132217.5,319.3017,246.6827,57.93834,50.96631
132231.7,319.2836,246.7587,57.93688,50.97495
132249.1,319.3003,246.7734,57.93822,50.97662
132267.1,319.3205,246.7379,57.93985,50.97258
132283.3,319.3045,246.7435,57.93856,50.97322
132298.4,319.3089,246.8143,57.93892,50.98125
132315.9,319.3068,246.9028,57.93875,50.9913
132332.7,319.3595,246.914,57.943,50.99258
132349.2,319.3964,246.8963,57.94598,50.99057
132365.1,319.4152,246.9781,57.94749,50.99986
132381.9,319.4205,247.0896,57.94793,51.0125
132398.7,319.4224,247.0246,57.94807,51.00513
132414.8,319.4676,247.0349,57.95172,51.00629
132432.2,319.384,247.0227,57.94498,51.00491
132448.8,319.3669,247.0809,57.9436,51.01151
132465,319.3457,247.1245,57.94189,51.01646
132482.6,319.3637,247.142,57.94334,51.01843
132499.3,319.4269,247.1406,57.94844,51.01828
132515.6,319.3154,247.1265,57.93944,51.01668
132534,319.2692,247.1019,57.93571,51.01389
132549.4,319.2348,247.1284,57.93293,51.0169
132566.2,319.1723,247.1508,57.92789,51.01944
132583.6,319.2015,247.0227,57.93024,51.00491
132600.2,319.2108,246.9835,57.93099,51.00046
132617.8,319.158,247.0428,57.92673,51.00718
132633.1,319.1308,247.1403,57.92453,51.01824
132650.6,319.1626,247.3213,57.9271,51.03876
132668.5,319.2454,247.412,57.93379,51.04902
132683.8,319.3292,247.4102,57.94055,51.04883
132701.8,319.3803,247.4386,57.94468,51.05203
132717.8,319.3721,247.5848,57.94402,51.06858
132732.1,319.3618,247.6801,57.94319,51.07936
132749,319.3569,247.7525,57.94279,51.08754
132766.2,319.4172,247.7477,57.94766,51.087
132783.7,319.4265,247.7334,57.94841,51.08539
132801.3,319.4502,247.815,57.95032,51.09461
132816.2,319.4236,248.0325,57.94817,51.11918
132836.1,319.4102,248.1485,57.94709,51.13227
132850.4,319.5376,248.1527,57.95737,51.13274
132867.1,319.6544,248.1564,57.96679,51.13316
132884.4,319.7797,248.2347,57.97688,51.14199
132900.5,319.868,248.3273,57.98399,51.15242
132917.6,319.8873,248.4133,57.98555,51.16211
132932.6,319.9048,248.4876,57.98696,51.17048
132952.3,319.996,248.5475,57.9943,51.17723
132968.9,320.1079,248.6412,58.0033,51.18777
132984.3,320.1476,248.7703,58.00649,51.2023
133001.5,320.1127,248.8639,58.00368,51.21283
133017.8,320.1293,248.8977,58.00502,51.21663
133032.7,320.2113,248.8991,58.01162,51.21678
133049.9,320.2999,248.8297,58.01874,51.20898
133067.1,320.2766,248.8483,58.01686,51.21107
133083.9,320.2248,248.9467,58.0127,51.22213
133100.9,320.1622,249.0842,58.00766,51.23758
133118.3,320.1938,249.2189,58.01021,51.2527
133133.3,320.2307,249.2766,58.01317,51.25917
133149.6,320.3052,249.4256,58.01916,51.27588
133167.3,320.3611,249.4971,58.02365,51.28391
133185.2,320.3304,249.5929,58.02119,51.29464
133200.3,320.3256,249.7153,58.0208,51.30835
133219,320.3193,249.8648,58.02029,51.32507
133236.4,320.3337,250.0491,58.02145,51.34568
133252.2,320.2064,250.319,58.01122,51.37583
133267.4,320.0609,250.6804,57.99952,51.41614
133285.7,319.8845,251.052,57.98532,51.4575
133301.6,319.8562,251.3724,57.98304,51.49311
133317.8,319.8695,251.7692,57.98412,51.53713
133334.2,319.7828,252.3179,57.97713,51.59787
133353.2,319.6768,252.8349,57.96859,51.65495
133369.6,319.6521,253.1735,57.96659,51.69225
133385.4,319.6154,253.3559,57.96365,51.71231
133402,319.6495,253.5581,57.96639,51.73454
133418.4,319.6847,253.6803,57.96923,51.74797
133432.8,319.8134,253.4569,57.97959,51.72343
133450.7,319.9049,253.3273,57.98696,51.70917
133469,320.0209,253.1918,57.9963,51.69427
133486.2,320.0836,253.1586,58.00134,51.69061
133502.4,320.1244,253.0845,58.00462,51.68245
133522,320.1376,252.9672,58.00569,51.66953
133535.6,320.1551,252.7009,58.0071,51.64016
133553,320.163,252.4504,58.00773,51.61251
133569.4,320.1927,252.2522,58.01011,51.59061
133586.2,320.2305,252.0911,58.01316,51.57278
133603.5,320.2518,251.9541,58.01487,51.55761
133621,320.3096,251.8522,58.01952,51.54633
133636.3,320.3797,251.802,58.02515,51.54077
133653.5,320.4641,251.802,58.03193,51.54077
133670.9,320.4077,251.7868,58.0274,51.53908
133686.3,320.4033,251.7668,58.02704,51.53687
133704.8,320.4372,251.6731,58.02976,51.52647
133720.4,320.464,251.6068,58.03191,51.51912
133736.3,320.5379,251.6544,58.03785,51.52441
133752.5,320.5917,251.6884,58.04217,51.52818
133770.2,320.6161,251.7493,58.04412,51.53493
133786.8,320.6071,251.7835,58.0434,51.53872
