Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
377407.6,303.3239,251.1465,56.6007,51.46801
377426.4,303.0043,251.0802,56.57293,51.46064
377442,302.7395,250.9665,56.5499,51.44799
377459,302.4543,250.7733,56.52505,51.42648
377472.9,302.0528,250.4766,56.49003,51.39342
377490,301.6071,250.2339,56.45107,51.36633
377506.8,301.1874,250.0763,56.41431,51.34872
377525.2,300.9704,250.0415,56.39528,51.34483
377540.4,300.8788,249.7274,56.38725,51.30969
377557.6,300.6428,249.4242,56.3665,51.27573
377573.5,300.2694,249.0087,56.33366,51.2291
377590.2,299.9549,248.7071,56.30596,51.19519
377607.4,299.7078,248.6591,56.28416,51.18979
377626.4,299.4135,248.7215,56.25816,51.19681
377641,298.9784,248.8172,56.21967,51.20758
377657.9,298.515,249.0937,56.17858,51.23865
377673.1,298.152,249.3366,56.14634,51.2659
377690.3,297.832,249.6552,56.11787,51.30161
377708.5,297.4099,250.0115,56.08025,51.34148
377725.6,296.8701,250.5168,56.03203,51.3979
377741.1,296.4233,251.0081,55.99203,51.45262
377760.3,296.3431,251.3038,55.98484,51.48549
377772.8,296.1657,251.7393,55.96894,51.53382
377790.5,295.8139,252.0808,55.93734,51.57164
377808.3,295.4589,252.0701,55.90541,51.57046
377823.9,294.9587,251.9243,55.86034,51.55432
377841.8,294.5057,251.6345,55.81942,51.5222
377860,294.1086,251.4409,55.78348,51.50072
377876,293.4778,251.0304,55.72625,51.4551
377893.1,292.9619,250.5585,55.67932,51.40254
377910.7,292.4168,250.055,55.62962,51.34634
377926.8,291.5536,249.4608,55.55064,51.27983
377944.6,290.3558,248.9424,55.44054,51.22165
377961.6,289.1725,248.5086,55.33116,51.17285
377977.9,287.9985,247.9995,55.22203,51.11544
377994.4,286.6659,247.2606,55.09743,51.03188
378012.9,285.5948,246.6716,54.99672,50.96505
378025.2,283.9108,245.7982,54.83735,50.8656
378043.8,282.1216,245.1857,54.66663,50.7956
378060.1,279.8067,244.6517,54.4436,50.73439
378077.2,278.1617,244.1445,54.28363,50.67611
378092,276.2493,243.6745,54.09607,50.62197
378110.1,274.2244,243.1341,53.89562,50.55959
378127.6,271.9026,242.5243,53.66338,50.48897
378145.4,269.2032,241.8079,53.39012,50.40575
378162.7,266.3823,240.8834,53.10075,50.29792
378179.6,263.8479,239.9256,52.83741,50.1857
378194.8,261.061,238.6792,52.54411,50.03885
378213.2,258.3293,237.5173,52.25276,49.90115
378229.6,255.2684,236.2815,51.92169,49.75382
378248.1,252.3787,235.0961,51.60459,49.61166
378263.3,249.1532,233.6158,51.24533,49.43296
378279.2,246.1609,232.1728,50.90695,49.25749
378292.8,242.2357,230.3136,50.45548,49.02956
378311.1,238.7636,228.4793,50.04882,48.80263
378327.3,234.9384,226.3276,49.59268,48.53377
378344,231.3685,223.7539,49.15914,48.2084
378361.7,226.875,220.5567,48.60244,47.79837
378378.8,222.5104,217.9662,48.04971,47.46134
378393.7,217.3256,215.1584,47.37732,47.09108
378410.8,212.3957,211.9121,46.72166,46.65648
378427.7,208.6297,208.6716,46.20983,46.21558
378443.4,205.555,205.6739,45.78475,45.80131
378459.6,202.2862,202.9561,45.32561,45.42031
378476.7,198.712,200.5814,44.81491,45.08315
