Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1015728,316.0281,251.3139,57.67212,51.48661
1015751,315.4118,251.1654,57.62156,51.47011
1015776,314.8737,251.216,57.5773,51.47573
1015799,314.6728,251.1925,57.56074,51.47313
1015826,314.5696,250.9372,57.55223,51.44473
1015847,314.2444,250.6971,57.5254,51.418
1015871,313.5851,250.7147,57.47086,51.41996
1015895,313.3936,250.703,57.45499,51.41865
1015919,313.3807,250.5329,57.45392,51.39969
1015943,313.2317,250.451,57.44156,51.39056
1015970,313.0932,250.854,57.43007,51.43547
1015992,312.778,251.195,57.40388,51.4734
1016017,312.2922,251.1664,57.36345,51.47023
1016042,311.6733,251.3867,57.31181,51.4947
1016071,311.0477,251.8358,57.25946,51.54451
1016091,310.7091,252.8573,57.23106,51.65741
1016116,310.0988,254.0968,57.17978,51.79366
1016144,309.0988,255.6251,57.09543,51.96053
1016165,308.1342,257.744,57.01369,52.18983
1016190,307.0035,260.1462,56.91743,52.44698
1016214,305.5396,262.8612,56.79206,52.73402
1016239,303.9278,265.8112,56.65304,53.04169
1016263,302.137,268.8135,56.49738,53.35038
1016289,300.4211,271.619,56.34702,53.63484
1016314,298.6354,274.0972,56.18927,53.88297
1016341,296.6407,276.7917,56.01151,54.14944
1016362,294.3094,278.9918,55.80166,54.36451
1016386,291.5724,281.4638,55.55238,54.60351
1016411,289.0168,283.4395,55.31672,54.79252
1016435,285.9013,285.7963,55.02559,55.0157
1016465,282.3317,287.9568,54.68675,55.21815
1016493,278.7311,289.2436,54.33915,55.33775
1016509,274.8961,290.9541,53.96233,55.49562
1016533,270.8641,292.7222,53.55867,55.65749
1016558,267.1924,294.2682,53.18426,55.79794
1016581,262.8665,295.9178,52.73458,55.94668
1016608,258.8914,297.3454,52.31303,56.07449
1016631,254.7672,298.6208,51.867,56.18797
1016657,251.4692,299.5961,51.50385,56.2743
1016680,249.0869,300.4465,51.23788,56.34925
1016706,246.6169,301.6837,50.95883,56.45777
1016729,244.3605,302.6264,50.70095,56.54005
1016754,242.5941,303.5429,50.49706,56.61969
1016778,241.5391,304.3105,50.37445,56.68615
1016802,240.2218,305.2313,50.22046,56.76554
1016827,239.0279,305.8987,50.08002,56.82289
1016850,237.921,306.4552,49.94908,56.87057
1016875,237.3393,307.0225,49.87999,56.91905
1016899,237.2019,307.4358,49.86364,56.95429
1016923,237.3747,307.6168,49.8842,56.96971
1016950,237.8139,307.4848,49.93638,56.95847
1016976,238.3107,307.2045,49.99527,56.93458
1016998,238.8682,306.8361,50.06117,56.90314
1017024,239.4757,306.5495,50.13279,56.87864
1017047,240.1177,306.1665,50.20824,56.84585
1017072,240.548,305.9213,50.25869,56.82483
