Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1357143,313.9039,253.0666,57.49725,51.68048
1357161,313.8816,253.069,57.49541,51.68074
1357177,313.9397,252.9979,57.50021,51.6729
1357193,314.0073,252.8514,57.50581,51.65676
1357211,313.8158,252.7504,57.48996,51.64562
1357228,313.5576,252.7781,57.46858,51.64869
1357247,313.4154,252.6761,57.4568,51.63743
1357262,313.231,252.5143,57.44151,51.61957
1357278,313.1165,252.3068,57.432,51.59664
1357294,312.9653,252.2063,57.41945,51.58553
1357313,312.6421,252.2958,57.39258,51.59542
1357329,312.3313,252.2572,57.36671,51.59116
1357350,311.9923,252.1361,57.33844,51.57777
1357364,311.7207,251.9943,57.31577,51.56207
1357380,311.5385,251.8518,57.30054,51.54629
1357397,311.4219,251.8088,57.29079,51.54152
1357415,311.3299,251.7741,57.28309,51.53767
1357428,311.2154,251.7517,57.27351,51.53519
1357446,311.2404,251.7334,57.2756,51.53316
1357462,311.2091,251.7009,57.27298,51.52956
1357479,311.2303,251.6832,57.27475,51.52759
1357495,311.2373,251.7541,57.27534,51.53546
1357513,311.2202,251.8923,57.27391,51.55077
1357528,311.2186,252.1136,57.27378,51.57528
1357547,311.1395,252.3449,57.26715,51.60086
1357564,311.0573,252.6002,57.26026,51.62906
1357580,310.958,252.7217,57.25194,51.64246
1357597,310.5721,252.7473,57.21956,51.64528
1357612,310.5051,252.9828,57.21394,51.67125
1357629,310.5752,253.2373,57.21982,51.69927
1357646,310.5283,253.3538,57.21588,51.71209
1357661,310.3696,253.3346,57.20255,51.70998
1357680,310.1535,253.315,57.18438,51.70782
1357695,309.9618,252.982,57.16824,51.67116
1357715,309.8092,252.464,57.15539,51.61401
1357730,309.8947,251.9221,57.16259,51.55407
1357744,309.9216,251.2459,57.16486,51.47905
1357761,309.8584,250.5216,57.15953,51.39843
1357779,309.6997,249.8099,57.14616,51.31893
1357797,309.4589,249.0263,57.12585,51.23108
1357813,309.333,248.3558,57.11521,51.15564
1357830,309.1737,247.6669,57.10176,51.07786
1357846,308.9335,247.0011,57.08144,51.00246
1357863,308.5779,246.3998,57.05133,50.93415
1357879,308.2827,245.9505,57.0263,50.88297
1357895,308.0614,245.4841,57.00751,50.82972
1357913,308.0467,244.9736,57.00626,50.7713
1357928,308.1414,244.4349,57.0143,50.70949
1357945,308.1531,243.9976,57.0153,50.6592
1357961,308.1612,243.6719,57.01599,50.62167
1357978,308.2412,243.3243,57.02278,50.58156
1357994,308.377,243.0304,57.0343,50.54758
1358012,308.9077,242.6101,57.07927,50.49892
1358028,309.3604,242.0108,57.11753,50.42936
1358047,309.719,241.478,57.14779,50.36733
1358062,310.3366,240.7523,57.19978,50.28259
1358078,310.9583,240.1412,57.25196,50.211
1358095,311.7202,239.5685,57.31573,50.14371
1358112,312.4961,239.0269,57.38043,50.07991
1358130,313.4621,238.5226,57.46067,50.02034
1358147,314.2782,237.9651,57.52819,49.95431
1358163,315.177,237.4707,57.60225,49.89561
1358180,316.1357,237.2493,57.68093,49.86928
1358198,317.0331,237.2406,57.75427,49.86824
1358213,318.1734,237.2686,57.84702,49.87157
1358231,319.5074,237.4927,57.95493,49.89823
1358248,320.7245,237.6533,58.05283,49.9173
1358263,321.9543,237.73,58.15119,49.92642
1358281,323.2514,237.5527,58.25436,49.90535
1358297,324.61,237.2815,58.36178,49.8731
1358313,326.3669,237.0531,58.49973,49.84591
1358331,327.9878,236.9254,58.62605,49.8307
1358348,329.4786,236.7984,58.74142,49.81555
1358362,331.3335,236.5457,58.88392,49.78539
1358380,332.9274,236.2261,59.00543,49.7472
1358396,334.5694,235.8228,59.12973,49.6989
1358413,336.6989,235.3641,59.28959,49.64387
1358432,338.1345,235.0157,59.39651,49.60198
1358445,339.9458,234.6759,59.53046,49.56107
1358463,341.4764,234.417,59.64284,49.52984
1358480,342.849,234.0104,59.74297,49.48072
1358495,344.2065,233.9268,59.84142,49.47061
1358518,345.3144,234.0426,59.92133,49.48462
1358531,346.4959,234.2146,60.00614,49.50539
1358547,348.0702,234.353,60.11846,49.52212
1358563,349.5588,234.4386,60.22398,49.53245
1358581,350.8443,234.5686,60.31455,49.54813
1358596,352.1257,234.6686,60.40433,49.56018
1358613,353.4527,234.8113,60.4968,49.57738
1358630,355.1697,234.8789,60.61566,49.58551
1358647,356.7823,234.8874,60.7265,49.58654
1358664,358.0424,234.946,60.81258,49.5936
1358680,359.3181,234.9394,60.89926,49.5928
1358696,360.9836,234.9636,61.01171,49.59571
1358717,362.4647,234.9675,61.11106,49.59618
1358732,363.6632,234.8819,61.19099,49.58587
1358749,364.9002,234.502,61.27307,49.5401
1358766,366.3116,234.2559,61.3662,49.51039
1358783,367.7757,234.1893,61.46222,49.50234
1358799,369.1304,234.2785,61.55055,49.51311
1358815,370.6535,234.5535,61.64925,49.5463
1358833,371.918,234.5026,61.73072,49.54017
1358849,373.21,234.5382,61.81353,49.54446
1358866,374.3648,234.524,61.88717,49.54275
1358883,375.4004,234.4336,61.95289,49.53184
1358898,376.4395,234.3322,62.01856,49.5196
1358915,377.4525,234.2288,62.08232,49.50712
1358932,378.1088,233.8556,62.12348,49.46199
1358950,378.93,233.4983,62.17482,49.41871
1358968,379.6766,233.2812,62.22135,49.39238
1358982,380.1275,233.156,62.24938,49.37718
1359000,380.3572,233.0316,62.26364,49.36206
1359016,380.2168,232.9513,62.25493,49.35231
1359033,380.268,232.9583,62.25811,49.35316
1359050,380.6233,232.9691,62.28014,49.35447
1359067,381.2664,232.8918,62.31995,49.34508
1359087,381.6628,232.7849,62.34444,49.33208
1359101,382.2794,232.6762,62.38245,49.31885
1359119,382.9246,232.6665,62.42211,49.31767
1359133,383.7854,232.8024,62.47487,49.3342
1359150,384.8682,233.246,62.54098,49.38811
1359168,385.7614,233.7151,62.59528,49.44498
1359184,386.8364,234.4354,62.66038,49.53206
1359201,388.4555,235.6255,62.7579,49.67525
1359216,389.7437,236.9354,62.83502,49.83189
1359233,390.9296,238.1383,62.90567,49.97485
1359249,392.0912,239.3803,62.97454,50.12156
1359266,393.5765,240.4013,63.06212,50.2415
1359282,395.455,241.4451,63.17215,50.36349
1359300,396.9959,242.2314,63.26179,50.45499
1359315,398.9227,243.111,63.37309,50.55691
1359333,400.6741,243.9619,63.47352,50.65509
1359349,402.4041,244.8809,63.57203,50.76068
1359367,404.1404,245.7352,63.67023,50.85841
1359384,405.7457,246.3271,63.76041,50.92587
1359400,407.331,246.7283,63.8489,50.97149
1359416,408.9918,246.9216,63.94102,50.99344
1359431,410.7546,247.2306,64.03815,51.02848
1359450,412.2466,247.4172,64.11982,51.04962
1359466,413.4593,247.6664,64.18585,51.0778
1359482,414.7307,247.8907,64.25475,51.10316
1359499,415.9596,248.179,64.32101,51.13571
1359515,417.0735,248.5009,64.38081,51.17198
1359533,418.1058,248.9434,64.43598,51.22177
1359549,418.6592,249.5937,64.46547,51.29472
1359568,419.1102,250.2335,64.48946,51.36628
1359588,419.5536,250.8608,64.51299,51.43622
1359603,419.9202,251.5708,64.53242,51.51514
1359616,420.2028,252.4646,64.54739,51.61408
1359632,420.0737,253.6738,64.54056,51.74725
1359649,420.0446,254.7531,64.53902,51.86547
1359666,419.958,255.6866,64.53443,51.96721
1359683,420.1035,256.4757,64.54214,52.05286
1359699,420.3403,257.1705,64.55466,52.128
1359718,420.4385,257.8388,64.55985,52.20004
1359736,420.1732,258.2454,64.54582,52.24375
1359750,419.9519,258.6795,64.53411,52.29033
1359768,419.9457,258.9133,64.53378,52.31537
1359784,419.9303,259.1533,64.53297,52.34105
1359801,419.8607,259.2761,64.52927,52.35418
1359817,419.8205,259.2363,64.52715,52.34992
1359833,419.6946,259.3449,64.52048,52.36153
1359850,419.385,259.288,64.50405,52.35545
1359867,419.0696,259.3149,64.4873,52.35833
1359884,418.7462,259.3791,64.4701,52.36518
1359901,418.3083,259.4349,64.44678,52.37115
1359917,418.0231,259.5402,64.43156,52.38239
1359933,417.8737,259.7637,64.4236,52.40622
1359951,417.562,260.0307,64.40694,52.43468
1359968,417.2772,260.246,64.39171,52.45759
1359986,417.0633,260.4262,64.38026,52.47675
1360000,416.6446,260.6184,64.35781,52.49717
1360020,416.4013,260.672,64.34475,52.50286
1360033,416.3312,260.6342,64.34099,52.49884
1360051,416.2028,260.6456,64.33409,52.50005
1360067,416.0425,260.5934,64.32547,52.49451
1360085,415.8501,260.5595,64.31512,52.49091
1360102,415.7167,260.5323,64.30794,52.48802
1360119,415.7625,260.616,64.3104,52.49691
1360133,415.6254,260.6783,64.30302,52.50352
1360151,415.3599,260.6938,64.28871,52.50517
1360167,414.9721,260.7279,64.26779,52.5088
1360184,414.7109,260.7486,64.25368,52.51099
1360201,414.3051,260.7635,64.23173,52.51257
1360217,413.8331,260.6866,64.20615,52.50441
1360233,413.4145,260.7942,64.18342,52.51582
1360250,412.9279,260.9445,64.15695,52.53177
1360268,412.4636,260.9662,64.13166,52.53407
1360284,412.0849,260.985,64.11099,52.53606
1360300,411.718,261.0566,64.09094,52.54365
1360318,411.4081,261.0353,64.07398,52.54139
1360334,411.0473,261.0398,64.05421,52.54187
1360352,410.8041,261.0046,64.04086,52.53814
1360369,410.6222,260.9536,64.03088,52.53273
1360388,410.3449,260.8764,64.01563,52.52454
1360406,409.9544,260.7705,63.99414,52.51331
1360420,409.6335,260.7062,63.97646,52.50649
1360437,409.4548,260.6264,63.9666,52.49802
1360452,409.1284,260.5132,63.94858,52.48599
1360470,408.7361,260.4657,63.92688,52.48095
1360488,408.319,260.3896,63.90378,52.47286
1360505,407.9369,260.3713,63.88258,52.47091
1360523,407.5946,260.3841,63.86357,52.47227
1360536,407.1669,260.397,63.83977,52.47364
1360552,406.5827,260.4349,63.8072,52.47768
1360570,405.9821,260.4954,63.77364,52.48411
1360588,405.5264,260.4477,63.74812,52.47904
1360604,405.0641,260.447,63.72219,52.47896
1360622,404.6486,260.4352,63.69884,52.47771
1360639,404.2898,260.3922,63.67864,52.47314
1360653,403.9382,260.1815,63.65882,52.45073
1360670,403.6868,260.0744,63.64464,52.43933
1360687,403.5501,260.1456,63.63692,52.44691
1360704,403.4024,260.2235,63.62857,52.4552
1360720,403.1637,260.3661,63.61507,52.47036
1360737,402.8103,260.6099,63.59507,52.49626
1360753,402.3001,260.7237,63.56613,52.50835
1360772,401.679,260.8823,63.53083,52.52517
1360788,401.0916,261.0375,63.49736,52.54162
