Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1961318,307.6802,228.3972,56.9751,48.79242
1961343,307.6418,227.8386,56.97184,48.72287
1961365,307.4403,227.3795,56.95467,48.66557
1961388,307.2594,226.9375,56.93926,48.61027
1961411,307.0936,226.4099,56.92512,48.54412
1961434,307.1557,225.9125,56.93042,48.48158
1961460,307.2452,225.57,56.93805,48.43843
1961483,307.0531,225.3483,56.92167,48.41047
1961510,307.0746,225.1481,56.9235,48.38518
1961532,307.2479,225.0997,56.93828,48.37906
1961555,307.1677,225.1286,56.93144,48.38271
1961582,307.1637,225.2013,56.9311,48.3919
1961607,307.1855,225.4386,56.93296,48.42186
1961633,307.0982,225.7436,56.92551,48.46032
1961656,306.924,226.0938,56.91064,48.50439
1961680,306.7268,226.418,56.8938,48.54513
1961706,306.5935,226.7823,56.8824,48.59083
1961724,306.432,227.4113,56.86858,48.66954
1961746,306.3371,227.8528,56.86046,48.72464
1961770,306.3575,228.1545,56.86221,48.76223
1961797,306.2914,228.5806,56.85655,48.81521
1961820,306.1129,229.1607,56.84126,48.88717
1961843,306.0988,229.6929,56.84005,48.95301
1961865,306.1934,230.0747,56.84816,49.00013
1961889,306.0731,230.5559,56.83785,49.05939
1961913,305.9813,231.0759,56.82998,49.12327
1961937,306.0345,231.7339,56.83454,49.20388
1961961,306.1727,232.4568,56.84638,49.29213
1961984,306.1922,233.2159,56.84805,49.38445
1962009,306.3199,233.998,56.85899,49.47921
1962033,306.6339,234.965,56.88586,49.59589
1962058,306.8798,236.0815,56.90687,49.72989
1962081,307.1968,237.1053,56.93392,49.85213
1962106,307.7145,238.1084,56.97802,49.97131
1962128,308.0213,239.1674,57.0041,50.09647
1962152,308.2133,240.4113,57.02041,50.24268
1962178,308.6555,241.439,57.05791,50.36278
1962203,308.9697,242.1752,57.0845,50.44846
1962227,308.8975,242.8526,57.0784,50.52702
1962251,308.4992,243.4724,57.04466,50.59866
1962275,307.8678,243.9534,56.99105,50.65412
1962298,307.5453,244.3676,56.96362,50.70176
1962323,307.0013,244.9948,56.91724,50.77373
1962346,306.3133,245.652,56.85842,50.8489
1962371,305.7343,246.3419,56.80878,50.92756
1962393,304.9961,246.9605,56.74529,50.99785
1962417,304.0669,247.6617,56.66508,51.07727
1962442,303.0126,248.4471,56.57365,51.16592
1962465,301.8749,249.1453,56.47449,51.24444
1962490,300.2277,250.0217,56.32999,51.34262
1962517,298.2906,250.7823,56.15866,51.42748
1962539,296.0014,251.5321,55.95419,51.51083
1962563,293.1323,252.3122,55.69484,51.59724
1962589,289.6112,253.3648,55.37178,51.7133
1962611,285.5204,254.4246,54.9897,51.82956
1962639,282.1587,255.2404,54.67019,51.91864
1962659,278.2509,256.3159,54.29234,52.03555
1962683,274.5514,257.4084,53.92812,52.15367
1962707,270.7977,258.4006,53.55195,52.26042
1962731,267.8423,259.3694,53.251,52.36414
1962753,265.1656,260.4672,52.97473,52.4811
1962779,262.9765,261.4408,52.74614,52.58431
1962801,261.6407,262.3702,52.60545,52.68239
1962828,260.3286,263.3753,52.46637,52.78796
1962851,259.7665,264.2257,52.40652,52.87688
1962875,259.4518,265.1469,52.37295,52.97279
1962900,258.9576,266.1477,52.32012,53.07652
1962923,258.8365,267.4624,52.30714,53.21201
1962947,258.7708,268.8959,52.30012,53.35878
1962971,258.6885,270.5682,52.2913,53.52874
1963000,258.3645,272.6115,52.25654,53.73456
1963026,258.1635,274.5584,52.23495,53.92881
1963050,258.2704,276.8601,52.24643,54.15616
