Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1758291,315.3616,247.3575,57.61744,51.04286
1758314,315.2354,247.5719,57.60706,51.06712
1758346,314.9611,247.7072,57.58449,51.08243
1758371,314.7476,247.6857,57.56691,51.07999
1758393,314.8214,247.6492,57.57299,51.07587
1758414,314.8174,247.5367,57.57266,51.06314
1758438,314.6994,247.4372,57.56294,51.05188
1758461,314.5621,247.3462,57.55162,51.04158
1758486,314.6288,247.3729,57.55712,51.04461
1758507,314.6786,247.3521,57.56123,51.04224
1758531,314.5476,247.4508,57.55042,51.05342
1758558,314.394,247.5823,57.53774,51.0683
1758581,314.3964,247.6833,57.53795,51.07972
1758607,314.3585,247.9618,57.53482,51.11119
1758630,314.2737,248.3391,57.52782,51.15376
1758656,314.256,248.6428,57.52635,51.18795
1758680,314.2938,249.0247,57.52948,51.2309
1758705,314.043,249.5979,57.50875,51.2952
1758730,313.4808,250.1028,57.46222,51.35168
1758754,313.1745,250.4659,57.43682,51.39222
1758778,312.8763,250.8651,57.41205,51.4367
1758803,312.325,251.3359,57.36618,51.48906
1758827,311.6612,251.793,57.3108,51.53976
1758854,311.2334,252.3234,57.27502,51.59847
1758877,310.4522,253.1933,57.2095,51.69443
1758904,309.2259,254.2557,57.10617,51.81107
1758930,308.26,255.6748,57.02438,51.96593
1758952,307.2616,257.4329,56.93945,52.15631
1758977,306.168,259.2633,56.84598,52.35281
1758999,305.3093,260.859,56.77226,52.5227
1759025,304.3532,262.2395,56.68983,52.66863
1759049,303.4355,263.3244,56.61038,52.78262
1759077,302.146,264.3817,56.49817,52.89315
1759100,300.8176,265.1703,56.38187,52.97522
1759125,299.3264,266.0184,56.25046,53.06314
1759146,297.8445,266.7546,56.11898,53.13917
1759170,295.7201,267.4124,55.92892,53.20687
1759196,294.2808,267.7848,55.79907,53.24511
1759219,292.7574,268.1916,55.66069,53.28679
1759245,291.3558,268.1254,55.53251,53.28002
1759268,289.9276,267.9589,55.40103,53.26296
1759296,288.519,267.9333,55.27048,53.26034
1759317,286.7857,268.048,55.10867,53.27209
1759344,285.541,267.9384,54.99165,53.26086
1759367,284.037,267.9465,54.84933,53.26169
1759392,282.314,268.0349,54.68506,53.27075
1759416,280.6922,268.1426,54.5292,53.28178
1759441,278.8293,268.2901,54.34871,53.29688
1759466,277.1879,268.2451,54.18834,53.29227
1759490,275.3371,268.2104,54.00601,53.28872
1759520,273.6536,268.1173,53.83876,53.27919
1759539,271.8985,267.9057,53.66296,53.25751
1759567,269.9442,267.8221,53.46548,53.24893
1759589,267.6949,267.8677,53.23589,53.25361
1759612,265.2935,268.0048,52.98801,53.26766
1759637,262.6706,268.4026,52.71399,53.30839
1759667,260.189,269.2386,52.45152,53.39373
1759689,257.0618,270.3403,52.11626,53.50565
1759713,254.0521,271.7753,51.78876,53.65057
1759738,250.9086,273.0616,51.44154,53.77963
1759772,248.1527,273.9327,51.13273,53.86658
1759789,246.6386,274.2257,50.9613,53.89575
1759810,245.0317,274.4942,50.77795,53.92244
1759834,243.4263,274.4633,50.59334,53.91936
1759858,242.1252,274.1217,50.44265,53.8854
1759883,241.0641,274.0279,50.31903,53.87606
1759910,239.9851,274.0947,50.19268,53.88271
1759933,238.9317,274.146,50.06867,53.88782
1759957,237.8915,274.2504,49.94558,53.8982
1759981,237.0886,274.2956,49.85014,53.9027
1760007,236.2848,274.3042,49.75422,53.90356
1760032,235.7006,274.0544,49.68426,53.8787
1760056,235.3933,273.6759,49.64738,53.84098
1760083,234.9947,273.6438,49.59946,53.83778
1760105,234.8672,273.4824,49.58411,53.82167
1760128,235.2195,273.1513,49.62649,53.7886
1760153,235.7802,272.6633,49.69381,53.73975
1760176,236.3555,272.4094,49.76267,53.71429
1760201,237.1524,271.9718,49.85774,53.67034
1760227,237.996,271.565,49.95797,53.62939
1760251,238.4824,271.3792,50.01559,53.61067
1760276,238.8769,271.3157,50.06221,53.60427
1760299,239.7442,270.9018,50.16438,53.56248
1760325,240.4436,270.4943,50.24646,53.52126
1760349,240.626,270.0608,50.26781,53.47731
1760372,241.0413,269.2288,50.31638,53.39272
1760400,241.2643,268.6763,50.34241,53.33636
1760426,241.6665,267.8318,50.38929,53.24994
1760448,242.0507,267.0344,50.43399,53.16799
1760475,242.8499,265.807,50.5267,53.04126
