Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2185830,319.0758,254.7084,57.92009,51.86058
2185853,319.1169,254.9755,57.92341,51.88975
2185879,319.0559,255.2212,57.91848,51.91655
2185901,319.0817,255.3562,57.92057,51.93126
2185925,319.0733,255.5031,57.91989,51.94724
2185947,318.9464,255.6112,57.90963,51.95901
2185970,319.006,255.6584,57.91444,51.96415
2185995,319.047,255.7593,57.91777,51.97511
2186018,319.1417,255.9477,57.92541,51.99559
2186043,319.1277,256.0857,57.92428,52.01057
2186067,319.1204,256.2209,57.92369,52.02524
2186092,319.2566,256.3497,57.93469,52.03921
2186118,319.3377,256.5353,57.94124,52.05931
2186141,319.2167,256.7029,57.93147,52.07746
2186165,319.1703,256.8636,57.92773,52.09484
2186188,319.1555,257.045,57.92653,52.11445
2186213,319.0407,257.3611,57.91725,52.14857
2186234,318.9739,257.6942,57.91185,52.18447
2186262,319.152,258.1963,57.92625,52.23848
2186285,319.2664,258.8669,57.93549,52.3104
2186309,319.1133,259.9951,57.92312,52.43089
2186332,318.9517,261.0367,57.91006,52.54153
2186356,318.9035,261.8448,57.90616,52.62701
2186380,318.91,262.6769,57.90669,52.71466
2186403,318.8311,263.2181,57.9003,52.77148
2186429,319.0315,263.5361,57.91651,52.8048
2186451,319.4384,263.7897,57.94937,52.83133
2186477,319.9297,264.0479,57.98896,52.85831
2186501,320.5946,264.341,58.0424,52.8889
2186525,321.4143,264.6316,58.10807,52.91919
2186551,322.3755,264.9597,58.18476,52.95333
2186572,323.5198,265.43,58.27564,53.00218
2186598,325.0972,266.2851,58.40014,53.09071
2186620,327.0986,267.1622,58.55686,53.18115
2186647,329.4038,267.9549,58.73566,53.26255
2186668,331.523,268.5451,58.89841,53.32296
2186694,333.8781,269.1013,59.0775,53.37973
2186722,335.6409,269.5886,59.21035,53.42935
2186747,337.1095,270.0676,59.32023,53.47801
2186770,338.2243,270.511,59.40318,53.52295
2186795,339.4999,270.808,59.49759,53.55299
2186813,340.6724,270.962,59.5839,53.56856
2186838,341.8671,271.0786,59.6714,53.58035
2186862,342.681,271.4788,59.73075,53.62071
2186886,344.1752,271.839,59.83915,53.65698
2186909,345.5789,272.0953,59.94036,53.68275
2186933,347.9291,272.8805,60.10843,53.76151
2186956,349.493,273.054,60.21933,53.77887
2186982,351.8269,273.2757,60.38344,53.80104
2187005,353.8806,273.4161,60.5265,53.81506
2187030,355.7861,274.0455,60.65811,53.87781
2187052,357.4107,274.671,60.76948,53.93999
2187078,359.2144,274.9827,60.89223,53.97091
2187101,360.9494,275.2218,61.00941,53.9946
2187126,362.922,275.4427,61.1416,54.01645
2187151,364.8117,275.604,61.26722,54.0324
2187172,366.7165,275.6757,61.39281,54.03948
2187198,368.5492,275.6831,61.51271,54.04022
